id,forecastVolum
804,226
805,203
806,309
807,379
808,182
809,262
810,167
811,102
812,118
813,96
814,65
815,259
816,269
817,374
818,233
819,899
820,563
821,1876
822,821
823,5910
824,1619
825,1954
826,1105
827,1683
828,1600
829,1266
830,913
831,1358
832,980
833,1110
834,453
835,368
836,639
837,201
838,369
839,302
840,302
841,374
842,354
843,857
844,389
845,1988
846,297
847,671
848,317
849,741
850,840
851,610
852,1014
853,526
854,490
855,596
856,171
857,373
858,425
859,168
860,360
861,266
862,128
863,411
864,420
865,663
866,272
867,1790
868,312
869,913
870,338
871,619
872,721
873,826
874,777
875,406
876,488
877,367
878,165
879,266
880,258
881,168
882,17
883,23
884,228
885,43
886,61
887,276
888,92
889,705
890,23
891,323
892,36
893,252
894,156
895,347
896,57
897,37
898,69
899,106
900,20
901,34
902,41
903,182
904,312
905,139
906,132
907,479
908,282
909,556
910,222
911,2395
912,294
913,635
914,306
915,472
916,460
917,734
918,537
919,419
920,567
921,304
922,164
923,179
924,161
925,240
926,137
927,185
928,362
929,359
930,303
931,764
932,295
933,1856
934,144
935,792
936,217
937,654
938,527
939,1116
940,472
941,440
942,416
943,681
944,134
945,203
946,319
947,233
948,66
949,52
950,348
951,273
952,114
953,222
954,45
955,388
956,46
957,236
958,70
959,152
960,128
961,128
962,134
963,145
964,99
965,91
966,123
967,142
968,59
969,105
970,83
971,67
972,25
973,190
974,369
975,383
976,98
977,360
978,58
979,573
980,282
981,275
982,511
983,574
984,234
985,197
986,158
987,47
988,40
989,83
990,32
991,39
992,72
993,49
994,43
995,128
996,159
997,334
998,24
999,65
1000,29
1001,272
1002,119
1003,208
1004,252
1005,248
1006,178
1007,196
1008,67
1009,60
1010,29
1011,98
1012,38
1013,244
1014,107
1015,53
1016,116
1017,644
1018,611
1019,636
1020,114
1021,702
1022,147
1023,1559
1024,441
1025,392
1026,1386
1027,979
1028,438
1029,415
1030,368
1031,119
1032,260
1033,213
1034,65
1035,30
1036,142
1037,247
1038,26
1039,375
1040,198
1041,968
1042,512
1043,269
1044,206
1045,307
1046,142
1047,1018
1048,622
1049,393
1050,147
1051,206
1052,176
1053,444
1054,65
1055,203
1056,243
1057,253
1058,288
1059,187
1060,198
1061,596
1062,776
1063,673
1064,185
1065,524
1066,150
1067,924
1068,540
1069,725
1070,1151
1071,1116
1072,520
1073,439
1074,278
1075,126
1076,211
1077,298
1078,83
1079,155
1080,144
1081,38
1082,51
1083,259
1084,220
1085,375
1086,60
1087,298
1088,105
1089,598
1090,144
1091,358
1092,314
1093,344
1094,148
1095,140
1096,202
1097,48
1098,105
1099,125
1100,33
1123,326
1124,228
1125,47
1126,73
1127,575
1128,589
1129,440
1130,66
1131,991
1132,211
1133,1057
1134,296
1135,361
1136,522
1137,844
1138,407
1139,355
1140,482
1141,84
1142,322
1143,176
1144,54
1145,298
1146,356
1147,196
1148,386
1149,536
1150,259
1151,612
1152,153
1153,938
1154,189
1155,559
1156,177
1157,539
1158,527
1159,386
1160,324
1161,383
1162,191
1163,214
1164,372
1165,260
1166,239
1167,193
1168,270
1169,163
1170,88
1171,572
1172,1002
1173,863
1174,271
1175,586
1176,403
1177,1040
1178,419
1179,685
1180,1568
1181,460
1182,396
1183,711
1184,393
1185,122
1186,352
1187,619
1188,85
1189,36
1190,86
1191,146
1192,33
1193,155
1194,174
1195,353
1196,84
1197,47
1198,26
1199,105
1200,124
1201,208
1202,317
1203,61
1204,171
1205,474
1206,23
1207,54
1208,100
1209,291
1210,78
1211,90
1212,377
1213,337
1214,88
1215,1012
1216,372
1217,612
1218,603
1219,501
1220,214
1221,575
1222,304
1223,1069
1224,864
1225,330
1226,274
1227,484
1228,165
1229,136
1230,565
1231,606
1232,120
1233,281
1234,735
1235,680
1236,210
1237,1645
1238,750
1239,866
1240,497
1241,1001
1242,335
1243,1224
1244,438
1245,1109
1246,1480
1247,921
1248,603
1249,1045
1250,388
1251,222
1252,1421
1253,798
1254,205
1255,23
1256,707
1257,55
1258,90
1259,411
1260,156
1261,338
1262,102
1263,318
1264,35
1265,459
1266,71
1267,468
1268,581
1269,246
1270,318
1271,246
1272,84
1273,146
1274,410
1275,138
1276,29
1277,58
1278,130
1279,86
1280,61
1281,476
1282,133
1283,284
1284,128
1285,217
1286,124
1287,281
1288,101
1289,469
1290,393
1291,147
1292,57
1293,202
1294,84
1295,27
1296,508
1297,311
1298,16
1299,416
1300,59
1301,74
1302,60
1303,341
1304,364
1305,293
1306,136
1307,265
1308,130
1309,635
1310,279
1311,240
1312,616
1313,253
1314,272
1315,279
1316,103
1317,42
1318,61
1319,138
1320,20
1321,105
1322,102
1323,66
1324,59
1325,245
1326,167
1327,134
1328,35
1329,488
1330,179
1331,345
1332,91
1333,110
1334,118
1335,326
1336,203
1337,315
1338,108
1339,79
1340,125
1341,236
1342,53
1343,188
1344,225
1345,116
1346,260
1347,255
1348,98
1349,299
1350,145
1351,1724
1352,255
1353,561
1354,102
1355,232
1356,231
1357,479
1358,255
1359,192
1360,206
1361,503
1362,74
1363,218
1364,202
1365,282
1366,317
1367,208
1368,245
1369,504
1370,320
1371,823
1372,286
1373,5528
1374,669
1375,1347
1376,360
1377,724
1378,646
1379,1299
1380,558
1381,492
1382,983
1383,1249
1384,208
1385,313
1386,589
1387,102
1388,224
1389,171
1390,319
1391,275
1392,92
1393,271
1394,115
1395,1223
1396,132
1397,347
1398,83
1399,304
1400,247
1401,319
1402,188
1403,177
1404,87
1405,375
1406,114
1407,195
1408,179
1409,86
1410,164
1411,92
1412,71
1413,252
1414,165
1415,232
1416,99
1417,2404
1418,266
1419,785
1420,196
1421,327
1422,350
1423,914
1424,336
1425,324
1426,390
1427,297
1428,82
1429,151
1430,133
1431,154
1432,2426
1433,489
1434,63
1435,1307
1436,1512
1437,2510
1438,1240
1439,1411
1440,1288
1441,1849
1442,704
1443,3056
1444,2834
1445,1205
1446,989
1447,1045
1448,473
1449,897
1450,220
1451,1036
1452,492
1453,165
1454,367
1455,344
1456,53
1457,616
1458,813
1459,1086
1460,408
1461,3091
1462,423
1463,1091
1464,482
1465,1590
1466,1710
1467,604
1468,715
1469,878
1470,236
1471,248
1472,317
1473,331
1474,290
1475,1080
1476,176
1477,143
1478,1316
1479,263
1480,295
1481,1116
1482,241
1483,874
1484,104
1485,1105
1486,163
1487,713
1488,717
1489,747
1490,213
1491,172
1492,182
1493,305
1494,107
1495,294
1496,207
1497,158
1498,41
1499,22
1500,37
1501,144
1502,204
1503,158
1504,29
1505,132
1506,45
1507,516
1508,104
1509,88
1510,144
1511,289
1512,121
1513,105
1514,63
1515,24
1516,37
1517,62
1518,11
1519,572
1520,248
1521,199
1522,323
1523,543
1524,547
1525,521
1526,268
1527,500
1528,205
1529,829
1530,483
1531,463
1532,658
1533,622
1534,625
1535,605
1536,289
1537,187
1538,248
1539,230
1540,108
1541,497
1542,232
1543,201
1544,69
1545,832
1546,1034
1547,1567
1548,442
1549,751
1550,462
1551,2383
1552,862
1553,1084
1554,1395
1555,1223
1556,640
1557,663
1558,607
1559,237
1560,231
1561,387
1562,137
1563,43
1564,250
1565,154
1566,217
1567,814
1568,484
1569,1065
1570,398
1571,619
1572,430
1573,682
1574,435
1575,822
1576,1066
1577,940
1578,427
1579,475
1580,421
1581,129
1582,311
1583,662
1584,84
1585,43
1586,295
1587,192
1588,43
1589,514
1590,346
1591,832
1592,511
1593,557
1594,335
1595,460
1596,298
1597,1062
1598,824
1599,396
1600,333
1601,396
1602,197
1603,243
1604,214
1605,458
1606,175
1607,69
1608,632
1609,380
1610,50
1611,1090
1612,706
1613,1289
1614,531
1615,533
1616,407
1617,1036
1618,425
1619,1437
1620,1217
1621,602
1622,534
1623,508
1624,339
1625,231
1626,267
1627,455
1628,434
1629,181
1630,790
1631,534
1632,141
1633,1196
1634,1050
1635,1602
1636,476
1637,962
1638,433
1639,1785
1640,618
1641,1444
1642,1974
1643,1054
1644,805
1645,971
1646,441
1647,532
1648,460
1649,459
1650,477
1651,429
1652,308
1653,346
1654,649
1655,483
1656,506
1657,835
1658,513
1659,274
1660,88
1661,1057
1662,188
1663,1090
1664,691
1665,425
1666,204
1667,289
1668,170
1669,141
1670,258
1671,387
1672,75
1673,49
1674,801
1675,536
1676,153
1677,1592
1678,274
1679,1746
1680,621
1681,1131
1682,328
1683,589
1684,225
1685,2048
1686,1113
1687,410
1688,266
1689,684
1690,305
1691,788
1692,116
1693,444
1694,1089
1695,768
1696,693
1697,349
1698,192
1699,1027
1700,1071
1701,1471
1702,749
1703,525
1704,284
1705,1808
1706,623
1707,1728
1708,1531
1709,873
1710,552
1711,769
1712,539
1713,296
1714,447
1715,643
1716,216
1717,210
1718,400
1719,404
1720,52
1721,785
1722,541
1723,1767
1724,839
1725,307
1726,157
1727,878
1728,202
1729,1881
1730,1131
1731,342
1732,129
1733,230
1734,162
1735,514
1736,174
1737,504
1738,399
1739,208
1740,303
1741,405
1742,798
1743,778
1744,450
1745,1188
1746,364
1747,582
1748,164
1749,1048
1750,226
1751,1500
1752,1178
1753,558
1754,387
1755,332
1756,281
1757,602
1758,298
1759,412
1760,757
1761,251
1762,216
1763,72
1764,87
1765,326
1766,317
1767,413
1768,56
1769,333
1770,102
1771,595
1772,212
1773,321
1774,289
1775,548
1776,267
1777,295
1778,193
1779,109
1780,132
1781,129
1782,99
1783,278
1784,332
1785,311
1786,186
1787,1150
1788,787
1789,1190
1790,358
1791,508
1792,216
1793,1585
1794,362
1795,1857
1796,1337
1797,1023
1798,467
1799,422
1800,346
1801,501
1802,245
1803,346
1804,476
1805,501
1806,161
1807,171
1808,344
1809,446
1810,406
1811,1055
1812,148
1813,395
1814,102
1815,1424
1816,179
1817,1036
1818,762
1819,1182
1820,247
1821,233
1822,209
1823,169
1824,73
1825,224
1826,180
1827,17
1828,24
1829,41
1830,18
1831,68
1832,147
1833,305
1834,137
1835,45
1836,34
1837,98
1838,29
1839,316
1840,138
1841,34
1842,57
1843,75
1844,17
1845,87
1846,35
1847,53
1848,54
1849,583
1850,167
1851,69
1852,523
1853,484
1854,266
1855,439
1856,100
1857,951
1858,116
1859,1252
1860,177
1861,288
1862,236
1863,1156
1864,260
1865,226
1866,344
1867,200
1868,194
1869,174
1870,71
1871,201
1872,114
1873,65
1874,158
1875,228
1876,132
1877,195
1878,62
1879,370
1880,73
1881,546
1882,94
1883,139
1884,126
1885,499
1886,164
1887,126
1888,159
1889,85
1890,82
1891,90
1892,44
1893,535
1894,193
1895,99
1896,665
1897,428
1898,206
1899,400
1900,116
1901,926
1902,133
1903,947
1904,151
1905,259
1906,246
1907,825
1908,296
1909,212
1910,291
1911,208
1912,172
1913,174
1914,83
1915,103
1916,34
1917,15
1918,56
1919,77
1920,59
1921,110
1922,18
1923,105
1924,19
1925,271
1926,22
1927,76
1928,62
1929,242
1930,48
1931,43
1932,27
1933,28
1934,22
1935,42
1936,13
1937,330
1938,136
1939,106
1940,323
1941,338
1942,226
1943,346
1944,87
1945,511
1946,75
1947,880
1948,122
1949,304
1950,252
1951,912
1952,217
1953,198
1954,157
1955,255
1956,109
1957,167
1958,94
1959,246
1960,111
1961,84
1962,136
1963,198
1964,157
1965,285
1966,68
1967,364
1968,70
1969,630
1970,106
1971,213
1972,154
1973,613
1974,202
1975,155
1976,149
1977,80
1978,65
1979,98
1980,44
1981,291
1982,173
1983,108
1984,472
1985,319
1986,195
1987,352
1988,73
1989,653
1990,102
1991,727
1992,126
1993,271
1994,249
1995,705
1996,261
1997,230
1998,165
1999,194
2000,111
2001,172
2002,76
2003,441
2004,195
2005,49
2006,331
2007,354
2008,280
2009,355
2010,66
2011,860
2012,108
2013,1021
2014,133
2015,319
2016,264
2017,1184
2018,219
2019,247
2020,239
2021,166
2022,170
2023,157
2024,48
2025,125
2026,474
2027,142
2028,54
2029,326
2030,727
2031,1315
2032,347
2033,1589
2034,1058
2035,1149
2036,339
2037,1038
2038,2405
2039,444
2040,331
2041,557
2042,243
2043,353
2044,118
2045,386
2046,336
2047,271
2048,138
2049,181
2050,42
2051,333
2052,192
2053,427
2054,89
2055,106
2056,50
2057,668
2058,121
2059,361
2060,303
2061,317
2062,89
2063,165
2064,123
2065,44
2066,70
2067,314
2068,54
2069,276
2070,102
2071,38
2072,69
2073,133
2074,71
2075,163
2076,31
2077,69
2078,26
2079,274
2080,38
2081,118
2082,113
2083,142
2084,52
2085,66
2086,47
2087,30
2088,48
2089,75
2090,24
2091,121
2092,50
2093,70
2094,293
2095,278
2096,128
2097,532
2098,118
2099,992
2100,168
2101,611
2102,135
2103,363
2104,188
2105,496
2106,317
2107,329
2108,415
2109,175
2110,199
2111,110
2112,80
2113,114
2114,234
2115,303
2116,404
2117,550
2118,129
2119,454
2120,192
2121,1118
2122,197
2123,456
2124,165
2125,574
2126,416
2127,397
2128,690
2129,353
2130,257
2131,433
2132,302
2133,318
2134,225
2135,34
2136,85
2137,57
2138,26
2139,135
2140,81
2141,121
2142,47
2143,267
2144,80
2145,310
2146,110
2147,114
2148,162
2149,232
2150,79
2151,119
2152,93
2153,56
2154,61
2155,51
2156,40
2157,174
2158,192
2159,269
2160,165
2161,660
2162,416
2163,1467
2164,622
2165,4413
2166,1249
2167,1885
2168,795
2169,1446
2170,1148
2171,1082
2172,635
2173,892
2174,801
2175,1011
2176,315
2177,237
2178,520
2179,124
2180,198
2181,179
2182,176
2183,218
2184,198
2185,568
2186,240
2187,1419
2188,154
2189,491
2190,186
2191,598
2192,572
2193,386
2194,602
2195,305
2196,283
2197,418
2198,92
2199,203
2200,278
2201,111
2202,238
2203,192
2204,78
2205,248
2206,260
2207,482
2208,186
2209,1258
2210,199
2211,714
2212,204
2213,470
2214,467
2215,584
2216,503
2217,249
2218,358
2219,261
2220,104
2221,164
2222,186
2223,108
2224,11
2225,17
2226,166
2227,30
2228,46
2229,172
2230,65
2231,511
2232,14
2233,241
2234,21
2235,174
2236,101
2237,244
2238,40
2239,25
2240,41
2241,77
2242,13
2243,20
2244,25
2245,127
2246,222
2247,101
2248,85
2249,260
2250,178
2251,386
2252,151
2253,1710
2254,187
2255,502
2256,176
2257,356
2258,320
2259,588
2260,299
2261,246
2262,405
2263,230
2264,114
2265,118
2266,125
2267,201
2268,100
2269,116
2270,283
2271,217
2272,165
2273,539
2274,228
2275,1136
2276,96
2277,619
2278,129
2279,496
2280,350
2281,775
2282,287
2283,264
2284,307
2285,540
2286,93
2287,130
2288,267
2289,158
2290,46
2291,31
2292,243
2293,127
2294,64
2295,128
2296,24
2297,215
2298,29
2299,164
2300,40
2301,100
2302,77
2303,82
2304,74
2305,79
2306,56
2307,54
2308,82
2309,89
2310,39
2311,52
2312,50
2313,35
2314,12
2315,92
2316,161
2317,189
2318,53
2319,165
2320,26
2321,312
2322,111
2323,166
2324,259
2325,286
2326,98
2327,87
2328,86
2329,28
2330,15
2331,46
2332,16
2333,16
2334,38
2335,23
2336,19
2337,51
2338,64
2339,132
2340,7
2341,11
2342,10
2343,114
2344,48
2345,93
2346,71
2347,86
2348,70
2349,76
2350,25
2351,31
2352,11
2353,40
2354,18
2355,127
2356,63
2357,33
2358,62
2359,319
2360,330
2361,364
2362,62
2363,390
2364,86
2365,1063
2366,217
2367,251
2368,753
2369,612
2370,221
2371,214
2372,218
2373,69
2374,144
2375,101
2376,34
2377,13
2378,74
2379,145
2380,13
2381,224
2382,85
2383,553
2384,300
2385,140
2386,101
2387,194
2388,54
2389,738
2390,303
2391,225
2392,54
2393,84
2394,77
2395,241
2396,36
2397,97
2398,138
2399,113
2400,164
2401,101
2402,102
2403,301
2404,407
2405,363
2406,97
2407,226
2408,79
2409,575
2410,218
2411,451
2412,595
2413,676
2414,247
2415,205
2416,136
2417,66
2418,93
2419,161
2420,44
2421,106
2422,101
2423,24
2424,33
2425,183
2426,176
2427,309
2428,34
2429,208
2430,64
2431,518
2432,83
2433,317
2434,238
2435,290
2436,92
2437,82
2438,158
2439,31
2440,65
2441,84
2442,22
2465,179
2466,131
2467,35
2468,40
2469,331
2470,377
2471,255
2472,44
2473,577
2474,123
2475,751
2476,167
2477,248
2478,318
2479,585
2480,229
2481,189
2482,298
2483,52
2484,191
2485,101
2486,37
2487,183
2488,241
2489,132
2490,255
2491,356
2492,153
2493,342
2494,103
2495,517
2496,124
2497,395
2498,98
2499,396
2500,321
2501,239
2502,189
2503,223
2504,111
2505,137
2506,240
2507,159
2508,172
2509,104
2510,145
2511,94
2512,43
2513,309
2514,532
2515,432
2516,151
2517,325
2518,199
2519,545
2520,199
2521,440
2522,879
2523,258
2524,186
2525,336
2526,198
2527,75
2528,157
2529,285
2530,50
2531,13
2532,53
2533,80
2534,13
2535,78
2536,78
2537,202
2538,47
2539,12
2540,11
2541,59
2542,55
2543,120
2544,157
2545,33
2546,77
2547,233
2548,12
2549,31
2550,43
2551,161
2552,48
2553,46
2554,244
2555,185
2556,40
2557,641
2558,185
2559,312
2560,369
2561,251
2562,117
2563,360
2564,150
2565,616
2566,459
2567,179
2568,129
2569,230
2570,93
2571,97
2572,320
2573,318
2574,82
2575,138
2576,414
2577,424
2578,108
2579,926
2580,387
2581,483
2582,316
2583,544
2584,184
2585,719
2586,226
2587,685
2588,742
2589,492
2590,278
2591,530
2592,206
2593,149
2594,720
2595,365
2596,128
2597,18
2598,668
2599,47
2600,53
2601,346
2602,107
2603,280
2604,83
2605,245
2606,23
2607,407
2608,48
2609,434
2610,434
2611,227
2612,233
2613,187
2614,72
2615,120
2616,355
2617,95
2618,19
2619,32
2620,96
2621,56
2622,33
2623,303
2624,63
2625,173
2626,81
2627,106
2628,74
2629,167
2630,54
2631,319
2632,189
2633,80
2634,31
2635,104
2636,48
2637,13
2638,181
2639,163
2640,10
2641,151
2642,31
2643,38
2644,17
2645,134
2646,159
2647,141
2648,73
2649,121
2650,59
2651,386
2652,130
2653,121
2654,270
2655,137
2656,129
2657,110
2658,50
2659,22
2660,27
2661,58
2662,10
2663,71
2664,72
2665,42
2666,44
2667,151
2668,104
2669,86
2670,25
2671,315
2672,116
2673,238
2674,55
2675,70
2676,78
2677,204
2678,123
2679,209
2680,62
2681,55
2682,78
2683,165
2684,36
2685,250
2686,271
2687,158
2688,299
2689,291
2690,131
2691,404
2692,192
2693,2509
2694,322
2695,662
2696,157
2697,317
2698,301
2699,590
2700,347
2701,272
2702,270
2703,642
2704,91
2705,289
2706,288
2707,377
2708,392
2709,284
2710,291
2711,677
2712,422
2713,1095
2714,385
2715,8171
2716,928
2717,1908
2718,486
2719,968
2720,915
2721,1760
2722,742
2723,681
2724,1350
2725,1684
2726,273
2727,405
2728,888
2729,139
2730,269
2731,216
2732,325
2733,332
2734,119
2735,340
2736,158
2737,1571
2738,183
2739,400
2740,113
2741,372
2742,301
2743,362
2744,238
2745,233
2746,97
2747,482
2748,145
2749,229
2750,237
2751,122
2752,218
2753,134
2754,88
2755,313
2756,208
2757,380
2758,161
2759,3992
2760,427
2761,1028
2762,296
2763,464
2764,544
2765,1346
2766,442
2767,471
2768,610
2769,522
2770,116
2771,209
2772,229
2773,181
2774,2240
2775,579
2776,80
2777,1314
2778,1389
2779,2346
2780,1452
2781,1615
2782,1519
2783,1724
2784,683
2785,2949
2786,2577
2787,1321
2788,1104
2789,1244
2790,493
2791,1107
2792,230
2793,1248
2794,626
2795,237
2796,447
2797,452
2798,72
2799,759
2800,901
2801,1538
2802,531
2803,5053
2804,520
2805,1326
2806,619
2807,2168
2808,2190
2809,848
2810,932
2811,1210
2812,333
2813,353
2814,403
2815,419
2816,441
2817,1400
2818,231
2819,208
2820,1595
2821,370
2822,440
2823,1482
2824,410
2825,1279
2826,159
2827,1434
2828,241
2829,1000
2830,963
2831,1088
2832,340
2833,276
2834,286
2835,473
2836,164
2837,415
2838,348
2839,263
2840,56
2841,35
2842,48
2843,169
2844,285
2845,248
2846,42
2847,217
2848,63
2849,718
2850,169
2851,131
2852,221
2853,433
2854,164
2855,169
2856,85
2857,46
2858,53
2859,79
2860,20
2861,832
2862,286
2863,265
2864,431
2865,746
2866,711
2867,886
2868,378
2869,814
2870,278
2871,1097
2872,736
2873,636
2874,974
2875,902
2876,913
2877,925
2878,380
2879,282
2880,317
2881,300
2882,159
2883,774
2884,321
2885,300
2886,106
2887,1273
2888,1723
2889,2717
2890,661
2891,1136
2892,728
2893,3488
2894,1560
2895,1718
2896,2251
2897,1482
2898,1163
2899,1268
2900,842
2901,424
2902,344
2903,568
2904,198
2905,78
2906,336
2907,225
2908,386
2909,910
2910,548
2911,1209
2912,511
2913,968
2914,588
2915,766
2916,568
2917,1032
2918,1227
2919,1310
2920,517
2921,626
2922,578
2923,201
2924,435
2925,841
2926,130
2927,58
2928,346
2929,269
2930,56
2931,581
2932,423
2933,981
2934,667
2935,843
2936,443
2937,555
2938,363
2939,1190
2940,929
2941,540
2942,408
2943,497
2944,274
2945,369
2946,265
2947,554
2948,253
2949,89
2950,744
2951,498
2952,69
2953,1138
2954,839
2955,1534
2956,686
2957,836
2958,576
2959,1203
2960,574
2961,1790
2962,1406
2963,779
2964,702
2965,689
2966,467
2967,354
2968,334
2969,539
2970,647
2971,264
2972,842
