id,forecastVolum
913,582
914,270
915,381
916,448
917,748
918,459
919,373
920,584
921,276
922,148
923,171
924,124
925,236
926,145
927,209
928,379
929,320
930,294
931,870
932,305
933,1856
934,139
935,810
936,229
937,562
938,552
939,1369
940,475
941,477
942,491
943,724
944,126
945,171
946,328
947,248
948,74
949,65
950,341
951,248
952,116
953,188
954,47
955,427
956,49
957,234
958,77
959,151
960,126
961,134
962,133
963,127
964,112
965,86
966,130
967,155
968,61
969,100
970,82
971,58
972,27
973,172
974,320
975,272
976,86
977,198
978,52
979,463
980,254
981,247
982,419
983,488
984,222
985,174
986,143
987,38
988,36
989,70
990,24
991,52
992,80
993,45
994,40
995,119
996,178
997,265
998,32
999,61
1000,24
1001,274
1002,115
1003,213
1004,252
1005,241
1006,187
1007,194
1008,62
1009,53
1010,34
1011,68
1012,23
1013,273
1014,105
1015,40
1016,78
1017,562
1018,656
1019,617
1020,102
1021,488
1022,152
1023,1425
1024,428
1025,351
1026,1220
1027,1018
1028,430
1029,388
1030,359
1031,88
1032,261
1033,173
1034,50
1035,36
1036,114
1037,249
1038,21
1039,312
1040,208
1041,988
1042,579
1043,193
1044,205
1045,420
1046,114
1047,1129
1048,772
1049,375
1050,132
1051,257
1052,196
1053,535
1054,48
1055,213
1056,318
1057,268
1058,249
1059,162
1060,129
1061,433
1062,685
1063,540
1064,162
1065,302
1066,122
1067,781
1068,469
1069,698
1070,981
1071,1076
1072,443
1073,354
1074,217
1075,99
1076,171
1077,258
1078,43
1079,202
1080,143
1081,31
1082,38
1083,238
1084,225
1085,404
1086,46
1087,269
1088,98
1089,609
1090,125
1091,353
1092,285
1093,373
1094,138
1095,121
1096,136
1097,49
1098,74
1099,94
1100,24
1123,318
1124,212
1125,68
1126,56
1127,577
1128,602
1129,395
1130,70
1131,914
1132,210
1133,1117
1134,289
1135,352
1136,517
1137,885
1138,435
1139,337
1140,510
1141,95
1142,316
1143,166
1144,53
1145,283
1146,355
1147,199
1148,389
1149,625
1150,236
1151,625
1152,144
1153,968
1154,188
1155,543
1156,158
1157,527
1158,534
1159,349
1160,302
1161,356
1162,178
1163,211
1164,370
1165,237
1166,242
1167,130
1168,252
1169,162
1170,36
1171,609
1172,996
1173,632
1174,257
1175,506
1176,400
1177,810
1178,379
1179,649
1180,1498
1181,294
1182,349
1183,670
1184,303
1185,83
1186,221
1187,494
1188,57
1189,40
1190,91
1191,153
1192,34
1193,150
1194,189
1195,317
1196,83
1197,41
1198,30
1199,112
1200,99
1201,202
1202,284
1203,57
1204,177
1205,451
1206,26
1207,52
1208,102
1209,270
1210,61
1211,72
1212,362
1213,337
1214,50
1215,986
1216,373
1217,524
1218,627
1219,447
1220,225
1221,535
1222,314
1223,1055
1224,824
1225,268
1226,284
1227,406
1228,157
1229,126
1230,497
1231,605
1232,130
1233,266
1234,760
1235,724
1236,201
1237,1731
1238,740
1239,960
1240,525
1241,1013
1242,315
1243,1425
1244,447
1245,1283
1246,1760
1247,1107
1248,615
1249,1095
1250,434
1251,238
1252,1400
1253,845
1254,208
1255,28
1256,789
1257,68
1258,72
1259,427
1260,155
1261,373
1262,122
1263,268
1264,42
1265,508
1266,71
1267,525
1268,596
1269,277
1270,303
1271,259
1272,98
1273,161
1274,407
1275,135
1276,32
1277,50
1278,136
1279,85
1280,41
1281,434
1282,122
1283,270
1284,136
1285,167
1286,149
1287,245
1288,101
1289,497
1290,376
1291,84
1292,63
1293,199
1294,80
1295,15
1296,314
1297,292
1298,13
1299,534
1300,46
1301,82
1302,5
1303,260
1304,360
1305,202
1306,125
1307,162
1308,117
1309,559
1310,291
1311,207
1312,548
1313,185
1314,260
1315,232
1316,89
1317,27
1318,40
1319,84
1320,20
1321,112
1322,110
1323,67
1324,60
1325,223
1326,180
1327,135
1328,46
1329,451
1330,194
1331,332
1332,101
1333,123
1334,126
1335,336
1336,214
1337,334
1338,121
1339,76
1340,128
1341,230
1342,58
1343,205
1344,260
1345,141
1346,310
1347,279
1348,87
1349,310
1350,175
1351,2302
1352,294
1353,616
1354,98
1355,256
1356,275
1357,537
1358,324
1359,218
1360,228
1361,581
1362,85
1363,246
1364,227
1365,324
1366,358
1367,228
1368,287
1369,660
1370,390
1371,880
1372,316
1373,7740
1374,755
1375,1812
1376,436
1377,744
1378,801
1379,1617
1380,710
1381,548
1382,1214
1383,1470
1384,238
1385,348
1386,616
1387,108
1388,247
1389,175
1390,312
1391,286
1392,87
1393,302
1394,113
1395,1446
1396,127
1397,361
1398,92
1399,344
1400,268
1401,339
1402,208
1403,181
1404,93
1405,428
1406,111
1407,209
1408,201
1409,77
1410,185
1411,99
1412,53
1413,285
1414,185
1415,106
1416,106
1417,3262
1418,272
1419,789
1420,194
1421,324
1422,341
1423,1042
1424,371
1425,360
1426,549
1427,334
1428,63
1429,170
1430,110
1431,151
1432,2546
1433,441
1434,47
1435,1214
1436,1342
1437,2460
1438,1258
1439,1556
1440,1347
1441,2004
1442,552
1443,3216
1444,2702
1445,1485
1446,1016
1447,988
1448,466
1449,946
1450,209
1451,1158
1452,439
1453,193
1454,448
1455,400
1456,36
1457,764
1458,984
1459,1491
1460,482
1461,3043
1462,506
1463,1247
1464,603
1465,2060
1466,2056
1467,784
1468,857
1469,1040
1470,300
1471,332
1472,349
1473,361
1474,354
1475,1113
1476,180
1477,152
1478,1503
1479,246
1480,359
1481,1267
1482,258
1483,1096
1484,96
1485,1188
1486,179
1487,779
1488,800
1489,839
1490,242
1491,179
1492,164
1493,355
1494,114
1495,343
1496,207
1497,155
1498,50
1499,27
1500,30
1501,130
1502,272
1503,184
1504,32
1505,147
1506,23
1507,606
1508,144
1509,95
1510,188
1511,356
1512,149
1513,137
1514,75
1515,25
1516,47
1517,69
1518,9
1519,675
1520,274
1521,224
1522,369
1523,734
1524,679
1525,699
1526,280
1527,614
1528,225
1529,1116
1530,550
1531,537
1532,825
1533,765
1534,782
1535,759
1536,353
1537,221
1538,288
1539,314
1540,109
1541,707
1542,310
1543,212
1544,100
1545,1312
1546,1351
1547,1917
1548,608
1549,1283
1550,709
1551,3328
1552,1367
1553,1574
1554,2215
1555,1684
1556,950
1557,636
1558,848
1559,360
1560,346
1561,600
1562,178
1563,30
1564,311
1565,178
1566,419
1567,868
1568,582
1569,1324
1570,502
1571,812
1572,524
1573,743
1574,549
1575,798
1576,1114
1577,1362
1578,412
1579,528
1580,493
1581,132
1582,371
1583,807
1584,111
1585,8
1586,323
1587,163
1588,29
1589,537
1590,351
1591,941
1592,614
1593,655
1594,395
1595,460
1596,317
1597,1105
1598,843
1599,446
1600,369
1601,412
1602,222
1603,254
1604,219
1605,502
1606,199
1607,80
1608,662
1609,419
1610,52
1611,1037
1612,850
1613,1350
1614,535
1615,512
1616,451
1617,1136
1618,275
1619,1575
1620,1007
1621,709
1622,578
1623,424
1624,363
1625,256
1626,252
1627,378
1628,506
1629,185
1630,590
1631,543
1632,165
1633,1573
1634,1217
1635,1918
1636,426
1637,1237
1638,519
1639,2090
1640,777
1641,1405
1642,2632
1643,1401
1644,982
1645,1144
1646,549
1647,711
1648,513
1649,429
1650,547
1651,502
1652,355
1653,414
1654,787
1655,502
1656,583
1657,908
1658,637
1659,329
1660,74
1661,1239
1662,220
1663,1142
1664,755
1665,399
1666,258
1667,360
1668,202
1669,176
1670,321
1671,444
1672,31
1673,69
1674,856
1675,467
1676,94
1677,2022
1678,249
1679,2016
1680,640
1681,1477
1682,351
1683,568
1684,241
1685,2444
1686,1228
1687,384
1688,206
1689,663
1690,277
1691,912
1692,64
1693,466
1694,1351
1695,1126
1696,904
1697,408
1698,116
1699,1064
1700,1280
1701,1846
1702,938
1703,665
1704,336
1705,2526
1706,806
1707,1908
1708,1785
1709,1010
1710,718
1711,1064
1712,717
1713,395
1714,553
1715,869
1716,237
1717,186
1718,389
1719,506
1720,21
1721,906
1722,642
1723,2345
1724,1038
1725,385
1726,173
1727,924
1728,193
1729,2547
1730,1243
1731,273
1732,110
1733,166
1734,147
1735,681
1736,146
1737,621
1738,527
1739,241
1740,314
1741,464
1742,901
1743,742
1744,499
1745,1257
1746,414
1747,699
1748,187
1749,1083
1750,258
1751,1748
1752,1433
1753,622
1754,438
1755,362
1756,276
1757,712
1758,328
1759,465
1760,874
1761,255
1762,252
1763,79
1764,103
1765,408
1766,363
1767,481
1768,52
1769,368
1770,112
1771,726
1772,223
1773,394
1774,354
1775,611
1776,314
1777,359
1778,201
1779,108
1780,148
1781,156
1782,95
1783,325
1784,349
1785,327
1786,149
1787,1497
1788,959
1789,1565
1790,433
1791,719
1792,252
1793,1924
1794,378
1795,2371
1796,1739
1797,1226
1798,554
1799,524
1800,403
1801,636
1802,286
1803,393
1804,585
1805,575
1806,165
1807,200
1808,373
1809,532
1810,482
1811,1323
1812,166
1813,431
1814,108
1815,1708
1816,212
1817,1295
1818,927
1819,1482
1820,281
1821,269
1822,210
1823,177
1824,79
1825,252
1826,198
1827,13
1828,15
1829,45
1830,10
1831,67
1832,142
1833,318
1834,197
1835,34
1836,26
1837,85
1838,20
1839,358
1840,140
1841,25
1842,55
1843,88
1844,11
1845,0
1846,28
1847,53
1848,58
1849,639
1850,171
1851,45
1852,558
1853,536
1854,303
1855,452
1856,99
1857,1103
1858,120
1859,1320
1860,188
1861,295
1862,250
1863,1294
1864,289
1865,239
1866,376
1867,221
1868,204
1869,184
1870,71
1871,212
1872,120
1873,69
1874,157
1875,235
1876,138
1877,189
1878,42
1879,379
1880,70
1881,529
1882,84
1883,124
1884,122
1885,531
1886,169
1887,122
1888,162
1889,89
1890,77
1891,85
1892,23
1893,562
1894,198
1895,102
1896,664
1897,457
1898,196
1899,419
1900,121
1901,1032
1902,138
1903,890
1904,152
1905,249
1906,241
1907,820
1908,317
1909,221
1910,290
1911,218
1912,174
1913,164
1914,94
1915,98
1916,34
1917,14
1918,55
1919,110
1920,67
1921,114
1922,11
1923,138
1924,17
1925,320
1926,24
1927,85
1928,69
1929,296
1930,58
1931,53
1932,29
1933,26
1934,26
1935,48
1936,7
1937,396
1938,145
1939,118
1940,375
1941,385
1942,262
1943,393
1944,87
1945,588
1946,82
1947,1003
1948,122
1949,349
1950,300
1951,1093
1952,234
1953,207
1954,165
1955,299
1956,128
1957,180
1958,117
1959,282
1960,139
1961,98
1962,127
1963,255
1964,168
1965,304
1966,74
1967,457
1968,72
1969,716
1970,111
1971,220
1972,176
1973,798
1974,222
1975,179
1976,165
1977,90
1978,71
1979,106
1980,44
1981,342
1982,209
1983,135
1984,549
1985,355
1986,211
1987,444
1988,61
1989,790
1990,108
1991,640
1992,116
1993,288
1994,234
1995,914
1996,307
1997,272
1998,190
1999,242
2000,121
2001,200
2002,69
2003,485
2004,210
2005,45
2006,403
2007,448
2008,324
2009,410
2010,61
2011,1128
2012,116
2013,1160
2014,134
2015,368
2016,306
2017,1382
2018,250
2019,280
2020,261
2021,175
2022,177
2023,175
2024,44
2025,113
2026,531
2027,152
2028,43
2029,324
2030,793
2031,1526
2032,419
2033,1750
2034,1158
2035,1278
2036,334
2037,1142
2038,2506
2039,516
2040,372
2041,656
2042,224
2043,413
2044,95
2045,497
2046,387
2047,237
2048,160
2049,176
2050,22
2051,388
2052,174
2053,415
2054,83
2055,121
2056,38
2057,634
2058,111
2059,437
2060,352
2061,367
2062,84
2063,161
2064,130
2065,31
2066,64
2067,316
2068,40
2069,357
2070,121
2071,40
2072,83
2073,168
2074,72
2075,164
2076,22
2077,75
2078,27
2079,311
2080,41
2081,145
2082,150
2083,178
2084,49
2085,58
2086,43
2087,29
2088,58
2089,72
2090,29
2091,136
2092,40
2093,68
2094,267
2095,252
2096,139
2097,706
2098,134
2099,1318
2100,168
2101,688
2102,124
2103,473
2104,208
2105,589
2106,387
2107,424
2108,516
2109,209
2110,229
2111,121
2112,34
2113,108
2114,264
2115,327
2116,388
2117,590
2118,124
2119,439
2120,187
2121,1336
2122,202
2123,435
2124,199
2125,564
2126,450
2127,386
2128,839
2129,409
2130,280
2131,443
2132,308
2133,299
2134,238
2135,20
2136,86
2137,53
2138,9
2139,143
2140,89
2141,106
2142,37
2143,237
2144,84
2145,310
2146,130
2147,125
2148,189
2149,244
2150,70
2151,128
2152,86
2153,39
2154,51
2155,36
2156,26
2157,201
2158,204
2159,329
2160,115
2161,717
2162,504
2163,1774
2164,694
2165,5861
2166,1719
2167,2436
2168,1078
2169,1832
2170,1500
2171,1466
2172,809
2173,1191
2174,984
2175,967
2176,322
2177,238
2178,698
2179,138
2180,133
2181,142
2182,159
2183,236
2184,104
2185,492
2186,147
2187,1117
2188,130
2189,531
2190,232
2191,495
2192,418
2193,249
2194,686
2195,314
2196,293
2197,324
2198,90
2199,166
2200,297
2201,120
2202,277
2203,226
2204,66
2205,314
2206,335
2207,644
2208,213
2209,1754
2210,232
2211,906
2212,243
2213,608
2214,581
2215,676
2216,667
2217,242
2218,471
2219,314
2220,119
2221,220
2222,250
2223,113
2224,11
2225,13
2226,172
2227,24
2228,40
2229,170
2230,46
2231,511
2232,12
2233,232
2234,18
2235,159
2236,75
2237,283
2238,42
2239,20
2240,39
2241,84
2242,10
2243,19
2244,20
2245,135
2246,253
2247,123
2248,72
2249,363
2250,198
2251,459
2252,176
2253,2119
2254,215
2255,537
2256,227
2257,317
2258,416
2259,687
2260,349
2261,311
2262,497
2263,251
2264,74
2265,117
2266,79
2267,205
2268,113
2269,137
2270,270
2271,273
2272,178
2273,595
2274,276
2275,1324
2276,106
2277,717
2278,162
2279,492
2280,425
2281,1073
2282,349
2283,331
2284,329
2285,673
2286,88
2287,140
2288,339
2289,180
2290,24
2291,20
2292,275
2293,134
2294,42
2295,122
2296,11
2297,279
2298,20
2299,160
2300,23
2301,111
2302,92
2303,98
2304,66
2305,99
2306,45
2307,50
2308,91
2309,89
2310,23
2311,61
2312,38
2313,33
2314,5
2315,84
2316,164
2317,162
2318,54
2319,124
2320,19
2321,286
2322,119
2323,181
2324,226
2325,268
2326,111
2327,91
2328,94
2329,22
2330,13
2331,39
2332,9
2333,18
2334,30
2335,18
2336,10
2337,29
2338,40
2339,77
2340,2
2341,4
2342,2
2343,82
2344,30
2345,66
2346,35
2347,40
2348,58
2349,54
2350,12
2351,25
2352,6
2353,26
2354,8
2355,164
2356,65
2357,24
2358,38
2359,351
2360,346
2361,365
2362,60
2363,407
2364,90
2365,1112
2366,250
2367,230
2368,819
2369,708
2370,235
2371,240
2372,251
2373,59
2374,133
2375,93
2376,22
2377,10
2378,50
2379,124
2380,1
2381,71
2382,49
2383,336
2384,169
2385,63
2386,87
2387,168
2388,22
2389,459
2390,191
2391,274
2392,31
2393,70
2394,52
2395,235
2396,11
2397,47
2398,136
2399,145
2400,164
2401,118
2402,97
2403,282
2404,520
2405,427
2406,119
2407,203
2408,66
2409,630
2410,222
2411,612
2412,746
2413,808
2414,307
2415,223
2416,137
2417,62
2418,88
2419,187
2420,32
2421,138
2422,107
2423,13
2424,17
2425,196
2426,197
2427,312
2428,23
2429,239
2430,62
2431,510
2432,92
2433,294
2434,228
2435,339
2436,83
2437,86
2438,67
2439,26
2440,59
2441,70
2442,8
2465,214
2466,167
2467,14
2468,22
2469,382
2470,463
2471,314
2472,48
2473,695
2474,150
2475,923
2476,188
2477,278
2478,378
2479,741
2480,309
2481,219
2482,341
2483,69
2484,250
2485,119
2486,33
2487,217
2488,289
2489,151
2490,296
2491,460
2492,172
2493,451
2494,110
2495,620
2496,132
2497,438
2498,98
2499,453
2500,416
2501,265
2502,220
2503,273
2504,109
2505,159
2506,266
2507,180
2508,190
2509,88
2510,154
2511,93
2512,14
2513,377
2514,602
2515,437
2516,173
2517,455
2518,233
2519,562
2520,211
2521,474
2522,1073
2523,228
2524,192
2525,385
2526,212
2527,65
2528,116
2529,295
2530,37
2531,4
2532,41
2533,81
2534,5
2535,69
2536,77
2537,178
2538,41
2539,2
2540,6
2541,51
2542,0
2543,139
2544,135
2545,26
2546,71
2547,260
2548,6
2549,26
2550,41
2551,151
2552,41
2553,40
2554,268
2555,241
2556,16
2557,713
2558,213
2559,335
2560,416
2561,286
2562,148
2563,391
2564,185
2565,589
2566,581
2567,177
2568,144
2569,253
2570,104
2571,71
2572,320
2573,419
2574,100
2575,162
2576,561
2577,554
2578,134
2579,1299
2580,475
2581,700
2582,414
2583,791
2584,223
2585,908
2586,296
2587,1011
2588,942
2589,772
2590,409
2591,727
2592,238
2593,200
2594,998
2595,469
2596,163
2597,15
2598,643
2599,49
2600,45
2601,391
2602,125
2603,332
2604,92
2605,232
2606,23
2607,479
2608,54
2609,502
2610,496
2611,249
2612,261
2613,213
2614,64
2615,132
2616,371
2617,109
2618,17
2619,23
2620,96
2621,56
2622,12
2623,342
2624,51
2625,186
2626,97
2627,111
2628,89
2629,160
2630,52
2631,388
2632,186
2633,65
2634,26
2635,117
2636,46
2637,10
2638,127
2639,184
2640,7
2641,339
2642,19
2643,33
2644,6
2645,137
2646,167
2647,79
2648,88
2649,83
2650,63
2651,401
2652,162
2653,93
2654,274
2655,108
2656,192
2657,94
2658,47
2659,11
2660,16
2661,55
2662,7
2663,80
2664,84
2665,49
2666,35
2667,182
2668,108
2669,101
2670,5
2671,332
2672,135
2673,270
2674,46
2675,79
2676,97
2677,212
2678,135
2679,267
2680,51
2681,56
2682,94
2683,178
2684,35
2685,277
2686,311
2687,176
2688,352
2689,329
2690,159
2691,462
2692,214
2693,2802
2694,344
2695,710
2696,176
2697,355
2698,332
2699,653
2700,420
2701,287
2702,287
2703,669
2704,108
2705,325
2706,292
2707,440
2708,456
2709,316
2710,329
2711,743
2712,459
2713,1266
2714,436
2715,9486
2716,1060
2717,2076
2718,581
2719,1148
2720,1100
2721,2050
2722,820
2723,789
2724,1521
2725,1874
2726,293
2727,454
2728,947
2729,159
2730,300
2731,260
2732,394
2733,420
2734,149
2735,393
2736,182
2737,1731
2738,192
2739,458
2740,140
2741,460
2742,367
2743,417
2744,287
2745,283
2746,120
2747,548
2748,183
2749,291
2750,257
2751,125
2752,268
2753,161
2754,67
2755,336
2756,223
2757,364
2758,184
2759,4208
2760,473
2761,1071
2762,349
2763,535
2764,606
2765,1485
2766,457
2767,579
2768,761
2769,450
2770,101
2771,261
2772,245
2773,186
2774,2725
2775,564
2776,72
2777,1263
2778,1370
2779,2455
2780,1393
2781,1760
2782,1379
2783,1919
2784,597
2785,3277
2786,2672
2787,1486
2788,1092
2789,1048
2790,487
2791,1096
2792,239
2793,1344
2794,536
2795,277
2796,549
2797,493
2798,51
2799,816
2800,1045
2801,1972
2802,635
2803,5197
2804,582
2805,1476
2806,700
2807,2665
2808,2847
2809,985
2810,1000
2811,1200
2812,412
2813,407
2814,427
2815,504
2816,451
2817,1333
2818,244
2819,227
2820,1705
2821,393
2822,443
2823,1620
2824,405
2825,1376
2826,158
2827,1467
2828,229
2829,981
2830,1015
2831,1104
2832,325
2833,280
2834,299
2835,488
2836,185
2837,435
2838,336
2839,298
2840,73
2841,42
2842,56
2843,220
2844,350
2845,286
2846,54
2847,254
2848,77
2849,767
2850,201
2851,165
2852,289
2853,485
2854,204
2855,200
2856,139
2857,56
2858,67
2859,103
2860,16
2861,884
2862,298
2863,267
2864,463
2865,813
2866,782
2867,985
2868,382
2869,862
2870,279
2871,1277
2872,780
2873,678
2874,996
2875,895
2876,956
2877,947
2878,422
2879,265
2880,357
2881,378
2882,158
2883,857
2884,425
2885,355
2886,110
2887,1486
2888,2033
2889,3655
2890,835
2891,1618
2892,926
2893,3895
2894,1921
2895,2247
2896,3380
2897,1994
2898,1343
2899,1602
2900,1114
2901,476
2902,456
2903,822
2904,232
2905,59
2906,368
2907,226
2908,628
2909,948
2910,653
2911,1421
2912,505
2913,1088
2914,636
2915,776
2916,674
2917,988
2918,1421
2919,1426
2920,563
2921,610
2922,621
2923,163
2924,406
2925,937
2926,130
2927,46
2928,382
2929,257
2930,31
2931,645
2932,409
2933,1035
2934,718
2935,844
2936,462
2937,524
2938,377
2939,1197
2940,1018
2941,565
2942,434
2943,469
2944,286
2945,325
2946,272
2947,575
2948,248
2949,101
2950,816
2951,551
2952,73
2953,1147
2954,937
2955,1909
2956,756
2957,1051
2958,674
2959,1286
2960,475
2961,2201
2962,1394
2963,812
2964,779
2965,691
2966,510
