id,forecastVolum
1135,354
1136,471
1137,889
1138,388
1139,317
1140,526
1141,90
1142,327
1143,159
1144,61
1145,270
1146,332
1147,172
1148,393
1149,550
1150,224
1151,557
1152,135
1153,882
1154,170
1155,517
1156,139
1157,508
1158,469
1159,379
1160,267
1161,329
1162,164
1163,203
1164,366
1165,221
1166,251
1167,240
1168,269
1169,172
1170,83
1171,726
1172,1046
1173,943
1174,292
1175,692
1176,411
1177,1417
1178,421
1179,812
1180,1496
1181,594
1182,351
1183,758
1184,382
1185,137
1186,351
1187,670
1188,94
1189,38
1190,84
1191,134
1192,38
1193,118
1194,141
1195,336
1196,76
1197,40
1198,33
1199,114
1200,97
1201,189
1202,272
1203,64
1204,127
1205,405
1206,36
1207,61
1208,80
1209,271
1210,82
1211,94
1212,485
1213,369
1214,104
1215,1095
1216,419
1217,666
1218,702
1219,574
1220,226
1221,665
1222,324
1223,1131
1224,910
1225,400
1226,289
1227,515
1228,182
1229,158
1230,676
1231,647
1232,150
1233,286
1234,794
1235,717
1236,281
1237,1510
1238,697
1239,924
1240,547
1241,1361
1242,313
1243,1337
1244,430
1245,1213
1246,1505
1247,1244
1248,613
1249,1046
1250,393
1251,246
1252,1287
1253,852
1254,218
1255,42
1256,1050
1257,69
1258,126
1259,513
1260,152
1261,403
1262,115
1263,456
1264,49
1265,673
1266,69
1267,529
1268,718
1269,395
1270,369
1271,264
1272,117
1273,178
1274,582
1275,136
1276,47
1277,76
1278,166
1279,96
1280,90
1281,565
1282,151
1283,338
1284,161
1285,250
1286,143
1287,397
1288,94
1289,567
1290,438
1291,192
1292,61
1293,208
1294,89
1295,40
1296,658
1297,353
1298,34
1299,644
1300,74
1301,80
1302,150
1303,443
1304,421
1305,368
1306,181
1307,363
1308,149
1309,845
1310,320
1311,323
1312,816
1313,348
1314,313
1315,314
1316,121
1317,53
1318,64
1319,178
1320,39
1321,103
1322,96
1323,70
1324,71
1325,210
1326,155
1327,128
1328,44
1329,496
1330,163
1331,336
1332,87
1333,107
1334,110
1335,302
1336,179
1337,285
1338,98
1339,86
1340,130
1341,234
1342,57
1343,173
1344,177
1345,103
1346,265
1347,211
1348,84
1349,299
1350,127
1351,1642
1352,227
1353,495
1354,94
1355,210
1356,196
1357,423
1358,243
1359,169
1360,186
1361,512
1362,63
1363,207
1364,198
1365,296
1366,291
1367,187
1368,250
1369,540
1370,285
1371,770
1372,271
1373,5286
1374,718
1375,1275
1376,359
1377,633
1378,684
1379,1153
1380,542
1381,520
1382,1049
1383,1166
1384,196
1385,298
1386,729
1387,93
1388,186
1389,149
1390,254
1391,243
1392,78
1393,237
1394,101
1395,1178
1396,109
1397,285
1398,73
1399,289
1400,218
1401,262
1402,163
1403,153
1404,65
1405,341
1406,99
1407,175
1408,154
1409,89
1410,141
1411,88
1412,64
1413,220
1414,139
1415,198
1416,99
1417,2411
1418,249
1419,689
1420,175
1421,322
1422,325
1423,889
1424,275
1425,300
1426,295
1427,264
1428,78
1429,144
1430,142
1431,128
1432,2853
1433,430
1434,60
1435,1529
1436,1603
1437,2946
1438,1366
1439,1552
1440,1469
1441,2252
1442,544
1443,3304
1444,2600
1445,1842
1446,1074
1447,1117
1448,434
1449,916
1450,164
1451,952
1452,430
1453,183
1454,335
1455,341
1456,48
1457,587
1458,684
1459,1058
1460,377
1461,3231
1462,447
1463,1119
1464,431
1465,1437
1466,1607
1467,560
1468,632
1469,921
1470,237
1471,262
1472,318
1473,320
1474,331
1475,1000
1476,149
1477,129
1478,1299
1479,228
1480,271
1481,1093
1482,231
1483,756
1484,87
1485,920
1486,137
1487,594
1488,568
1489,631
1490,188
1491,145
1492,160
1493,281
1494,101
1495,260
1496,195
1497,248
1498,39
1499,27
1500,40
1501,142
1502,235
1503,205
1504,32
1505,127
1506,44
1507,706
1508,115
1509,90
1510,166
1511,422
1512,127
1513,116
1514,63
1515,32
1516,38
1517,62
1518,19
1519,567
1520,216
1521,196
1522,348
1523,570
1524,478
1525,596
1526,281
1527,558
1528,213
1529,956
1530,438
1531,439
1532,604
1533,584
1534,586
1535,575
1536,285
1537,178
1538,249
1539,262
1540,113
1541,529
1542,259
1543,219
1544,127
1545,867
1546,1081
1547,2118
1548,434
1549,747
1550,495
1551,2618
1552,926
1553,1233
1554,1670
1555,1098
1556,681
1557,779
1558,602
1559,245
1560,286
1561,398
1562,149
1563,50
1564,238
1565,131
1566,380
1567,750
1568,417
1569,785
1570,275
1571,501
1572,408
1573,550
1574,370
1575,629
1576,868
1577,1036
1578,364
1579,396
1580,348
1581,136
1582,327
1583,740
1584,74
1585,32
1586,249
1587,169
1588,35
1589,453
1590,311
1591,596
1592,434
1593,425
1594,312
1595,398
1596,267
1597,863
1598,652
1599,342
1600,281
1601,326
1602,182
1603,240
1604,188
1605,415
1606,170
1607,61
1608,577
1609,360
1610,46
1611,1244
1612,642
1613,1098
1614,499
1615,526
1616,422
1617,1077
1618,392
1619,1475
1620,1061
1621,514
1622,499
1623,475
1624,358
1625,240
1626,263
1627,392
1628,456
1629,198
1630,712
1631,491
1632,201
1633,975
1634,812
1635,1500
1636,450
1637,895
1638,504
1639,1648
1640,534
1641,1442
1642,1683
1643,886
1644,638
1645,804
1646,429
1647,632
1648,379
1649,407
1650,476
1651,441
1652,300
1653,344
1654,670
1655,442
1656,450
1657,851
1658,475
1659,307
1660,84
1661,901
1662,178
1663,1103
1664,672
1665,410
1666,162
1667,286
1668,148
1669,131
1670,228
1671,386
1672,62
1673,53
1674,789
1675,451
1676,191
1677,1386
1678,271
1679,1433
1680,495
1681,1315
1682,359
1683,531
1684,217
1685,1510
1686,958
1687,388
1688,281
1689,698
1690,288
1691,805
1692,96
1693,410
1694,904
1695,1458
1696,546
1697,264
1698,264
1699,856
1700,828
1701,1488
1702,683
1703,602
1704,256
1705,1828
1706,489
1707,1551
1708,1532
1709,736
1710,456
1711,620
1712,397
1713,348
1714,412
1715,590
1716,211
1717,270
1718,340
1719,311
1720,53
1721,699
1722,433
1723,2204
1724,642
1725,352
1726,187
1727,887
1728,197
1729,2119
1730,1004
1731,381
1732,124
1733,247
1734,161
1735,392
1736,174
1737,462
1738,313
1739,195
1740,276
1741,391
1742,999
1743,672
1744,407
1745,1127
1746,336
1747,493
1748,150
1749,1025
1750,208
1751,1376
1752,1080
1753,482
1754,344
1755,303
1756,246
1757,568
1758,249
1759,321
1760,911
1761,293
1762,188
1763,66
1764,161
1765,320
1766,285
1767,524
1768,47
1769,529
1770,87
1771,672
1772,211
1773,374
1774,283
1775,660
1776,232
1777,293
1778,213
1779,109
1780,111
1781,123
1782,119
1783,259
1784,314
1785,283
1786,295
1787,930
1788,653
1789,940
1790,303
1791,682
1792,216
1793,1236
1794,297
1795,1585
1796,1324
1797,1082
1798,394
1799,318
1800,335
1801,437
1802,242
1803,256
1804,534
1805,563
1806,184
1807,178
1808,437
1809,467
1810,399
1811,926
1812,153
1813,475
1814,120
1815,1297
1816,199
1817,995
1818,727
1819,1016
1820,278
1821,275
1822,249
1823,215
1824,78
1825,240
1826,228
1827,22
1828,22
1829,39
1830,20
1831,64
1832,180
1833,322
1834,146
1835,46
1836,33
1837,98
1838,25
1839,307
1840,144
1841,33
1842,53
1843,68
1844,22
1845,67
1846,33
1847,45
1848,57
1849,506
1850,129
1851,60
1852,491
1853,424
1854,242
1855,389
1856,87
1857,1013
1858,95
1859,1177
1860,161
1861,247
1862,201
1863,1209
1864,236
1865,198
1866,335
1867,169
1868,164
1869,141
1870,65
1871,190
1872,90
1873,57
1874,166
1875,207
1876,118
1877,182
1878,56
1879,360
1880,59
1881,482
1882,81
1883,124
1884,110
1885,440
1886,149
1887,111
1888,154
1889,76
1890,69
1891,76
1892,40
1893,430
1894,152
1895,80
1896,564
1897,357
1898,158
1899,348
1900,89
1901,830
1902,107
1903,769
1904,126
1905,205
1906,193
1907,666
1908,235
1909,177
1910,243
1911,170
1912,133
1913,139
1914,77
1915,98
1916,36
1917,21
1918,80
1919,76
1920,53
1921,117
1922,25
1923,125
1924,24
1925,296
1926,26
1927,74
1928,56
1929,278
1930,44
1931,39
1932,31
1933,34
1934,25
1935,43
1936,22
1937,322
1938,110
1939,90
1940,336
1941,305
1942,207
1943,313
1944,68
1945,429
1946,62
1947,720
1948,110
1949,277
1950,228
1951,793
1952,193
1953,190
1954,133
1955,235
1956,101
1957,151
1958,85
1959,248
1960,98
1961,78
1962,163
1963,209
1964,147
1965,268
1966,61
1967,365
1968,67
1969,604
1970,100
1971,196
1972,151
1973,580
1974,193
1975,155
1976,139
1977,82
1978,61
1979,86
1980,44
1981,305
1982,150
1983,100
1984,484
1985,309
1986,185
1987,329
1988,68
1989,649
1990,89
1991,691
1992,120
1993,269
1994,226
1995,659
1996,273
1997,242
1998,148
1999,188
2000,109
2001,158
2002,72
2003,424
2004,188
2005,48
2006,391
2007,383
2008,272
2009,366
2010,57
2011,998
2012,97
2013,1150
2014,122
2015,336
2016,282
2017,1324
2018,201
2019,242
2020,222
2021,159
2022,165
2023,148
2024,58
2025,115
2026,407
2027,104
2028,57
2029,225
2030,685
2031,1272
2032,328
2033,1967
2034,1416
2035,1466
2036,264
2037,826
2038,2295
2039,468
2040,283
2041,474
2042,254
2043,354
2044,80
2045,357
2046,352
2047,339
2048,143
2049,221
2050,38
2051,362
2052,186
2053,394
2054,117
2055,130
2056,42
2057,637
2058,144
2059,394
2060,315
2061,315
2062,105
2063,190
2064,148
2065,46
2066,67
2067,277
2068,64
2069,166
2070,92
2071,37
2072,65
2073,114
2074,66
2075,177
2076,34
2077,65
2078,27
2079,286
2080,36
2081,121
2082,118
2083,158
2084,48
2085,63
2086,46
2087,30
2088,47
2089,80
2090,28
2091,123
2092,40
2093,60
2094,284
2095,226
2096,108
2097,496
2098,100
2099,958
2100,146
2101,560
2102,123
2103,362
2104,160
2105,435
2106,289
2107,384
2108,392
2109,169
2110,185
2111,88
2112,80
2113,94
2114,210
2115,276
2116,428
2117,403
2118,108
2119,377
2120,161
2121,986
2122,172
2123,403
2124,137
2125,485
2126,345
2127,341
2128,624
2129,305
2130,245
2131,412
2132,249
2133,292
2134,211
2135,32
2136,68
2137,55
2138,26
2139,143
2140,77
2141,139
2142,47
2143,322
2144,77
2145,328
2146,109
2147,127
2148,166
2149,268
2150,68
2151,120
2152,99
2153,80
2154,51
2155,41
2156,40
2157,164
2158,174
2159,247
2160,204
2161,492
2162,354
2163,1113
2164,500
2165,4452
2166,945
2167,1502
2168,622
2169,1044
2170,855
2171,884
2172,480
2173,742
2174,728
2175,900
2176,306
2177,210
2178,420
2179,136
2180,213
2181,216
2182,194
2183,185
2184,211
2185,479
2186,233
2187,1316
2188,180
2189,503
2190,196
2191,484
2192,471
2193,335
2194,542
2195,263
2196,295
2197,417
2198,81
2199,221
2200,313
2201,118
2202,237
2203,213
2204,80
2205,247
2206,316
2207,671
2208,206
2209,1588
2210,212
2211,848
2212,274
2213,722
2214,630
2215,725
2216,456
2217,266
2218,400
2219,334
2220,91
2221,160
2222,218
2223,98
2224,17
2225,22
2226,146
2227,26
2228,35
2229,134
2230,51
2231,442
2232,18
2233,183
2234,22
2235,138
2236,76
2237,231
2238,34
2239,23
2240,33
2241,69
2242,18
2243,22
2244,28
2245,122
2246,182
2247,78
2248,82
2249,228
2250,147
2251,310
2252,131
2253,1430
2254,165
2255,457
2256,159
2257,309
2258,282
2259,506
2260,285
2261,234
2262,394
2263,207
2264,85
2265,98
2266,128
2267,210
2268,73
2269,112
2270,289
2271,190
2272,138
2273,528
2274,218
2275,1206
2276,69
2277,560
2278,98
2279,485
2280,323
2281,709
2282,242
2283,249
2284,325
2285,600
2286,75
2287,117
2288,272
2289,145
2290,39
2291,35
2292,238
2293,128
2294,54
2295,123
2296,28
2297,238
2298,29
2299,130
2300,38
2301,86
2302,63
2303,70
2304,64
2305,68
2306,54
2307,54
2308,70
2309,83
2310,36
2311,59
2312,38
2313,30
2314,15
2315,67
2316,163
2317,213
2318,51
2319,201
2320,24
2321,366
2322,117
2323,166
2324,213
2325,352
2326,91
2327,76
2328,83
2329,32
2330,17
2331,37
2332,23
2333,26
2334,32
2335,26
2336,21
2337,46
2338,57
2339,148
2340,17
2341,44
2342,15
2343,138
2344,43
2345,126
2346,100
2347,128
2348,75
2349,74
2350,31
2351,41
2352,16
2353,43
2354,25
2355,145
2356,52
2357,30
2358,76
2359,282
2360,296
2361,324
2362,66
2363,452
2364,76
2365,819
2366,186
2367,257
2368,537
2369,555
2370,194
2371,206
2372,227
2373,78
2374,141
2375,94
2376,38
2377,25
2378,68
2379,172
2380,15
2381,215
2382,107
2383,660
2384,297
2385,190
2386,102
2387,197
2388,53
2389,919
2390,356
2391,253
2392,54
2393,102
2394,102
2395,260
2396,30
2397,134
2398,180
2399,152
2400,154
2401,107
2402,143
2403,277
2404,358
2405,380
2406,106
2407,251
2408,63
2409,553
2410,235
2411,419
2412,538
2413,674
2414,256
2415,204
2416,153
2417,79
2418,94
2419,155
2420,47
2421,92
2422,101
2423,25
2424,27
2425,211
2426,199
2427,335
2428,37
2429,251
2430,72
2431,568
2432,103
2433,330
2434,300
2435,356
2436,92
2437,94
2438,142
2439,41
2440,82
2441,91
2442,28
2465,180
2466,116
2467,36
2468,39
2469,335
2470,379
2471,253
2472,37
2473,584
2474,113
2475,718
2476,166
2477,228
2478,317
2479,524
2480,231
2481,195
2482,319
2483,58
2484,199
2485,86
2486,36
2487,168
2488,192
2489,105
2490,241
2491,324
2492,117
2493,342
2494,74
2495,570
2496,95
2497,315
2498,74
2499,304
2500,295
2501,209
2502,149
2503,200
2504,84
2505,141
2506,208
2507,134
2508,155
2509,121
2510,127
2511,73
2512,32
2513,329
2514,477
2515,417
2516,138
2517,400
2518,210
2519,822
2520,184
2521,404
2522,706
2523,285
2524,140
2525,344
2526,190
2527,71
2528,150
2529,293
2530,45
2531,15
2532,38
2533,61
2534,14
2535,48
2536,54
2537,154
2538,37
2539,18
2540,15
2541,47
2542,40
2543,97
2544,114
2545,28
2546,51
2547,185
2548,17
2549,29
2550,32
2551,120
2552,39
2553,44
2554,250
2555,192
2556,46
2557,638
2558,194
2559,302
2560,304
2561,326
2562,116
2563,337
2564,150
2565,473
2566,357
2567,213
2568,128
2569,243
2570,93
2571,93
2572,349
2573,265
2574,85
2575,138
2576,427
2577,407
2578,139
2579,830
2580,289
2581,427
2582,296
2583,630
2584,153
2585,697
2586,181
2587,590
2588,618
2589,582
2590,248
2591,481
2592,198
2593,147
2594,748
2595,370
2596,132
2597,23
2598,678
2599,44
2600,64
2601,329
2602,90
2603,228
2604,64
2605,325
2606,25
2607,449
2608,39
2609,381
2610,429
2611,259
2612,224
2613,159
2614,73
2615,112
2616,373
2617,81
2618,26
2619,37
2620,82
2621,46
2622,45
2623,308
2624,69
2625,167
2626,78
2627,143
2628,66
2629,215
2630,41
2631,282
2632,180
2633,103
2634,26
2635,97
2636,46
2637,18
2638,267
2639,164
2640,17
2641,248
2642,35
2643,34
2644,46
2645,160
2646,179
2647,158
2648,80
2649,198
2650,67
2651,452
2652,140
2653,160
2654,324
2655,194
2656,140
2657,148
2658,56
2659,28
2660,28
2661,96
2662,18
2663,64
2664,58
2665,41
2666,39
2667,123
2668,90
2669,80
2670,27
2671,327
2672,96
2673,223
2674,52
2675,69
2676,68
2677,189
2678,108
2679,169
2680,59
2681,52
2682,77
2683,147
2684,36
2685,231
2686,217
2687,139
2688,311
2689,267
2690,108
2691,440
2692,161
2693,2452
2694,285
2695,659
2696,119
2697,312
2698,274
2699,576
2700,336
2701,238
2702,249
2703,716
2704,82
2705,288
2706,284
2707,440
2708,430
2709,285
2710,335
2711,799
2712,408
2713,1229
2714,412
2715,9546
2716,1102
2717,1886
2718,521
2719,1094
2720,1094
2721,1764
2722,754
2723,802
2724,1630
2725,1785
2726,277
2727,476
2728,1157
2729,131
2730,240
2731,200
2732,350
2733,316
2734,90
2735,321
2736,138
2737,1679
2738,134
2739,382
2740,94
2741,410
2742,297
2743,354
2744,210
2745,218
2746,68
2747,492
2748,121
2749,237
2750,218
2751,124
2752,203
2753,128
2754,86
2755,347
2756,180
2757,349
2758,156
2759,4687
2760,415
2761,1109
2762,291
2763,548
2764,567
2765,1440
2766,430
2767,511
2768,547
2769,496
2770,112
2771,233
2772,255
2773,164
2774,2526
2775,566
2776,75
2777,1498
2778,1450
2779,2656
2780,1356
2781,1806
2782,1466
2783,2086
2784,587
2785,3031
2786,2323
2787,1790
2788,1103
2789,1108
2790,516
2791,1145
2792,195
2793,1044
2794,628
2795,251
2796,467
2797,505
2798,57
2799,820
2800,900
2801,1685
2802,570
2803,5570
2804,569
2805,1717
2806,626
2807,2364
2808,2486
2809,920
2810,898
2811,1468
2812,362
2813,388
2814,398
2815,444
2816,518
2817,1384
2818,218
2819,189
2820,1713
2821,353
2822,409
2823,1688
2824,378
2825,1199
2826,121
2827,1412
2828,186
2829,925
2830,871
2831,1065
2832,297
2833,229
2834,275
2835,456
2836,163
2837,387
2838,306
2839,366
2840,50
2841,32
2842,48
2843,201
2844,332
2845,341
2846,37
2847,206
2848,49
2849,981
2850,175
2851,136
2852,281
2853,637
2854,181
2855,165
2856,94
2857,46
2858,48
2859,78
2860,15
2861,816
2862,272
2863,286
2864,454
2865,753
2866,635
2867,942
2868,394
2869,873
2870,279
2871,1288
2872,667
2873,658
2874,900
2875,857
2876,874
2877,842
2878,388
2879,280
2880,322
2881,350
2882,169
2883,1121
2884,409
2885,346
2886,197
2887,1385
2888,1900
2889,4509
2890,769
2891,1312
2892,765
2893,5235
2894,1761
2895,3095
2896,3448
2897,1840
2898,1164
2899,1341
2900,1024
2901,462
2902,455
2903,791
2904,235
2905,71
2906,295
2907,175
2908,848
2909,840
2910,517
2911,1119
2912,371
2913,790
2914,511
2915,833
2916,473
2917,804
2918,1051
2919,1479
2920,413
2921,490
2922,583
2923,184
2924,398
2925,902
2926,91
2927,32
2928,289
2929,207
2930,38
2931,579
2932,369
2933,795
2934,597
2935,636
2936,389
2937,521
2938,309
2939,1004
2940,748
2941,501
2942,331
2943,412
2944,248
2945,338
2946,242
2947,494
2948,227
2949,71
2950,634
2951,464
2952,58
2953,1298
2954,746
2955,1537
2956,648
2957,768
2958,497
2959,1229
2960,456
2961,2783
2962,1265
2963,725
2964,583
2965,526
2966,459
2967,359
2968,315
2969,429
2970,749
2971,294
2972,1069
2973,779
