id,forecastVolum
1489,728
1490,202
1491,166
1492,177
1493,291
1494,103
1495,281
1496,192
1497,157
1498,43
1499,23
1500,39
1501,142
1502,201
1503,151
1504,29
1505,138
1506,46
1507,506
1508,99
1509,90
1510,143
1511,288
1512,119
1513,101
1514,65
1515,25
1516,38
1517,63
1518,11
1519,560
1520,250
1521,201
1522,310
1523,509
1524,536
1525,490
1526,264
1527,488
1528,206
1529,770
1530,474
1531,459
1532,643
1533,611
1534,610
1535,588
1536,287
1537,189
1538,244
1539,229
1540,109
1541,473
1542,230
1543,197
1544,69
1545,784
1546,974
1547,1467
1548,430
1549,723
1550,435
1551,2292
1552,797
1553,1062
1554,1259
1555,1206
1556,610
1557,626
1558,591
1559,232
1560,227
1561,379
1562,136
1563,45
1564,235
1565,152
1566,210
1567,798
1568,472
1569,1030
1570,408
1571,602
1572,407
1573,690
1574,416
1575,797
1576,1013
1577,931
1578,406
1579,466
1580,427
1581,127
1582,291
1583,638
1584,80
1585,44
1586,290
1587,190
1588,47
1589,511
1590,342
1591,826
1592,490
1593,541
1594,320
1595,462
1596,291
1597,1039
1598,806
1599,398
1600,328
1601,395
1602,193
1603,240
1604,215
1605,442
1606,175
1607,66
1608,581
1609,353
1610,51
1611,1028
1612,671
1613,1194
1614,498
1615,507
1616,363
1617,995
1618,398
1619,1350
1620,1124
1621,595
1622,504
1623,465
1624,310
1625,214
1626,249
1627,426
1628,406
1629,182
1630,783
1631,514
1632,141
1633,1165
1634,1030
1635,1520
1636,466
1637,934
1638,411
1639,1735
1640,597
1641,1393
1642,1869
1643,1041
1644,786
1645,941
1646,437
1647,516
1648,458
1649,449
1650,471
1651,411
1652,292
1653,329
1654,605
1655,465
1656,486
1657,796
1658,489
1659,259
1660,84
1661,1027
1662,182
1663,1038
1664,664
1665,409
1666,197
1667,278
1668,164
1669,130
1670,246
1671,360
1672,74
1673,48
1674,816
1675,542
1676,158
1677,1523
1678,278
1679,1764
1680,645
1681,1058
1682,312
1683,608
1684,226
1685,2070
1686,1120
1687,418
1688,276
1689,680
1690,317
1691,793
1692,128
1693,449
1694,1085
1695,672
1696,698
1697,356
1698,173
1699,989
1700,1089
1701,1494
1702,754
1703,512
1704,290
1705,1772
1706,629
1707,1750
1708,1465
1709,884
1710,556
1711,777
1712,546
1713,303
1714,451
1715,652
1716,223
1717,201
1718,406
1719,394
1720,57
1721,771
1722,542
1723,1748
1724,829
1725,298
1726,153
1727,856
1728,196
1729,1866
1730,1105
1731,339
1732,130
1733,234
1734,166
1735,503
1736,174
1737,488
1738,391
1739,196
1740,298
1741,384
1742,765
1743,738
1744,431
1745,1127
1746,352
1747,562
1748,155
1749,1018
1750,215
1751,1424
1752,1126
1753,540
1754,370
1755,314
1756,272
1757,575
1758,289
1759,417
1760,715
1761,244
1762,212
1763,70
1764,83
1765,312
1766,312
1767,405
1768,57
1769,323
1770,102
1771,576
1772,206
1773,313
1774,278
1775,530
1776,257
1777,282
1778,187
1779,109
1780,131
1781,126
1782,96
1783,276
1784,337
1785,310
1786,181
1787,1127
1788,786
1789,1178
1790,358
1791,503
1792,214
1793,1595
1794,361
1795,1840
1796,1339
1797,1021
1798,462
1799,426
1800,343
1801,496
1802,245
1803,352
1804,460
1805,489
1806,161
1807,170
1808,334
1809,439
1810,400
1811,1049
1812,147
1813,393
1814,102
1815,1418
1816,176
1817,1021
1818,753
1819,1162
1820,245
1821,228
1822,210
1823,167
1824,73
1825,226
1826,174
1827,17
1828,25
1829,40
1830,19
1831,67
1832,140
1833,302
1834,130
1835,46
1836,33
1837,98
1838,29
1839,308
1840,136
1841,35
1842,56
1843,72
1844,18
1845,86
1846,36
1847,52
1848,52
1849,564
1850,165
1851,67
1852,503
1853,467
1854,255
1855,426
1856,96
1857,913
1858,114
1859,1219
1860,167
1861,283
1862,233
1863,1110
1864,252
1865,218
1866,330
1867,192
1868,189
1869,172
1870,68
1871,197
1872,113
1873,63
1874,155
1875,221
1876,130
1877,190
1878,59
1879,360
1880,72
1881,543
1882,92
1883,137
1884,124
1885,488
1886,161
1887,122
1888,156
1889,84
1890,82
1891,90
1892,43
1893,509
1894,185
1895,94
1896,636
1897,405
1898,196
1899,374
1900,110
1901,878
1902,127
1903,914
1904,141
1905,247
1906,240
1907,788
1908,286
1909,199
1910,277
1911,200
1912,166
1913,170
1914,78
1915,104
1916,36
1917,16
1918,54
1919,77
1920,59
1921,108
1922,19
1923,101
1924,20
1925,265
1926,23
1927,73
1928,61
1929,233
1930,48
1931,44
1932,29
1933,28
1934,24
1935,42
1936,14
1937,320
1938,138
1939,106
1940,314
1941,328
1942,217
1943,340
1944,88
1945,500
1946,76
1947,855
1948,118
1949,300
1950,246
1951,884
1952,210
1953,191
1954,158
1955,252
1956,108
1957,163
1958,94
1959,246
1960,110
1961,85
1962,139
1963,192
1964,159
1965,284
1966,70
1967,355
1968,70
1969,622
1970,106
1971,218
1972,155
1973,596
1974,201
1975,156
1976,152
1977,80
1978,65
1979,101
1980,47
1981,280
1982,171
1983,104
1984,456
1985,309
1986,189
1987,336
1988,73
1989,623
1990,98
1991,694
1992,120
1993,262
1994,238
1995,680
1996,238
1997,224
1998,161
1999,191
2000,110
2001,167
2002,75
2003,429
2004,186
2005,47
2006,303
2007,323
2008,269
2009,334
2010,65
2011,802
2012,106
2013,954
2014,128
2015,295
2016,252
2017,1098
2018,213
2019,235
2020,232
2021,162
2022,166
2023,154
2024,45
2025,125
2026,451
2027,143
2028,54
2029,315
2030,671
2031,1273
2032,330
2033,1526
2034,1001
2035,1098
2036,332
2037,1014
2038,2341
2039,425
2040,308
2041,515
2042,244
2043,348
2044,121
2045,365
2046,332
2047,274
2048,138
2049,180
2050,45
2051,328
2052,197
2053,432
2054,90
2055,104
2056,53
2057,680
2058,123
2059,354
2060,305
2061,320
2062,91
2063,165
2064,123
2065,46
2066,72
2067,322
2068,56
2069,243
2070,96
2071,38
2072,65
2073,129
2074,69
2075,157
2076,31
2077,67
2078,26
2079,267
2080,37
2081,112
2082,104
2083,135
2084,46
2085,64
2086,45
2087,30
2088,45
2089,70
2090,23
2091,113
2092,51
2093,68
2094,296
2095,278
2096,124
2097,503
2098,116
2099,961
2100,167
2101,598
2102,132
2103,339
2104,181
2105,487
2106,304
2107,297
2108,392
2109,168
2110,196
2111,108
2112,74
2113,113
2114,229
2115,296
2116,400
2117,551
2118,128
2119,455
2120,195
2121,1096
2122,196
2123,465
2124,163
2125,574
2126,411
2127,402
2128,669
2129,346
2130,257
2131,430
2132,296
2133,309
2134,226
2135,35
2136,84
2137,57
2138,28
2139,134
2140,79
2141,123
2142,48
2143,267
2144,79
2145,310
2146,107
2147,115
2148,162
2149,234
2150,78
2151,117
2152,94
2153,57
2154,62
2155,52
2156,41
2157,178
2158,195
2159,264
2160,172
2161,670
2162,410
2163,1468
2164,623
2165,4261
2166,1223
2167,1838
2168,765
2169,1433
2170,1125
2171,1066
2172,627
2173,882
2174,799
2175,1021
2176,322
2177,241
2178,507
2179,116
2180,178
2181,160
2182,170
2183,214
2184,185
2185,526
2186,228
2187,1329
2188,142
2189,460
2190,172
2191,547
2192,528
2193,363
2194,556
2195,290
2196,262
2197,384
2198,88
2199,187
2200,253
2201,112
2202,223
2203,183
2204,82
2205,242
2206,246
2207,465
2208,176
2209,1150
2210,190
2211,693
2212,194
2213,445
2214,442
2215,563
2216,488
2217,240
2218,343
2219,250
2220,104
2221,158
2222,180
2223,104
2224,12
2225,17
2226,159
2227,31
2228,45
2229,165
2230,63
2231,507
2232,14
2233,241
2234,21
2235,170
2236,98
2237,238
2238,40
2239,25
2240,41
2241,74
2242,14
2243,19
2244,24
2245,128
2246,223
2247,101
2248,86
2249,249
2250,178
2251,386
2252,152
2253,1661
2254,185
2255,501
2256,169
2257,355
2258,315
2259,588
2260,294
2261,241
2262,396
2263,233
2264,118
2265,120
2266,123
2267,194
2268,98
2269,110
2270,278
2271,209
2272,162
2273,511
2274,222
2275,1023
2276,93
2277,611
2278,125
2279,481
2280,335
2281,751
2282,278
2283,254
2284,289
2285,517
2286,94
2287,126
2288,262
2289,156
2290,45
2291,31
2292,244
2293,118
2294,61
2295,125
2296,23
2297,201
2298,29
2299,165
2300,38
2301,97
2302,78
2303,80
2304,72
2305,77
2306,54
2307,54
2308,81
2309,88
2310,39
2311,48
2312,50
2313,34
2314,12
2315,90
2316,156
2317,190
2318,53
2319,171
2320,26
2321,308
2322,104
2323,162
2324,262
2325,285
2326,92
2327,84
2328,82
2329,29
2330,14
2331,47
2332,17
2333,16
2334,37
2335,22
2336,19
2337,49
2338,62
2339,134
2340,7
2341,10
2342,10
2343,112
2344,46
2345,92
2346,69
2347,88
2348,67
2349,74
2350,25
2351,30
2352,12
2353,39
2354,18
2355,125
2356,65
2357,34
2358,65
2359,319
2360,325
2361,363
2362,64
2363,394
2364,86
2365,1064
2366,212
2367,255
2368,742
2369,622
2370,218
2371,213
2372,217
2373,70
2374,149
2375,102
2376,35
2377,11
2378,76
2379,147
2380,14
2381,248
2382,86
2383,550
2384,311
2385,146
2386,101
2387,193
2388,55
2389,760
2390,302
2391,218
2392,53
2393,84
2394,78
2395,240
2396,38
2397,103
2398,143
2399,112
2400,160
2401,100
2402,104
2403,300
2404,394
2405,362
2406,96
2407,230
2408,80
2409,575
2410,209
2411,443
2412,581
2413,672
2414,239
2415,202
2416,136
2417,67
2418,92
2419,162
2420,46
2421,98
2422,102
2423,26
2424,35
2425,189
2426,176
2427,310
2428,36
2429,208
2430,66
2431,521
2432,84
2433,325
2434,242
2435,291
2436,94
2437,84
2438,160
2439,32
2440,66
2441,87
2442,24
2465,174
2466,128
2467,34
2468,43
2469,319
2470,365
2471,249
2472,44
2473,552
2474,123
2475,735
2476,163
2477,248
2478,311
2479,568
2480,222
2481,182
2482,288
2483,51
2484,187
2485,102
2486,38
2487,176
2488,232
2489,128
2490,246
2491,325
2492,147
2493,313
2494,101
2495,484
2496,122
2497,382
2498,96
2499,380
2500,290
2501,236
2502,181
2503,212
2504,107
2505,136
2506,229
2507,154
2508,168
2509,107
2510,147
2511,95
2512,50
2513,283
2514,521
2515,435
2516,150
2517,298
2518,185
2519,514
2520,197
2521,437
2522,852
2523,269
2524,186
2525,325
2526,200
2527,79
2528,161
2529,284
2530,53
2531,13
2532,54
2533,78
2534,14
2535,77
2536,76
2537,204
2538,46
2539,12
2540,11
2541,60
2542,54
2543,117
2544,157
2545,34
2546,74
2547,224
2548,13
2549,32
2550,43
2551,164
2552,50
2553,45
2554,245
2555,184
2556,44
2557,633
2558,181
2559,316
2560,370
2561,240
2562,114
2563,364
2564,146
2565,616
2566,461
2567,181
2568,129
2569,229
2570,92
2571,95
2572,323
2573,319
2574,81
2575,137
2576,389
2577,409
2578,101
2579,870
2580,373
2581,460
2582,309
2583,514
2584,182
2585,692
2586,218
2587,648
2588,691
2589,477
2590,259
2591,486
2592,202
2593,147
2594,664
2595,336
2596,124
2597,18
2598,675
2599,47
2600,54
2601,346
2602,104
2603,273
2604,83
2605,236
2606,23
2607,392
2608,48
2609,427
2610,436
2611,220
2612,227
2613,183
2614,73
2615,119
2616,357
2617,96
2618,19
2619,34
2620,99
2621,55
2622,37
2623,300
2624,62
2625,171
2626,82
2627,105
2628,72
2629,168
2630,54
2631,314
2632,187
2633,86
2634,33
2635,100
2636,49
2637,13
2638,182
2639,160
2640,10
2641,147
2642,33
2643,38
2644,18
2645,136
2646,154
2647,147
2648,71
2649,124
2650,58
2651,390
2652,126
2653,121
2654,269
2655,143
2656,127
2657,110
2658,51
2659,23
2660,28
2661,61
2662,10
2663,68
2664,69
2665,41
2666,45
2667,145
2668,98
2669,84
2670,24
2671,300
2672,108
2673,232
2674,52
2675,67
2676,74
2677,193
2678,116
2679,195
2680,59
2681,55
2682,75
2683,161
2684,35
2685,246
2686,275
2687,159
2688,286
2689,289
2690,132
2691,405
2692,191
2693,2454
2694,323
2695,662
2696,159
2697,318
2698,301
2699,591
2700,343
2701,279
2702,276
2703,642
2704,93
2705,290
2706,290
2707,373
2708,391
2709,283
2710,285
2711,674
2712,427
2713,1086
2714,384
2715,7935
2716,929
2717,1902
2718,478
2719,950
2720,905
2721,1737
2722,746
2723,684
2724,1340
2725,1686
2726,274
2727,410
2728,889
2729,138
2730,271
2731,213
2732,307
2733,327
2734,118
2735,339
2736,156
2737,1548
2738,188
2739,395
2740,112
2741,361
2742,298
2743,361
2744,231
2745,230
2746,98
2747,482
2748,142
2749,217
2750,238
2751,125
2752,222
2753,134
2754,90
2755,308
2756,214
2757,392
2758,163
2759,4056
2760,428
2761,1034
2762,294
2763,445
2764,542
2765,1329
2766,448
2767,467
2768,606
2769,540
2770,119
2771,208
2772,235
2773,181
2774,2136
2775,579
2776,83
2777,1311
2778,1382
2779,2319
2780,1470
2781,1558
2782,1490
2783,1665
2784,699
2785,2894
2786,2553
2787,1257
2788,1106
2789,1266
2790,485
2791,1120
2792,233
2793,1264
2794,649
2795,239
2796,445
2797,464
2798,76
2799,766
2800,884
2801,1498
2802,531
2803,4947
2804,519
2805,1303
2806,628
2807,2106
2808,2096
2809,854
2810,941
2811,1209
2812,340
2813,359
2814,415
2815,418
2816,459
2817,1394
2818,216
2819,196
2820,1544
2821,366
2822,430
2823,1415
2824,402
2825,1237
2826,157
2827,1408
2828,239
2829,975
2830,929
2831,1076
2832,332
2833,272
2834,283
2835,466
2836,159
2837,408
2838,335
2839,267
2840,58
2841,36
2842,49
2843,165
2844,290
2845,247
2846,43
2847,229
2848,66
2849,726
2850,172
2851,136
2852,222
2853,442
2854,165
2855,174
2856,86
2857,48
2858,53
2859,80
2860,21
2861,846
2862,294
2863,272
2864,435
2865,753
2866,722
2867,866
2868,387
2869,831
2870,290
2871,1052
2872,748
2873,649
2874,988
2875,925
2876,920
2877,940
2878,388
2879,295
2880,321
2881,304
2882,166
2883,760
2884,320
2885,305
2886,109
2887,1272
2888,1716
2889,2615
2890,656
2891,1084
2892,729
2893,3422
2894,1514
2895,1705
2896,2082
2897,1407
2898,1159
2899,1262
2900,823
2901,435
2902,343
2903,557
2904,199
2905,86
2906,335
2907,234
2908,361
2909,925
2910,547
2911,1184
2912,535
2913,970
2914,592
2915,768
2916,576
2917,1046
2918,1200
2919,1325
2920,520
2921,641
2922,584
2923,213
2924,437
2925,842
2926,136
2927,61
2928,350
2929,279
2930,60
2931,580
2932,434
2933,996
2934,658
2935,854
2936,445
2937,567
2938,372
2939,1187
2940,934
2941,555
2942,418
2943,508
2944,278
2945,382
2946,267
2947,557
2948,264
2949,88
2950,714
2951,482
2952,70
2953,1097
2954,834
2955,1468
2956,666
2957,827
2958,555
2959,1177
2960,570
2961,1718
2962,1352
2963,789
2964,692
2965,681
2966,455
2967,351
2968,327
2969,536
2970,633
2971,275
2972,849
2973,775
2974,227
2975,1385
