id,forecastVolum
914,253
915,496
916,437
917,863
918,469
919,370
920,638
921,370
922,166
923,162
924,187
925,284
926,118
927,181
928,453
929,269
930,268
931,698
932,305
933,1516
934,108
935,777
936,172
937,706
938,479
939,1077
940,404
941,408
942,471
943,805
944,143
945,186
946,368
947,223
948,70
949,70
950,363
951,194
952,83
953,180
954,55
955,386
956,59
957,198
958,67
959,117
960,116
961,115
962,102
963,105
964,96
965,90
966,122
967,125
968,66
969,123
970,93
971,64
972,52
973,150
974,390
975,449
976,112
977,444
978,64
979,741
980,259
981,337
982,481
983,828
984,209
985,167
986,164
987,70
988,52
989,83
990,60
991,48
992,77
993,65
994,63
995,125
996,161
997,374
998,60
999,146
1000,52
1001,374
1002,115
1003,319
1004,317
1005,428
1006,189
1007,186
1008,90
1009,94
1010,59
1011,110
1012,70
1013,282
1014,108
1015,64
1016,178
1017,604
1018,584
1019,659
1020,137
1021,752
1022,160
1023,1440
1024,383
1025,488
1026,1116
1027,1230
1028,409
1029,410
1030,426
1031,157
1032,296
1033,193
1034,94
1035,59
1036,167
1037,391
1038,57
1039,702
1040,289
1041,1340
1042,890
1043,563
1044,233
1045,481
1046,147
1047,1609
1048,1014
1049,524
1050,152
1051,293
1052,285
1053,686
1054,92
1055,386
1056,472
1057,323
1058,300
1059,217
1060,295
1061,548
1062,748
1063,795
1064,217
1065,607
1066,144
1067,975
1068,567
1069,808
1070,1044
1071,1471
1072,538
1073,430
1074,332
1075,174
1076,230
1077,346
1078,116
1079,149
1080,196
1081,67
1082,71
1083,370
1084,355
1085,528
1086,88
1087,412
1088,158
1089,769
1090,202
1091,538
1092,501
1093,547
1094,200
1095,185
1096,269
1097,100
1098,182
1099,193
1100,76
1123,312
1124,189
1125,68
1126,97
1127,511
1128,568
1129,418
1130,77
1131,925
1132,207
1133,1021
1134,279
1135,369
1136,486
1137,838
1138,376
1139,317
1140,509
1141,110
1142,336
1143,158
1144,75
1145,266
1146,291
1147,156
1148,378
1149,461
1150,186
1151,490
1152,115
1153,826
1154,144
1155,452
1156,122
1157,430
1158,431
1159,342
1160,230
1161,305
1162,132
1163,234
1164,342
1165,210
1166,251
1167,267
1168,276
1169,149
1170,106
1171,670
1172,972
1173,960
1174,277
1175,623
1176,356
1177,1492
1178,399
1179,766
1180,1272
1181,635
1182,323
1183,727
1184,416
1185,154
1186,374
1187,728
1188,106
1189,52
1190,78
1191,114
1192,50
1193,98
1194,119
1195,304
1196,74
1197,56
1198,48
1199,114
1200,85
1201,176
1202,242
1203,72
1204,106
1205,346
1206,51
1207,70
1208,78
1209,242
1210,91
1211,99
1212,469
1213,384
1214,115
1215,1109
1216,417
1217,633
1218,693
1219,559
1220,221
1221,625
1222,319
1223,905
1224,804
1225,433
1226,289
1227,510
1228,191
1229,172
1230,642
1231,572
1232,162
1233,275
1234,711
1235,669
1236,278
1237,1366
1238,564
1239,841
1240,475
1241,1116
1242,278
1243,1377
1244,379
1245,1079
1246,1311
1247,1092
1248,491
1249,886
1250,382
1251,246
1252,1240
1253,780
1254,222
1255,55
1256,767
1257,70
1258,139
1259,442
1260,135
1261,340
1262,116
1263,486
1264,56
1265,493
1266,69
1267,544
1268,518
1269,376
1270,332
1271,294
1272,130
1273,186
1274,508
1275,141
1276,58
1277,86
1278,163
1279,95
1280,111
1281,532
1282,166
1283,334
1284,158
1285,279
1286,130
1287,435
1288,92
1289,522
1290,394
1291,221
1292,66
1293,188
1294,105
1295,55
1296,751
1297,342
1298,51
1299,746
1300,100
1301,84
1302,63
1303,388
1304,440
1305,432
1306,198
1307,426
1308,149
1309,976
1310,330
1311,372
1312,790
1313,405
1314,349
1315,356
1316,131
1317,65
1318,85
1319,223
1320,52
1321,113
1322,89
1323,79
1324,81
1325,179
1326,144
1327,128
1328,54
1329,468
1330,140
1331,321
1332,85
1333,104
1334,113
1335,298
1336,179
1337,249
1338,94
1339,92
1340,162
1341,228
1342,66
1343,162
1344,163
1345,106
1346,224
1347,191
1348,88
1349,289
1350,112
1351,1705
1352,193
1353,467
1354,90
1355,202
1356,198
1357,386
1358,230
1359,173
1360,189
1361,531
1362,77
1363,206
1364,206
1365,292
1366,287
1367,186
1368,253
1369,567
1370,255
1371,840
1372,263
1373,4470
1374,791
1375,1402
1376,347
1377,699
1378,738
1379,1245
1380,548
1381,590
1382,1204
1383,1265
1384,213
1385,319
1386,766
1387,102
1388,189
1389,147
1390,306
1391,234
1392,75
1393,231
1394,104
1395,1278
1396,111
1397,272
1398,71
1399,275
1400,222
1401,248
1402,158
1403,156
1404,68
1405,338
1406,92
1407,163
1408,170
1409,109
1410,147
1411,99
1412,81
1413,209
1414,145
1415,224
1416,113
1417,2101
1418,241
1419,790
1420,180
1421,312
1422,337
1423,860
1424,289
1425,330
1426,335
1427,318
1428,98
1429,164
1430,174
1431,128
1432,2094
1433,356
1434,77
1435,1155
1436,1393
1437,2567
1438,1264
1439,1367
1440,1329
1441,2026
1442,492
1443,2778
1444,2579
1445,1736
1446,953
1447,969
1448,416
1449,854
1450,154
1451,929
1452,459
1453,167
1454,311
1455,359
1456,63
1457,499
1458,606
1459,981
1460,378
1461,2858
1462,379
1463,1097
1464,407
1465,1194
1466,1311
1467,603
1468,592
1469,865
1470,248
1471,255
1472,282
1473,281
1474,374
1475,950
1476,128
1477,97
1478,1271
1479,192
1480,220
1481,890
1482,179
1483,579
1484,73
1485,797
1486,108
1487,478
1488,468
1489,568
1490,157
1491,122
1492,152
1493,243
1494,100
1495,217
1496,154
1497,287
1498,57
1499,44
1500,61
1501,138
1502,237
1503,238
1504,49
1505,147
1506,55
1507,636
1508,133
1509,109
1510,188
1511,435
1512,145
1513,130
1514,88
1515,50
1516,59
1517,76
1518,34
1519,543
1520,224
1521,209
1522,351
1523,538
1524,410
1525,595
1526,281
1527,573
1528,223
1529,1084
1530,428
1531,448
1532,561
1533,592
1534,579
1535,536
1536,282
1537,189
1538,246
1539,278
1540,130
1541,595
1542,236
1543,218
1544,147
1545,895
1546,995
1547,1674
1548,473
1549,899
1550,491
1551,2606
1552,779
1553,971
1554,1316
1555,1185
1556,736
1557,779
1558,643
1559,275
1560,240
1561,439
1562,163
1563,74
1564,192
1565,139
1566,375
1567,706
1568,350
1569,661
1570,303
1571,560
1572,352
1573,490
1574,320
1575,491
1576,709
1577,1220
1578,302
1579,355
1580,362
1581,156
1582,301
1583,723
1584,77
1585,45
1586,224
1587,164
1588,52
1589,382
1590,292
1591,538
1592,362
1593,408
1594,272
1595,366
1596,252
1597,788
1598,519
1599,361
1600,258
1601,299
1602,172
1603,240
1604,175
1605,363
1606,184
1607,68
1608,418
1609,268
1610,61
1611,968
1612,548
1613,812
1614,365
1615,464
1616,325
1617,976
1618,302
1619,1015
1620,686
1621,491
1622,414
1623,350
1624,302
1625,217
1626,218
1627,265
1628,464
1629,225
1630,618
1631,450
1632,248
1633,889
1634,629
1635,1285
1636,442
1637,1006
1638,416
1639,1805
1640,399
1641,1130
1642,1461
1643,951
1644,607
1645,748
1646,433
1647,602
1648,326
1649,365
1650,535
1651,423
1652,266
1653,347
1654,750
1655,405
1656,367
1657,805
1658,443
1659,334
1660,82
1661,851
1662,178
1663,995
1664,632
1665,412
1666,146
1667,259
1668,145
1669,134
1670,224
1671,345
1672,73
1673,75
1674,897
1675,540
1676,236
1677,1606
1678,285
1679,1508
1680,637
1681,1441
1682,350
1683,506
1684,217
1685,1566
1686,993
1687,429
1688,291
1689,716
1690,327
1691,955
1692,130
1693,398
1694,1108
1695,759
1696,575
1697,292
1698,180
1699,771
1700,1022
1701,1745
1702,744
1703,705
1704,258
1705,2132
1706,555
1707,1687
1708,1862
1709,956
1710,532
1711,823
1712,522
1713,367
1714,394
1715,784
1716,243
1717,306
1718,323
1719,279
1720,83
1721,622
1722,479
1723,1779
1724,639
1725,378
1726,210
1727,768
1728,212
1729,1598
1730,1029
1731,446
1732,138
1733,260
1734,170
1735,396
1736,186
1737,432
1738,290
1739,185
1740,269
1741,331
1742,1068
1743,463
1744,350
1745,967
1746,303
1747,430
1748,124
1749,982
1750,184
1751,1228
1752,910
1753,426
1754,291
1755,251
1756,211
1757,555
1758,228
1759,295
1760,832
1761,348
1762,221
1763,74
1764,206
1765,350
1766,334
1767,703
1768,57
1769,686
1770,98
1771,806
1772,241
1773,478
1774,377
1775,780
1776,268
1777,298
1778,226
1779,134
1780,135
1781,128
1782,143
1783,271
1784,327
1785,310
1786,378
1787,1129
1788,709
1789,1057
1790,368
1791,738
1792,216
1793,1307
1794,334
1795,1568
1796,1270
1797,1202
1798,431
1799,361
1800,367
1801,595
1802,249
1803,332
1804,535
1805,662
1806,203
1807,203
1808,521
1809,530
1810,452
1811,1177
1812,175
1813,533
1814,144
1815,1418
1816,210
1817,1083
1818,796
1819,1151
1820,294
1821,286
1822,271
1823,257
1824,102
1825,259
1826,266
1827,38
1828,39
1829,52
1830,36
1831,73
1832,197
1833,318
1834,151
1835,61
1836,45
1837,126
1838,37
1839,283
1840,157
1841,53
1842,68
1843,76
1844,37
1845,88
1846,45
1847,53
1848,70
1849,490
1850,128
1851,58
1852,453
1853,372
1854,222
1855,371
1856,86
1857,1047
1858,89
1859,1204
1860,147
1861,236
1862,207
1863,1219
1864,223
1865,179
1866,308
1867,157
1868,158
1869,143
1870,61
1871,189
1872,89
1873,65
1874,171
1875,184
1876,118
1877,168
1878,56
1879,340
1880,65
1881,461
1882,80
1883,117
1884,109
1885,414
1886,153
1887,103
1888,149
1889,86
1890,79
1891,84
1892,46
1893,354
1894,131
1895,66
1896,486
1897,278
1898,129
1899,274
1900,76
1901,751
1902,85
1903,676
1904,103
1905,172
1906,166
1907,575
1908,209
1909,134
1910,184
1911,156
1912,113
1913,134
1914,70
1915,110
1916,52
1917,35
1918,94
1919,87
1920,65
1921,121
1922,38
1923,148
1924,37
1925,292
1926,42
1927,82
1928,66
1929,270
1930,56
1931,49
1932,48
1933,48
1934,40
1935,52
1936,36
1937,303
1938,122
1939,91
1940,371
1941,303
1942,198
1943,338
1944,74
1945,453
1946,70
1947,729
1948,100
1949,282
1950,226
1951,830
1952,183
1953,177
1954,133
1955,227
1956,106
1957,154
1958,93
1959,256
1960,119
1961,98
1962,196
1963,225
1964,163
1965,287
1966,78
1967,418
1968,78
1969,706
1970,113
1971,223
1972,168
1973,733
1974,194
1975,170
1976,163
1977,97
1978,76
1979,99
1980,59
1981,288
1982,164
1983,104
1984,536
1985,321
1986,189
1987,317
1988,80
1989,655
1990,83
1991,627
1992,120
1993,279
1994,242
1995,773
1996,264
1997,260
1998,146
1999,201
2000,122
2001,158
2002,88
2003,424
2004,166
2005,57
2006,396
2007,352
2008,241
2009,339
2010,56
2011,1003
2012,93
2013,1096
2014,119
2015,282
2016,275
2017,1314
2018,197
2019,217
2020,201
2021,161
2022,174
2023,139
2024,61
2025,127
2026,348
2027,99
2028,83
2029,178
2030,603
2031,1217
2032,296
2033,1941
2034,1164
2035,1404
2036,250
2037,730
2038,2218
2039,463
2040,210
2041,415
2042,277
2043,361
2044,87
2045,309
2046,380
2047,408
2048,169
2049,244
2050,57
2051,370
2052,208
2053,467
2054,140
2055,154
2056,59
2057,722
2058,169
2059,397
2060,310
2061,349
2062,134
2063,198
2064,170
2065,62
2066,86
2067,318
2068,84
2069,139
2070,89
2071,49
2072,65
2073,107
2074,73
2075,184
2076,46
2077,76
2078,38
2079,284
2080,48
2081,121
2082,118
2083,162
2084,42
2085,72
2086,61
2087,42
2088,59
2089,86
2090,42
2091,113
2092,55
2093,60
2094,277
2095,193
2096,102
2097,494
2098,101
2099,916
2100,143
2101,502
2102,112
2103,300
2104,148
2105,420
2106,252
2107,307
2108,378
2109,168
2110,208
2111,85
2112,59
2113,102
2114,200
2115,266
2116,472
2117,379
2118,107
2119,390
2120,164
2121,1083
2122,164
2123,357
2124,133
2125,510
2126,284
2127,328
2128,584
2129,254
2130,238
2131,422
2132,244
2133,285
2134,227
2135,50
2136,82
2137,76
2138,48
2139,168
2140,95
2141,168
2142,70
2143,398
2144,96
2145,339
2146,125
2147,156
2148,188
2149,276
2150,88
2151,143
2152,125
2153,113
2154,65
2155,56
2156,62
2157,190
2158,192
2159,244
2160,250
2161,487
2162,306
2163,1126
2164,486
2165,4294
2166,982
2167,1314
2168,609
2169,1003
2170,765
2171,944
2172,448
2173,800
2174,819
2175,1054
2176,311
2177,213
2178,364
2179,133
2180,172
2181,187
2182,208
2183,174
2184,190
2185,483
2186,205
2187,1093
2188,152
2189,449
2190,172
2191,445
2192,483
2193,327
2194,509
2195,255
2196,282
2197,364
2198,74
2199,205
2200,275
2201,147
2202,229
2203,219
2204,105
2205,255
2206,302
2207,668
2208,213
2209,1556
2210,212
2211,877
2212,276
2213,590
2214,586
2215,736
2216,556
2217,284
2218,444
2219,341
2220,110
2221,161
2222,238
2223,113
2224,32
2225,34
2226,143
2227,34
2228,44
2229,131
2230,53
2231,448
2232,32
2233,187
2234,33
2235,132
2236,73
2237,234
2238,44
2239,34
2240,44
2241,76
2242,32
2243,32
2244,39
2245,135
2246,178
2247,78
2248,92
2249,201
2250,162
2251,346
2252,136
2253,1530
2254,161
2255,487
2256,152
2257,316
2258,298
2259,584
2260,299
2261,225
2262,454
2263,228
2264,104
2265,100
2266,139
2267,197
2268,71
2269,111
2270,295
2271,160
2272,132
2273,472
2274,204
2275,1239
2276,63
2277,562
2278,94
2279,509
2280,290
2281,768
2282,222
2283,228
2284,320
2285,622
2286,92
2287,117
2288,273
2289,140
2290,46
2291,48
2292,252
2293,124
2294,49
2295,119
2296,37
2297,232
2298,39
2299,121
2300,43
2301,77
2302,76
2303,74
2304,64
2305,70
2306,60
2307,61
2308,78
2309,80
2310,44
2311,73
2312,48
2313,37
2314,32
2315,63
2316,171
2317,232
2318,65
2319,242
2320,36
2321,403
2322,119
2323,182
2324,214
2325,430
2326,96
2327,79
2328,90
2329,46
2330,28
2331,47
2332,40
2333,35
2334,40
2335,36
2336,35
2337,52
2338,63
2339,172
2340,33
2341,68
2342,30
2343,178
2344,49
2345,151
2346,132
2347,197
2348,82
2349,84
2350,44
2351,54
2352,30
2353,55
2354,41
2355,157
2356,64
2357,41
2358,109
2359,280
2360,272
2361,311
2362,84
2363,450
2364,91
2365,799
2366,173
2367,263
2368,468
2369,731
2370,196
2371,211
2372,236
2373,97
2374,165
2375,100
2376,63
2377,38
2378,89
2379,208
2380,35
2381,348
2382,142
2383,674
2384,447
2385,326
2386,120
2387,263
2388,73
2389,885
2390,483
2391,267
2392,72
2393,144
2394,144
2395,361
2396,50
2397,185
2398,243
2399,174
2400,152
2401,121
2402,182
2403,248
2404,315
2405,404
2406,123
2407,321
2408,74
2409,520
2410,248
2411,440
2412,470
2413,793
2414,248
2415,211
2416,174
2417,107
2418,114
2419,170
2420,71
2421,74
2422,123
2423,42
2424,44
2425,243
2426,217
2427,323
2428,55
2429,274
2430,100
2431,570
2432,128
2433,327
2434,331
2435,360
2436,113
2437,120
2438,167
2439,65
2440,116
2441,117
2442,51
2465,176
2466,121
2467,45
2468,60
2469,300
2470,342
2471,254
2472,48
2473,629
2474,125
2475,717
2476,162
2477,228
2478,320
2479,514
2480,223
2481,190
2482,303
2483,75
2484,208
2485,95
2486,50
2487,164
2488,174
2489,97
2490,231
2491,268
2492,98
2493,293
2494,67
2495,529
2496,84
2497,282
2498,68
2499,256
2500,267
2501,201
2502,129
2503,187
2504,68
2505,160
2506,198
2507,127
2508,167
2509,159
2510,144
2511,75
2512,60
2513,322
2514,493
2515,436
2516,142
2517,397
2518,180
2519,842
2520,180
2521,368
2522,596
2523,325
2524,143
2525,347
2526,208
2527,94
2528,177
2529,329
2530,65
2531,30
2532,42
2533,56
2534,29
2535,39
2536,45
2537,142
2538,42
2539,34
2540,29
2541,55
2542,40
2543,91
2544,104
2545,41
2546,41
2547,142
2548,32
2549,42
2550,38
2551,114
2552,55
2553,58
2554,254
2555,205
2556,68
2557,658
2558,201
2559,300
2560,324
2561,329
2562,126
2563,330
2564,167
2565,454
2566,346
2567,244
2568,152
2569,253
2570,111
2571,111
2572,351
2573,266
2574,104
2575,144
2576,382
2577,359
2578,168
2579,653
2580,231
2581,423
2582,259
2583,675
2584,150
2585,825
2586,188
2587,591
2588,553
2589,655
2590,227
2591,395
2592,203
2593,160
2594,625
2595,339
2596,147
2597,37
2598,598
2599,50
2600,84
2601,324
2602,87
2603,216
2604,71
2605,378
2606,36
2607,403
2608,44
2609,397
2610,365
2611,283
2612,220
2613,188
2614,89
2615,128
2616,398
2617,90
2618,40
2619,54
2620,95
2621,54
2622,77
2623,290
2624,86
2625,170
2626,92
2627,176
2628,71
2629,231
2630,48
2631,255
2632,180
2633,140
2634,38
2635,98
2636,66
2637,34
2638,336
2639,168
2640,34
2641,398
2642,61
2643,46
2644,46
2645,192
2646,191
2647,204
2648,122
2649,248
2650,82
2651,593
2652,161
2653,192
2654,387
2655,242
2656,218
2657,172
2658,76
2659,42
2660,49
2661,162
2662,34
2663,74
2664,57
2665,51
2666,52
2667,105
2668,83
2669,84
2670,36
2671,307
2672,81
2673,214
2674,54
2675,70
2676,74
2677,183
2678,108
2679,144
2680,58
2681,62
2682,102
2683,140
2684,45
2685,257
2686,246
2687,173
2688,302
2689,284
2690,146
2691,486
2692,174
2693,2815
2694,284
2695,713
2696,148
2697,341
2698,318
2699,618
2700,371
2701,282
2702,293
2703,845
2704,127
2705,330
2706,331
2707,477
2708,476
2709,318
2710,374
2711,914
2712,425
2713,1450
2714,445
2715,9777
2716,1323
2717,2191
2718,571
2719,1242
2720,1274
2721,2083
2722,857
2723,990
2724,2000
2725,2086
2726,337
2727,558
2728,1287
2729,170
2730,290
2731,234
2732,474
2733,368
2734,121
2735,367
2736,173
2737,2034
2738,170
2739,427
2740,122
2741,457
2742,353
2743,393
2744,244
2745,257
2746,105
2747,558
2748,145
2749,256
2750,277
2751,183
2752,251
2753,171
2754,140
2755,372
2756,230
2757,416
2758,203
2759,4413
2760,434
2761,1334
2762,323
2763,558
2764,608
2765,1516
2766,496
2767,594
2768,626
2769,599
2770,167
2771,291
2772,328
2773,192
2774,2050
2775,522
2776,121
2777,1280
2778,1431
2779,2424
2780,1395
2781,1944
2782,1522
2783,1992
2784,603
2785,3031
2786,2381
2787,1783
2788,1109
2789,1097
2790,527
2791,1090
2792,220
2793,1157
2794,726
2795,263
2796,510
2797,599
2798,103
2799,778
2800,938
2801,1795
2802,644
2803,5802
2804,556
2805,1790
2806,697
2807,2243
2808,2393
2809,1074
2810,976
2811,1560
2812,425
2813,427
2814,430
2815,476
2816,637
2817,1471
2818,209
2819,168
2820,1881
2821,344
2822,382
2823,1536
2824,336
2825,1044
2826,130
2827,1369
2828,180
2829,862
2830,805
2831,1036
2832,280
2833,216
2834,284
2835,438
2836,181
2837,371
2838,265
2839,485
2840,102
2841,80
2842,103
2843,230
2844,396
2845,434
2846,88
2847,263
2848,94
2849,1053
2850,232
2851,191
2852,354
2853,758
2854,238
2855,217
2856,153
2857,96
2858,103
2859,126
2860,62
2861,849
2862,329
2863,342
2864,532
2865,793
2866,625
2867,1024
2868,436
2869,958
2870,329
2871,1466
2872,725
2873,768
2874,910
2875,927
2876,924
2877,879
2878,441
2879,334
2880,363
2881,423
2882,220
2883,1086
2884,415
2885,381
2886,241
2887,1641
2888,2085
2889,4090
2890,874
2891,1800
2892,857
2893,5668
2894,1692
2895,2662
2896,2993
2897,2225
2898,1492
2899,1514
2900,1180
2901,527
2902,428
2903,793
2904,278
2905,128
2906,290
2907,223
2908,866
2909,855
2910,521
2911,1114
2912,486
2913,1014
2914,517
2915,838
2916,499
2917,792
2918,1096
2919,2318
2920,409
2921,524
2922,615
2923,242
2924,415
2925,1054
2926,125
2927,77
2928,319
2929,242
2930,87
2931,556
2932,413
2933,855
2934,577
2935,686
2936,398
2937,540
2938,350
2939,1027
2940,739
2941,581
2942,367
2943,462
2944,274
2945,380
2946,265
2947,516
2948,284
2949,106
2950,564
2951,422
2952,103
2953,1152
2954,765
2955,1410
2956,608
2957,827
2958,445
2959,1196
2960,450
2961,2291
2962,1015
2963,782
2964,597
2965,491
2966,451
2967,371
2968,310
2969,385
2970,834
2971,378
2972,1165
2973,890
2974,415
2975,1241
