id,forecastVolum
239,233
240,533
241,1290
242,158
243,83
244,427
245,311
246,75
247,799
248,573
249,1243
250,840
251,1021
252,545
253,658
254,526
255,1588
256,1295
257,621
258,522
259,666
260,293
261,396
262,342
263,908
264,298
265,132
266,822
267,536
268,99
269,1492
270,1101
271,1951
272,798
273,839
274,609
275,1260
276,686
277,2011
278,1764
279,828
280,939
281,801
282,495
283,353
284,412
285,697
286,608
287,294
288,1007
289,800
290,256
291,2286
292,1781
293,2709
294,649
295,1789
296,755
297,2722
298,1223
299,2088
300,4212
301,1782
302,1511
303,1860
304,711
305,728
306,820
307,751
308,695
309,614
310,465
311,510
312,922
313,667
314,801
315,1144
316,714
317,492
318,160
319,1361
320,291
321,1521
322,1011
323,536
324,333
325,425
326,287
327,228
328,421
329,588
330,128
331,126
332,958
333,720
334,200
335,2043
336,400
337,2093
338,870
339,1670
340,499
341,718
342,323
343,2690
344,1445
345,488
346,358
347,867
348,387
349,1089
350,166
351,631
352,1412
353,1918
354,1218
355,570
356,310
357,1824
358,1655
359,2218
360,1248
361,951
362,481
363,2871
364,1090
365,2723
366,2751
367,1308
368,964
369,1292
370,830
371,542
372,813
373,1175
374,334
375,218
376,628
377,692
378,74
379,1082
380,978
381,3153
382,1288
383,517
384,276
385,1224
386,410
387,2876
388,1856
389,387
390,209
391,321
392,253
393,830
394,248
395,884
396,590
397,332
398,416
399,559
400,1141
401,1065
402,679
403,1512
404,479
405,818
406,262
407,1280
408,358
409,1955
410,1590
411,768
412,577
413,494
414,392
415,806
416,432
417,540
418,1002
419,348
420,319
421,130
422,169
423,563
424,501
425,587
426,89
427,533
428,151
429,830
430,325
431,460
432,480
433,764
434,479
435,493
436,273
437,154
438,231
439,211
440,150
441,475
442,507
443,496
444,281
445,1863
446,1182
447,1713
448,570
449,977
450,332
451,2134
452,566
453,2742
454,2064
455,1555
456,781
457,683
458,519
459,710
460,423
461,572
462,605
463,761
464,206
465,240
466,448
467,596
468,540
469,1322
470,214
471,541
472,173
473,1687
474,235
475,1202
476,914
477,1581
478,334
479,301
480,272
481,215
482,132
483,313
484,242
485,50
486,51
487,81
488,52
489,140
490,305
491,508
492,258
493,78
494,70
495,168
496,69
497,552
498,277
499,67
500,140
501,155
502,42
503,190
504,76
505,116
506,93
507,735
508,234
509,102
510,655
511,646
512,370
513,563
514,147
515,1193
516,165
517,1512
518,259
519,363
520,333
521,1443
522,368
523,322
524,471
525,279
526,269
527,249
528,115
529,315
530,158
531,97
532,227
533,345
534,201
535,275
536,97
537,530
538,115
539,667
540,143
541,194
542,189
543,624
544,249
545,196
546,247
547,135
548,135
549,135
550,74
551,727
552,278
553,133
554,836
555,599
556,302
557,547
558,158
559,1216
560,170
561,1201
562,213
563,345
564,330
565,1130
566,420
567,298
568,409
569,296
570,236
571,257
572,119
573,171
574,64
575,28
576,113
577,151
578,108
579,168
580,33
581,176
582,35
583,398
584,49
585,127
586,104
587,402
588,84
589,77
590,58
591,57
592,49
593,73
594,26
595,540
596,202
597,158
598,451
599,534
600,358
601,478
602,128
603,769
604,129
605,1252
606,201
607,420
608,365
609,1446
610,334
611,291
612,245
613,386
614,186
615,257
616,148
617,368
618,183
619,137
620,201
621,312
622,228
623,408
624,109
625,571
626,118
627,859
628,163
629,292
630,212
631,1026
632,294
633,218
634,233
635,130
636,114
637,150
638,81
639,445
640,272
641,176
642,701
643,478
644,319
645,532
646,134
647,1070
648,187
649,935
650,238
651,385
652,371
653,1177
654,452
655,340
656,261
657,287
658,196
659,271
660,120
661,601
662,280
663,81
664,524
665,564
666,402
667,524
668,93
669,1244
670,166
671,1308
672,210
673,472
674,390
675,1638
676,333
677,376
678,340
679,262
680,265
681,233
682,95
683,209
684,679
685,192
686,102
687,466
688,1073
689,2138
690,571
691,2185
692,1761
693,1699
694,485
695,1423
696,4448
697,753
698,546
699,882
700,316
701,543
702,169
703,689
704,466
705,400
706,228
707,300
708,69
709,588
710,325
711,670
712,178
713,190
714,84
715,868
716,271
717,560
718,524
719,492
720,186
721,346
722,223
723,70
724,131
725,514
726,77
727,589
728,162
729,73
730,132
731,214
732,135
733,251
734,59
735,126
736,48
737,357
738,75
739,196
740,214
741,247
742,103
743,117
744,100
745,57
746,92
747,124
748,47
749,239
750,83
751,115
752,337
753,415
754,228
755,796
756,200
757,1656
758,265
759,804
760,229
761,539
762,318
763,693
764,517
765,464
766,598
767,258
768,355
769,182
770,176
771,188
772,332
773,442
774,478
775,711
776,218
777,629
778,274
779,1743
780,290
781,559
782,291
783,728
784,616
785,550
786,1142
787,550
788,364
789,549
790,464
791,445
792,298
793,70
794,150
795,107
796,47
797,293
798,182
799,244
800,90
801,560
802,171
803,534
804,259
805,239
806,378
807,429
808,176
809,291
810,177
811,117
812,120
813,89
814,72
815,253
816,313
817,444
818,215
819,1011
820,589
821,2125
822,1026
823,6503
824,1947
825,2572
826,1358
827,2202
828,1880
829,1650
830,1082
831,1585
832,1134
833,1279
834,498
835,332
836,804
837,232
838,352
839,315
840,323
841,369
842,322
843,777
844,341
845,1936
846,260
847,730
848,310
849,772
850,746
851,597
852,1009
853,441
854,440
855,661
856,167
857,344
858,436
859,175
860,370
861,307
862,125
863,392
864,437
865,702
866,292
867,1842
868,312
869,971
870,380
871,733
872,714
873,862
874,837
875,411
876,547
877,416
878,182
879,279
880,304
881,173
882,18
883,24
884,246
885,43
886,68
887,261
888,93
889,668
890,22
891,299
892,36
893,253
894,154
895,376
896,54
897,35
898,70
899,127
900,22
901,38
902,46
903,208
904,318
905,155
906,138
907,456
908,259
909,591
910,220
911,2466
912,264
913,653
914,292
915,481
916,489
917,811
918,479
919,404
920,580
921,339
922,176
923,182
924,191
925,237
926,159
927,212
928,393
929,341
930,298
931,805
932,313
933,1772
934,148
935,796
936,235
937,566
938,547
939,1348
940,476
941,461
942,480
943,731
944,134
945,195
946,348
947,238
948,71
949,62
950,334
951,251
952,106
953,185
954,44
955,419
956,48
957,227
958,72
959,153
960,126
961,144
962,128
963,140
964,102
965,92
966,137
967,145
968,68
969,127
970,92
971,74
972,44
973,186
974,388
975,380
976,115
977,312
978,62
979,664
980,285
981,297
982,502
983,627
984,243
985,208
986,175
987,55
988,51
989,86
990,38
991,57
992,84
993,55
994,57
995,132
996,176
997,300
998,49
999,131
1000,40
1001,313
1002,123
1003,266
1004,328
1005,327
1006,185
1007,195
1008,88
1009,77
1010,51
1011,102
1012,51
1013,308
1014,113
1015,51
1016,116
1017,595
1018,602
1019,618
1020,122
1021,670
1022,164
1023,1524
1024,413
1025,395
1026,1273
1027,1063
1028,406
1029,402
1030,396
1031,124
1032,257
1033,194
1034,75
1035,37
1036,141
1037,269
1038,36
1039,336
1040,209
1041,1043
1042,626
1043,247
1044,217
1045,371
1046,121
1047,1224
1048,682
1049,465
1050,145
1051,242
1052,216
1053,592
1054,67
1055,237
1056,363
1057,331
1058,294
1059,203
1060,217
1061,549
1062,845
1063,698
1064,207
1065,483
1066,156
1067,1050
1068,542
1069,842
1070,1268
1071,1319
1072,535
1073,436
1074,296
1075,135
1076,238
1077,329
1078,87
1079,210
1080,163
1081,51
1082,54
1083,286
1084,271
1085,450
1086,69
1087,339
1088,123
1089,673
1090,156
1091,431
1092,352
1093,443
1094,162
1095,143
1096,275
1097,67
1098,122
1099,135
1100,43
1123,335
1124,219
1125,60
1126,72
1127,576
1128,623
1129,424
1130,77
1131,1061
1132,222
1133,1121
1134,299
1135,380
1136,516
1137,939
1138,435
1139,343
1140,510
1141,101
1142,337
1143,177
1144,61
1145,288
1146,362
1147,203
1148,393
1149,603
1150,250
1151,619
1152,156
1153,911
1154,189
1155,557
1156,165
1157,547
1158,531
1159,355
1160,309
1161,360
1162,180
1163,219
1164,377
1165,243
1166,249
1167,193
1168,282
1169,182
1170,101
1171,678
1172,1058
1173,789
1174,307
1175,616
1176,412
1177,985
1178,400
1179,758
1180,1636
1181,441
1182,362
1183,760
1184,384
1185,133
1186,331
1187,668
1188,90
1189,48
1190,94
1191,152
1192,42
1193,148
1194,178
1195,318
1196,87
1197,48
1198,32
1199,108
1200,119
1201,205
1202,265
1203,67
1204,171
1205,434
1206,31
1207,61
1208,99
1209,266
1210,83
1211,99
1212,399
1213,385
1214,82
1215,1031
1216,390
1217,641
1218,814
1219,506
1220,235
1221,613
1222,327
1223,1176
1224,955
1225,344
1226,286
1227,472
1228,187
1229,180
1230,572
1231,699
1232,155
1233,302
1234,759
1235,750
1236,236
1237,1813
1238,710
1239,990
1240,583
1241,1125
1242,325
1243,1292
1244,448
1245,1399
1246,1679
1247,1116
1248,598
1249,1114
1250,425
1251,252
1252,1428
1253,840
1254,233
1255,32
1256,773
1257,73
1258,114
1259,406
1260,153
1261,380
1262,121
1263,286
1264,42
1265,518
1266,71
1267,531
1268,555
1269,273
1270,307
1271,257
1272,101
1273,174
1274,411
1275,132
1276,36
1277,72
1278,157
1279,108
1280,75
1281,511
1282,152
1283,298
1284,156
1285,207
1286,163
1287,346
1288,114
1289,572
1290,384
1291,159
1292,66
1293,209
1294,105
1295,38
1296,667
1297,346
1298,24
1299,806
1300,64
1301,87
1302,127
1303,378
1304,364
1305,260
1306,173
1307,261
1308,145
1309,663
1310,314
1311,256
1312,622
1313,253
1314,299
1315,268
1316,116
1317,47
1318,59
1319,147
1320,31
1321,122
1322,118
1323,74
1324,69
1325,236
1326,176
1327,137
1328,38
1329,483
1330,196
1331,342
1332,97
1333,129
1334,131
1335,343
1336,216
1337,344
1338,111
1339,91
1340,164
1341,237
1342,58
1343,200
1344,262
1345,141
1346,286
1347,279
1348,102
1349,317
1350,175
1351,2061
1352,294
1353,624
1354,106
1355,266
1356,275
1357,561
1358,324
1359,219
1360,229
1361,586
1362,85
1363,246
1364,227
1365,325
1366,366
1367,226
1368,278
1369,650
1370,381
1371,992
1372,316
1373,7460
1374,771
1375,1843
1376,451
1377,868
1378,811
1379,1604
1380,692
1381,579
1382,1204
1383,1470
1384,229
1385,366
1386,656
1387,108
1388,235
1389,185
1390,316
1391,316
1392,97
1393,309
1394,122
1395,1257
1396,134
1397,368
1398,89
1399,361
1400,286
1401,352
1402,211
1403,197
1404,94
1405,453
1406,127
1407,211
1408,202
1409,80
1410,177
1411,100
1412,54
1413,282
1414,185
1415,222
1416,108
1417,3364
1418,308
1419,878
1420,237
1421,356
1422,425
1423,1172
1424,392
1425,401
1426,564
1427,350
1428,66
1429,171
1430,131
1431,151
1432,2513
1433,432
1434,47
1435,1180
1436,1233
1437,2403
1438,1268
1439,1550
1440,1274
1441,1792
1442,527
1443,2999
1444,2772
1445,1396
1446,973
1447,943
1448,428
1449,907
1450,199
1451,1155
1452,442
1453,196
1454,444
1455,408
1456,37
1457,774
1458,994
1459,1445
1460,529
1461,3802
1462,507
1463,1270
1464,608
1465,1979
1466,2261
1467,764
1468,857
1469,1064
1470,316
1471,330
1472,352
1473,400
1474,357
1475,1070
1476,178
1477,155
1478,1427
1479,260
1480,343
1481,1316
1482,262
1483,1044
1484,109
1485,1100
1486,170
1487,741
1488,768
1489,790
1490,236
1491,182
1492,187
1493,370
1494,110
1495,328
1496,227
1497,155
1498,44
1499,27
1500,28
1501,176
1502,277
1503,191
1504,32
1505,152
1506,40
1507,591
1508,144
1509,105
1510,194
1511,356
1512,150
1513,138
1514,77
1515,25
1516,40
1517,69
1518,9
1519,678
1520,270
1521,224
1522,372
1523,734
1524,679
1525,683
1526,326
1527,616
1528,227
1529,1102
1530,515
1531,538
1532,822
1533,765
1534,781
1535,764
1536,353
1537,220
1538,289
1539,299
1540,109
1541,699
1542,311
1543,256
1544,112
1545,1305
1546,1362
1547,2270
1548,656
1549,1294
1550,713
1551,3351
1552,1368
1553,1543
1554,2441
1555,1739
1556,886
1557,839
1558,849
1559,351
1560,312
1561,568
1562,178
1563,30
1564,298
1565,179
1566,402
1567,871
1568,581
1569,1324
1570,502
1571,808
1572,531
1573,743
1574,549
1575,863
1576,1241
1577,1374
1578,455
1579,525
1580,486
1581,131
1582,341
1583,964
1584,106
1585,50
1586,311
1587,185
1588,30
1589,540
1590,335
1591,921
1592,604
1593,744
1594,389
1595,460
1596,317
1597,1086
1598,860
1599,453
1600,370
1601,412
1602,217
1603,240
1604,208
1605,481
1606,191
1607,80
1608,674
1609,429
1610,52
1611,1035
1612,835
1613,1602
1614,616
1615,594
1616,474
1617,1069
1618,408
1619,1723
1620,1361
1621,709
1622,598
1623,548
1624,384
1625,290
1626,274
1627,477
1628,568
1629,185
1630,733
1631,619
1632,165
1633,1464
1634,1217
1635,1851
1636,489
1637,1308
1638,454
1639,2089
1640,777
1641,1622
1642,2632
1643,1411
1644,983
1645,1144
1646,548
1647,608
1648,513
1649,476
1650,577
1651,505
1652,375
1653,409
1654,779
1655,557
1656,615
1657,983
1658,638
1659,347
1660,99
1661,1239
1662,220
1663,1288
1664,854
1665,482
1666,258
1667,356
1668,202
1669,176
1670,321
1671,482
1672,108
1673,69
1674,865
1675,604
1676,93
1677,2109
1678,324
1679,2004
1680,701
1681,1607
1682,401
1683,541
1684,241
1685,2468
1686,1245
1687,375
1688,208
1689,664
1690,272
1691,964
1692,60
1693,477
1694,1377
1695,1093
1696,874
1697,453
1698,126
1699,1376
1700,1306
1701,1818
1702,1036
1703,686
1704,345
1705,2526
1706,801
1707,2154
1708,2039
1709,1059
1710,686
1711,984
1712,708
1713,381
1714,528
1715,859
1716,252
1717,180
1718,393
1719,494
1720,21
1721,923
1722,633
1723,2257
1724,871
1725,356
1726,169
1727,920
1728,196
1729,2247
1730,1369
1731,290
1732,101
1733,166
1734,142
1735,678
1736,146
1737,631
1738,526
1739,233
1740,337
1741,463
1742,917
1743,845
1744,530
1745,1361
1746,415
1747,743
1748,180
1749,1147
1750,265
1751,1749
1752,1476
1753,669
1754,478
1755,380
1756,283
1757,733
1758,326
1759,440
1760,913
1761,255
1762,252
1763,79
1764,103
1765,408
1766,363
1767,481
1768,52
1769,356
1770,112
1771,726
1772,223
1773,395
1774,354
1775,617
1776,332
1777,359
1778,201
1779,109
1780,148
1781,156
1782,95
1783,338
1784,346
1785,358
1786,154
1787,1551
1788,1033
1789,1643
1790,464
1791,700
1792,257
1793,1918
1794,475
1795,2619
1796,1784
1797,1286
1798,578
1799,568
1800,394
1801,670
1802,270
1803,432
1804,594
1805,653
1806,162
1807,198
1808,366
1809,541
1810,485
1811,1330
1812,164
1813,447
1814,110
1815,1704
1816,211
1817,1264
1818,935
1819,1545
1820,285
1821,268
1822,211
1823,171
1824,79
1825,250
1826,195
1827,13
1828,15
1829,45
1830,11
1831,62
1832,142
1833,318
1834,195
1835,34
1836,25
1837,85
1838,20
1839,353
1840,140
1841,25
1842,55
1843,84
1844,11
1845,155
1846,25
1847,53
1848,58
1849,663
1850,172
1851,63
1852,577
1853,535
1854,315
1855,480
1856,102
1857,1102
1858,116
1859,1324
1860,195
1861,307
1862,270
1863,1314
1864,292
1865,246
1866,389
1867,214
1868,202
1869,186
1870,67
1871,216
1872,120
1873,69
1874,158
1875,239
1876,137
1877,196
1878,63
1879,396
1880,70
1881,547
1882,81
1883,125
1884,128
1885,551
1886,172
1887,121
1888,161
1889,89
1890,78
1891,85
1892,52
1893,607
1894,199
1895,99
1896,715
1897,441
1898,218
1899,440
1900,120
1901,1099
1902,136
1903,961
1904,164
1905,268
1906,258
1907,906
1908,324
1909,228
1910,294
1911,228
1912,177
1913,181
1914,86
1915,121
1916,34
1917,14
1918,53
1919,109
1920,67
1921,112
1922,15
1923,138
1924,21
1925,318
1926,24
1927,85
1928,69
1929,289
1930,58
1931,53
1932,29
1933,26
1934,26
1935,48
1936,7
1937,401
1938,149
1939,105
1940,368
1941,369
1942,255
1943,362
1944,71
1945,637
1946,78
1947,1063
1948,126
1949,331
1950,291
1951,1228
1952,255
1953,215
1954,167
1955,305
1956,116
1957,182
1958,95
1959,294
1960,134
1961,98
1962,130
1963,254
1964,167
1965,327
1966,74
1967,487
1968,75
1969,777
1970,109
1971,225
1972,173
1973,892
1974,211
1975,180
1976,169
1977,90
1978,71
1979,106
1980,44
1981,347
1982,218
1983,135
1984,594
1985,355
1986,213
1987,444
1988,70
1989,814
1990,111
1991,790
1992,138
1993,307
1994,315
1995,967
1996,338
1997,280
1998,191
1999,241
2000,121
2001,207
2002,69
2003,520
2004,213
2005,49
2006,459
2007,476
2008,339
2009,445
2010,65
2011,1140
2012,117
2013,1255
2014,146
2015,390
2016,319
2017,1567
2018,265
2019,303
2020,272
2021,187
2022,191
2023,168
2024,46
2025,113
2026,528
2027,151
2028,44
2029,324
2030,793
2031,1539
2032,419
2033,1752
2034,1164
2035,1263
2036,334
2037,1142
2038,2697
2039,516
2040,372
2041,651
2042,226
2043,424
2044,94
2045,490
2046,389
2047,257
2048,159
2049,176
2050,22
2051,384
2052,174
2053,454
2054,84
2055,122
2056,38
2057,632
2058,110
2059,438
2060,337
2061,366
2062,85
2063,161
2064,131
2065,31
2066,64
2067,326
2068,40
2069,419
2070,105
2071,40
2072,83
2073,164
2074,63
2075,165
2076,21
2077,75
2078,27
2079,298
2080,41
2081,133
2082,142
2083,166
2084,57
2085,55
2086,52
2087,32
2088,51
2089,78
2090,29
2091,140
2092,40
2093,70
2094,264
2095,281
2096,144
2097,695
2098,134
2099,1295
2100,174
2101,687
2102,126
2103,489
2104,226
2105,621
2106,412
2107,386
2108,515
2109,211
2110,222
2111,121
2112,100
2113,109
2114,264
2115,338
2116,399
2117,588
2118,130
2119,455
2120,189
2121,1395
2122,199
2123,442
2124,201
2125,586
2126,453
2127,408
2128,813
2129,409
2130,280
2131,455
2132,302
2133,323
2134,252
2135,20
2136,82
2137,54
2138,9
2139,122
2140,88
2141,104
2142,37
2143,246
2144,83
2145,310
2146,130
2147,122
2148,189
2149,241
2150,70
2151,128
2152,84
2153,37
2154,51
2155,37
2156,26
2157,198
2158,199
2159,341
2160,114
2161,792
2162,499
2163,1822
2164,752
2165,5797
2166,1707
2167,2518
2168,1169
2169,1868
2170,1568
2171,1544
2172,818
2173,1171
2174,1025
2175,1042
2176,310
2177,246
2178,708
2179,115
2180,194
2181,184
2182,142
2183,204
2184,156
2185,515
2186,166
2187,1478
2188,126
2189,505
2190,209
2191,639
2192,585
2193,343
2194,708
2195,289
2196,250
2197,416
2198,78
2199,167
2200,258
2201,120
2202,310
2203,244
2204,66
2205,314
2206,352
2207,648
2208,232
2209,1839
2210,251
2211,900
2212,264
2213,614
2214,636
2215,710
2216,668
2217,354
2218,472
2219,357
2220,119
2221,222
2222,250
2223,113
2224,9
2225,12
2226,172
2227,20
2228,52
2229,170
2230,58
2231,510
2232,11
2233,231
2234,18
2235,167
2236,100
2237,265
2238,38
2239,19
2240,38
2241,84
2242,10
2243,18
2244,20
2245,136
2246,253
2247,123
2248,72
2249,363
2250,199
2251,488
2252,176
2253,2094
2254,215
2255,555
2256,227
2257,399
2258,428
2259,716
2260,349
2261,314
2262,499
2263,262
2264,136
2265,116
2266,167
2267,213
2268,110
2269,132
2270,269
2271,273
2272,178
2273,666
2274,276
2275,1349
2276,106
2277,725
2278,162
2279,542
2280,425
2281,1022
2282,339
2283,331
2284,349
2285,683
2286,88
2287,135
2288,343
2289,166
2290,43
2291,33
2292,275
2293,151
2294,64
2295,130
2296,24
2297,284
2298,23
2299,160
2300,47
2301,119
2302,92
2303,98
2304,81
2305,99
2306,53
2307,57
2308,90
2309,90
2310,45
2311,61
2312,38
2313,33
2314,6
2315,84
2316,164
2317,162
2318,54
2319,124
2320,19
2321,282
2322,119
2323,181
2324,226
2325,268
2326,111
2327,91
2328,93
2329,22
2330,13
2331,39
2332,9
2333,16
2334,29
2335,17
2336,9
2337,29
2338,40
2339,77
2340,2
2341,0
2342,2
2343,79
2344,30
2345,66
2346,38
2347,41
2348,58
2349,54
2350,12
2351,25
2352,5
2353,26
2354,8
2355,148
2356,65
2357,24
2358,39
2359,351
2360,346
2361,365
2362,60
2363,407
2364,90
2365,1112
2366,250
2367,230
2368,818
2369,708
2370,235
2371,240
2372,250
2373,59
2374,131
2375,93
2376,22
2377,0
2378,41
2379,114
2380,2
2381,54
2382,21
2383,343
2384,184
2385,55
2386,81
2387,155
2388,8
2389,428
2390,142
2391,228
2392,14
2393,43
2394,34
2395,190
2396,9
2397,36
2398,100
2399,109
2400,163
2401,118
2402,96
2403,282
2404,521
2405,426
2406,119
2407,203
2408,66
2409,634
2410,227
2411,612
2412,746
2413,825
2414,307
2415,223
2416,137
2417,62
2418,88
2419,187
2420,32
2421,134
2422,108
2423,13
2424,17
2425,196
2426,195
2427,309
2428,24
2429,239
2430,62
2431,501
2432,92
2433,290
2434,228
2435,320
2436,83
2437,86
2438,230
2439,26
2440,59
2441,70
2442,9
2465,214
2466,159
2467,39
2468,23
2469,380
2470,470
2471,314
2472,47
2473,747
2474,151
2475,881
2476,193
2477,290
2478,381
2479,787
2480,298
2481,237
2482,364
2483,64
2484,240
2485,119
2486,33
2487,217
2488,289
2489,151
2490,296
2491,460
2492,171
2493,451
2494,110
2495,620
2496,132
2497,433
2498,98
2499,451
2500,411
2501,265
2502,220
2503,273
2504,107
2505,159
2506,269
2507,180
2508,190
2509,87
2510,153
2511,93
2512,13
2513,375
2514,594
2515,437
2516,173
2517,466
2518,228
2519,562
2520,211
2521,477
2522,1082
2523,226
2524,192
2525,391
2526,212
2527,65
2528,116
2529,295
2530,37
2531,4
2532,36
2533,81
2534,5
2535,59
2536,72
2537,178
2538,41
2539,2
2540,5
2541,36
2542,49
2543,139
2544,135
2545,26
2546,71
2547,249
2548,6
2549,26
2550,35
2551,151
2552,38
2553,40
2554,263
2555,235
2556,15
2557,702
2558,205
2559,335
2560,477
2561,300
2562,148
2563,385
2564,185
2565,731
2566,582
2567,177
2568,144
2569,253
2570,106
2571,138
2572,319
2573,426
2574,98
2575,162
2576,538
2577,563
2578,134
2579,1232
2580,475
2581,700
2582,454
2583,808
2584,223
2585,826
2586,296
2587,1010
2588,959
2589,753
2590,409
2591,727
2592,264
2593,202
2594,974
2595,477
2596,153
2597,12
2598,619
2599,49
2600,44
2601,337
2602,104
2603,299
2604,83
2605,233
2606,16
2607,449
2608,46
2609,479
2610,430
2611,209
2612,248
2613,196
2614,64
2615,132
2616,300
2617,89
2618,12
2619,23
2620,96
2621,55
2622,14
2623,342
2624,51
2625,186
2626,94
2627,111
2628,89
2629,160
2630,51
2631,388
2632,186
2633,65
2634,23
2635,117
2636,46
2637,10
2638,148
2639,184
2640,7
2641,238
2642,17
2643,33
2644,8
2645,125
2646,167
2647,81
2648,82
2649,83
2650,63
2651,390
2652,162
2653,93
2654,274
2655,107
2656,160
2657,94
2658,47
2659,11
2660,15
2661,41
2662,7
2663,80
2664,84
2665,49
2666,35
2667,182
2668,107
2669,101
2670,24
2671,378
2672,135
2673,276
2674,62
2675,80
2676,97
2677,246
2678,127
2679,267
2680,64
2681,56
2682,94
2683,180
2684,35
2685,274
2686,307
2687,180
2688,348
2689,331
2690,160
2691,441
2692,217
2693,2909
2694,349
2695,718
2696,182
2697,353
2698,330
2699,657
2700,415
2701,289
2702,293
2703,688
2704,117
2705,331
2706,301
2707,438
2708,456
2709,311
2710,342
2711,783
2712,478
2713,1250
2714,430
2715,9351
2716,1023
2717,2098
2718,573
2719,1098
2720,1099
2721,2046
2722,849
2723,780
2724,1568
2725,1861
2726,309
2727,474
2728,929
2729,162
2730,301
2731,259
2732,405
2733,413
2734,146
2735,399
2736,189
2737,1780
2738,191
2739,461
2740,146
2741,455
2742,365
2743,424
2744,287
2745,280
2746,124
2747,554
2748,180
2749,293
2750,268
2751,130
2752,264
2753,158
2754,85
2755,376
2756,229
2757,369
2758,185
2759,4324
2760,467
2761,1091
2762,345
2763,513
2764,615
2765,1516
2766,492
2767,573
2768,772
2769,533
2770,118
2771,264
2772,258
2773,197
2774,2690
2775,552
2776,86
2777,1295
2778,1340
2779,2461
2780,1413
2781,1723
2782,1494
2783,1947
2784,597
2785,3118
2786,2754
2787,1522
2788,1092
2789,1047
2790,506
2791,1106
2792,236
2793,1330
2794,568
2795,286
2796,549
2797,501
2798,68
2799,888
2800,1092
2801,1972
2802,649
2803,5748
2804,606
2805,1578
2806,753
2807,2635
2808,2934
2809,1025
2810,1051
2811,1458
2812,422
2813,425
2814,455
2815,520
2816,474
2817,1337
2818,252
2819,219
2820,1682
2821,369
2822,439
2823,1618
2824,374
2825,1393
2826,151
2827,1407
2828,228
2829,944
2830,989
2831,1105
2832,329
2833,275
2834,273
2835,486
2836,177
2837,438
2838,340
2839,336
2840,81
2841,48
2842,63
2843,247
2844,395
2845,284
2846,63
2847,266
2848,77
2849,806
2850,213
2851,173
2852,301
2853,532
2854,210
2855,209
2856,140
2857,60
2858,80
2859,113
2860,28
2861,904
2862,307
2863,285
2864,480
2865,850
2866,806
2867,1121
2868,404
2869,897
2870,289
2871,1340
2872,763
2873,702
2874,1056
2875,982
2876,1007
2877,1025
2878,427
2879,295
2880,368
2881,405
2882,168
2883,927
2884,412
2885,357
2886,187
2887,1540
2888,1979
2889,3393
2890,833
2891,1637
2892,900
2893,3974
2894,2058
2895,2204
2896,3215
2897,2064
2898,1388
2899,1427
2900,1026
2901,512
2902,465
2903,834
2904,249
2905,82
2906,373
2907,231
2908,675
2909,981
2910,664
2911,1488
2912,618
2913,1139
2914,663
2915,898
2916,669
2917,1003
2918,1497
2919,1898
2920,563
2921,651
2922,679
2923,187
2924,441
2925,1167
2926,145
2927,76
2928,381
2929,255
2930,57
2931,644
2932,436
2933,1064
2934,747
2935,964
2936,505
2937,572
2938,395
2939,1210
2940,1010
2941,588
2942,450
2943,499
2944,299
2945,346
2946,286
2947,582
2948,261
2949,120
2950,807
2951,537
2952,92
2953,1160
2954,936
2955,1822
2956,764
2957,926
2958,638
2959,1226
2960,540
