id,forecastVolum
845,2051
846,278
847,670
848,293
849,721
850,807
851,569
852,903
853,449
854,406
855,580
856,167
857,338
858,396
859,167
860,378
861,269
862,143
863,427
864,442
865,693
866,274
867,1965
868,310
869,972
870,347
871,685
872,741
873,860
874,782
875,418
876,488
877,385
878,162
879,265
880,260
881,152
882,21
883,27
884,250
885,48
886,57
887,269
888,89
889,739
890,27
891,326
892,37
893,252
894,158
895,349
896,57
897,43
898,66
899,108
900,23
901,38
902,44
903,178
904,333
905,148
906,150
907,486
908,293
909,552
910,236
911,2354
912,305
913,647
914,311
915,505
916,487
917,758
918,565
919,437
920,587
921,320
922,155
923,195
924,162
925,273
926,137
927,188
928,415
929,376
930,300
931,835
932,323
933,2047
934,144
935,854
936,216
937,756
938,539
939,1121
940,476
941,446
942,421
943,743
944,129
945,205
946,348
947,240
948,70
949,53
950,399
951,281
952,124
953,240
954,51
955,410
956,54
957,252
958,75
959,159
960,126
961,138
962,140
963,149
964,100
965,101
966,131
967,157
968,59
969,106
970,82
971,64
972,23
973,168
974,328
975,372
976,95
977,345
978,53
979,545
980,260
981,287
982,476
983,550
984,219
985,193
986,161
987,50
988,39
989,81
990,33
991,41
992,58
993,42
994,45
995,81
996,132
997,293
998,23
999,47
1000,21
1001,222
1002,86
1003,202
1004,171
1005,200
1006,145
1007,169
1008,51
1009,57
1010,25
1011,78
1012,35
1013,244
1014,100
1015,55
1016,124
1017,621
1018,608
1019,643
1020,114
1021,749
1022,138
1023,1570
1024,428
1025,395
1026,1339
1027,1007
1028,435
1029,400
1030,364
1031,120
1032,245
1033,212
1034,60
1035,32
1036,122
1037,226
1038,20
1039,294
1040,159
1041,858
1042,423
1043,235
1044,185
1045,251
1046,111
1047,950
1048,555
1049,345
1050,109
1051,158
1052,147
1053,337
1054,52
1055,187
1056,211
1057,244
1058,283
1059,192
1060,219
1061,575
1062,772
1063,673
1064,194
1065,508
1066,143
1067,909
1068,500
1069,730
1070,1161
1071,1119
1072,524
1073,426
1074,266
1075,129
1076,203
1077,287
1078,76
1079,170
1080,157
1081,38
1082,53
1083,308
1084,268
1085,438
1086,59
1087,361
1088,109
1089,680
1090,166
1091,388
1092,377
1093,411
1094,172
1095,163
1096,205
1097,50
1098,122
1099,150
1100,33
1123,312
1124,219
1125,49
1126,72
1127,569
1128,595
1129,427
1130,67
1131,1010
1132,202
1133,1058
1134,299
1135,362
1136,500
1137,904
1138,408
1139,344
1140,477
1141,78
1142,308
1143,172
1144,53
1145,296
1146,360
1147,197
1148,420
1149,540
1150,258
1151,632
1152,157
1153,934
1154,189
1155,577
1156,176
1157,572
1158,546
1159,388
1160,326
1161,381
1162,189
1163,218
1164,369
1165,262
1166,249
1167,198
1168,257
1169,175
1170,83
1171,560
1172,1060
1173,912
1174,293
1175,626
1176,431
1177,1140
1178,430
1179,721
1180,1634
1181,467
1182,396
1183,711
1184,401
1185,129
1186,320
1187,617
1188,85
1189,30
1190,85
1191,148
1192,31
1193,139
1194,163
1195,341
1196,81
1197,38
1198,25
1199,102
1200,116
1201,210
1202,288
1203,56
1204,160
1205,457
1206,23
1207,54
1208,93
1209,290
1210,73
1211,90
1212,371
1213,326
1214,94
1215,980
1216,366
1217,602
1218,613
1219,494
1220,211
1221,581
1222,309
1223,1116
1224,866
1225,325
1226,281
1227,484
1228,161
1229,131
1230,544
1231,606
1232,123
1233,284
1234,768
1235,714
1236,241
1237,1588
1238,753
1239,855
1240,509
1241,1125
1242,328
1243,1290
1244,433
1245,1145
1246,1544
1247,1034
1248,647
1249,1056
1250,386
1251,226
1252,1414
1253,794
1254,217
1255,26
1256,900
1257,60
1258,91
1259,475
1260,168
1261,369
1262,105
1263,360
1264,40
1265,557
1266,76
1267,508
1268,705
1269,290
1270,353
1271,253
1272,91
1273,154
1274,465
1275,140
1276,31
1277,55
1278,137
1279,81
1280,69
1281,516
1282,120
1283,303
1284,136
1285,231
1286,126
1287,295
1288,93
1289,516
1290,443
1291,161
1292,53
1293,211
1294,75
1295,25
1296,498
1297,321
1298,17
1299,325
1300,55
1301,73
1302,67
1303,296
1304,378
1305,297
1306,143
1307,298
1308,132
1309,669
1310,301
1311,250
1312,667
1313,282
1314,271
1315,276
1316,107
1317,43
1318,54
1319,142
1320,22
1321,97
1322,101
1323,67
1324,62
1325,250
1326,161
1327,131
1328,38
1329,468
1330,172
1331,345
1332,90
1333,104
1334,114
1335,330
1336,183
1337,321
1338,103
1339,83
1340,116
1341,227
1342,52
1343,206
1344,227
1345,118
1346,297
1347,262
1348,105
1349,323
1350,146
1351,1749
1352,263
1353,569
1354,113
1355,245
1356,230
1357,487
1358,256
1359,198
1360,208
1361,499
1362,76
1363,231
1364,213
1365,300
1366,333
1367,222
1368,265
1369,489
1370,326
1371,850
1372,305
1373,5000
1374,741
1375,1318
1376,380
1377,740
1378,687
1379,1282
1380,552
1381,515
1382,1023
1383,1253
1384,217
1385,319
1386,680
1387,109
1388,236
1389,185
1390,341
1391,297
1392,102
1393,282
1394,125
1395,1227
1396,145
1397,359
1398,94
1399,331
1400,258
1401,324
1402,203
1403,189
1404,88
1405,390
1406,126
1407,212
1408,182
1409,88
1410,174
1411,97
1412,77
1413,258
1414,162
1415,239
1416,101
1417,2443
1418,280
1419,761
1420,195
1421,354
1422,363
1423,907
1424,318
1425,323
1426,341
1427,284
1428,91
1429,155
1430,140
1431,160
1432,2569
1433,561
1434,71
1435,1456
1436,1705
1437,2751
1438,1225
1439,1511
1440,1269
1441,2093
1442,739
1443,3362
1444,2841
1445,1330
1446,985
1447,1029
1448,504
1449,962
1450,235
1451,976
1452,520
1453,179
1454,394
1455,339
1456,60
1457,596
1458,763
1459,1117
1460,409
1461,3176
1462,467
1463,1083
1464,478
1465,1564
1466,1719
1467,588
1468,670
1469,865
1470,238
1471,267
1472,332
1473,352
1474,305
1475,1109
1476,203
1477,168
1478,1427
1479,289
1480,332
1481,1201
1482,285
1483,969
1484,123
1485,1161
1486,184
1487,796
1488,774
1489,812
1490,239
1491,189
1492,200
1493,327
1494,121
1495,316
1496,236
1497,185
1498,40
1499,23
1500,42
1501,156
1502,200
1503,168
1504,29
1505,134
1506,49
1507,566
1508,104
1509,88
1510,138
1511,319
1512,121
1513,105
1514,60
1515,28
1516,40
1517,64
1518,13
1519,578
1520,249
1521,218
1522,345
1523,521
1524,561
1525,544
1526,280
1527,506
1528,225
1529,820
1530,536
1531,472
1532,658
1533,615
1534,634
1535,622
1536,304
1537,197
1538,269
1539,246
1540,117
1541,427
1542,241
1543,218
1544,75
1545,760
1546,1075
1547,1694
1548,409
1549,656
1550,456
1551,2282
1552,890
1553,1070
1554,1351
1555,1095
1556,663
1557,753
1558,615
1559,220
1560,256
1561,355
1562,141
1563,45
1564,282
1565,152
1566,218
1567,806
1568,468
1569,970
1570,331
1571,596
1572,450
1573,636
1574,417
1575,795
1576,1063
1577,868
1578,437
1579,460
1580,403
1581,132
1582,338
1583,660
1584,83
1585,40
1586,306
1587,208
1588,46
1589,548
1590,371
1591,775
1592,527
1593,511
1594,348
1595,481
1596,299
1597,1013
1598,835
1599,373
1600,331
1601,388
1602,210
1603,251
1604,238
1605,488
1606,183
1607,67
1608,672
1609,423
1610,53
1611,1187
1612,693
1613,1320
1614,578
1615,583
1616,450
1617,1071
1618,448
1619,1524
1620,1281
1621,569
1622,546
1623,551
1624,364
1625,243
1626,277
1627,483
1628,442
1629,175
1630,817
1631,552
1632,151
1633,1140
1634,991
1635,1661
1636,498
1637,871
1638,489
1639,1674
1640,571
1641,1456
1642,1849
1643,916
1644,758
1645,931
1646,414
1647,573
1648,448
1649,484
1650,480
1651,424
1652,308
1653,373
1654,667
1655,489
1656,515
1657,842
1658,492
1659,292
1660,95
1661,1011
1662,183
1663,1108
1664,713
1665,431
1666,192
1667,291
1668,164
1669,148
1670,248
1671,407
1672,69
1673,49
1674,830
1675,541
1676,176
1677,1561
1678,266
1679,1700
1680,607
1681,1182
1682,361
1683,631
1684,232
1685,1904
1686,1125
1687,423
1688,293
1689,724
1690,314
1691,778
1692,131
1693,443
1694,1068
1695,1035
1696,682
1697,319
1698,258
1699,970
1700,1002
1701,1495
1702,689
1703,539
1704,270
1705,1717
1706,572
1707,1748
1708,1603
1709,817
1710,536
1711,742
1712,487
1713,290
1714,440
1715,636
1716,208
1717,231
1718,410
1719,389
1720,62
1721,787
1722,527
1723,1924
1724,835
1725,326
1726,174
1727,901
1728,210
1729,2078
1730,1116
1731,345
1732,137
1733,240
1734,167
1735,476
1736,182
1737,515
1738,379
1739,222
1740,311
1741,451
1742,873
1743,858
1744,466
1745,1275
1746,374
1747,589
1748,187
1749,1076
1750,238
1751,1469
1752,1201
1753,582
1754,388
1755,351
1756,306
1757,625
1758,322
1759,437
1760,843
1761,273
1762,215
1763,81
1764,116
1765,331
1766,318
1767,450
1768,60
1769,392
1770,106
1771,626
1772,222
1773,335
1774,291
1775,569
1776,268
1777,307
1778,211
1779,120
1780,135
1781,136
1782,116
1783,274
1784,342
1785,309
1786,207
1787,1042
1788,767
1789,1079
1790,326
1791,547
1792,223
1793,1524
1794,334
1795,1716
1796,1368
1797,1040
1798,442
1799,377
1800,344
1801,453
1802,275
1803,308
1804,485
1805,495
1806,171
1807,171
1808,362
1809,445
1810,390
1811,1012
1812,148
1813,414
1814,110
1815,1434
1816,185
1817,1032
1818,748
1819,1088
1820,259
1821,244
1822,227
1823,179
1824,78
1825,234
1826,195
1827,19
1828,25
1829,41
1830,18
1831,68
1832,148
1833,306
1834,136
1835,47
1836,36
1837,98
1838,28
1839,302
1840,146
1841,34
1842,58
1843,73
1844,19
1845,59
1846,34
1847,53
1848,53
1849,592
1850,172
1851,75
1852,528
1853,520
1854,290
1855,458
1856,108
1857,967
1858,123
1859,1258
1860,189
1861,297
1862,234
1863,1178
1864,276
1865,245
1866,378
1867,209
1868,205
1869,180
1870,87
1871,212
1872,114
1873,63
1874,180
1875,249
1876,141
1877,215
1878,66
1879,367
1880,71
1881,567
1882,103
1883,149
1884,131
1885,493
1886,167
1887,132
1888,167
1889,85
1890,80
1891,92
1892,45
1893,583
1894,207
1895,111
1896,700
1897,472
1898,228
1899,445
1900,125
1901,984
1902,150
1903,1002
1904,167
1905,282
1906,265
1907,880
1908,310
1909,241
1910,326
1911,224
1912,184
1913,182
1914,97
1915,104
1916,39
1917,18
1918,72
1919,71
1920,60
1921,124
1922,24
1923,106
1924,23
1925,282
1926,24
1927,76
1928,60
1929,246
1930,48
1931,44
1932,33
1933,33
1934,24
1935,46
1936,19
1937,331
1938,133
1939,112
1940,336
1941,332
1942,233
1943,357
1944,87
1945,457
1946,74
1947,805
1948,130
1949,311
1950,251
1951,824
1952,213
1953,206
1954,158
1955,255
1956,111
1957,168
1958,98
1959,252
1960,108
1961,80
1962,157
1963,193
1964,168
1965,299
1966,65
1967,350
1968,74
1969,601
1970,111
1971,219
1972,160
1973,545
1974,214
1975,160
1976,147
1977,81
1978,67
1979,102
1980,49
1981,300
1982,163
1983,106
1984,453
1985,306
1986,198
1987,337
1988,73
1989,623
1990,109
1991,727
1992,127
1993,280
1994,233
1995,643
1996,257
1997,229
1998,162
1999,184
2000,112
2001,172
2002,78
2003,474
2004,216
2005,55
2006,350
2007,366
2008,303
2009,388
2010,73
2011,921
2012,117
2013,1112
2014,140
2015,373
2016,294
2017,1244
2018,228
2019,257
2020,259
2021,181
2022,184
2023,177
2024,62
2025,129
2026,454
2027,146
2028,55
2029,293
2030,687
2031,1294
2032,322
2033,1683
2034,1080
2035,1210
2036,321
2037,893
2038,2321
2039,402
2040,305
2041,504
2042,249
2043,350
2044,113
2045,364
2046,336
2047,276
2048,142
2049,198
2050,46
2051,336
2052,201
2053,420
2054,98
2055,110
2056,53
2057,680
2058,134
2059,354
2060,318
2061,315
2062,98
2063,172
2064,128
2065,47
2066,78
2067,314
2068,64
2069,261
2070,113
2071,40
2072,77
2073,129
2074,75
2075,188
2076,38
2077,67
2078,28
2079,298
2080,36
2081,128
2082,120
2083,151
2084,62
2085,70
2086,48
2087,33
2088,51
2089,86
2090,28
2091,137
2092,51
2093,77
2094,331
2095,303
2096,136
2097,572
2098,123
2099,1055
2100,176
2101,634
2102,156
2103,398
2104,204
2105,502
2106,320
2107,380
2108,457
2109,184
2110,207
2111,119
2112,92
2113,114
2114,239
2115,303
2116,417
2117,533
2118,139
2119,465
2120,204
2121,1092
2122,211
2123,468
2124,163
2125,606
2126,421
2127,381
2128,696
2129,345
2130,268
2131,431
2132,300
2133,340
2134,221
2135,33
2136,83
2137,53
2138,30
2139,143
2140,78
2141,132
2142,46
2143,284
2144,79
2145,310
2146,111
2147,117
2148,168
2149,238
2150,75
2151,120
2152,96
2153,66
2154,62
2155,48
2156,42
2157,163
2158,211
2159,270
2160,194
2161,645
2162,445
2163,1382
2164,623
2165,4181
2166,1216
2167,1896
2168,756
2169,1340
2170,1102
2171,1020
2172,625
2173,855
2174,808
2175,951
2176,339
2177,240
2178,485
2179,144
2180,245
2181,220
2182,193
2183,254
2184,241
2185,590
2186,268
2187,1505
2188,194
2189,544
2190,204
2191,626
2192,593
2193,427
2194,594
2195,295
2196,297
2197,457
2198,102
2199,236
2200,315
2201,109
2202,248
2203,201
2204,86
2205,249
2206,284
2207,506
2208,193
2209,1265
2210,204
2211,719
2212,224
2213,544
2214,511
2215,603
2216,458
2217,243
2218,361
2219,280
2220,104
2221,151
2222,189
2223,105
2224,16
2225,22
2226,177
2227,37
2228,43
2229,185
2230,68
2231,551
2232,18
2233,248
2234,24
2235,191
2236,104
2237,267
2238,41
2239,29
2240,45
2241,77
2242,16
2243,24
2244,30
2245,127
2246,227
2247,103
2248,102
2249,239
2250,168
2251,366
2252,149
2253,1629
2254,189
2255,500
2256,164
2257,370
2258,317
2259,566
2260,290
2261,237
2262,407
2263,234
2264,105
2265,129
2266,124
2267,228
2268,99
2269,124
2270,299
2271,212
2272,162
2273,570
2274,234
2275,1224
2276,93
2277,629
2278,119
2279,528
2280,350
2281,780
2282,278
2283,266
2284,335
2285,545
2286,93
2287,136
2288,274
2289,179
2290,52
2291,35
2292,271
2293,138
2294,72
2295,146
2296,30
2297,232
2298,36
2299,189
2300,43
2301,110
2302,77
2303,87
2304,79
2305,80
2306,64
2307,62
2308,90
2309,104
2310,42
2311,56
2312,50
2313,33
2314,12
2315,89
2316,164
2317,206
2318,56
2319,192
2320,28
2321,325
2322,118
2323,160
2324,265
2325,307
2326,98
2327,87
2328,89
2329,32
2330,17
2331,47
2332,20
2333,21
2334,37
2335,23
2336,21
2337,50
2338,72
2339,159
2340,12
2341,23
2342,12
2343,132
2344,45
2345,118
2346,89
2347,112
2348,78
2349,85
2350,26
2351,35
2352,14
2353,39
2354,21
2355,143
2356,64
2357,36
2358,76
2359,325
2360,347
2361,389
2362,66
2363,463
2364,89
2365,1086
2366,225
2367,273
2368,720
2369,625
2370,230
2371,223
2372,240
2373,76
2374,159
2375,109
2376,42
2377,23
2378,82
2379,176
2380,15
2381,277
2382,117
2383,610
2384,345
2385,184
2386,115
2387,218
2388,64
2389,853
2390,396
2391,276
2392,64
2393,105
2394,104
2395,278
2396,41
2397,137
2398,186
2399,132
2400,169
2401,104
2402,120
2403,306
2404,386
2405,356
2406,97
2407,245
2408,83
2409,557
2410,234
2411,416
2412,557
2413,632
2414,248
2415,213
2416,145
2417,69
2418,94
2419,163
2420,46
2421,109
2422,108
2423,28
2424,36
2425,211
2426,196
2427,365
2428,38
2429,242
2430,68
2431,569
2432,92
2433,354
2434,287
2435,323
2436,104
2437,90
2438,145
2439,37
2440,70
2441,96
2442,27
2465,186
2466,134
2467,39
2468,44
2469,356
2470,404
2471,263
2472,45
2473,623
2474,122
2475,757
2476,184
2477,257
2478,331
2479,583
2480,242
2481,197
2482,311
2483,53
2484,199
2485,103
2486,42
2487,194
2488,247
2489,141
2490,274
2491,352
2492,161
2493,357
2494,110
2495,548
2496,133
2497,400
2498,106
2499,390
2500,320
2501,256
2502,200
2503,237
2504,118
2505,148
2506,253
2507,168
2508,184
2509,113
2510,153
2511,103
2512,48
2513,290
2514,570
2515,457
2516,165
2517,323
2518,237
2519,546
2520,204
2521,436
2522,895
2523,271
2524,183
2525,348
2526,214
2527,83
2528,163
2529,298
2530,58
2531,17
2532,58
2533,83
2534,16
2535,80
2536,82
2537,216
2538,48
2539,18
2540,14
2541,63
2542,58
2543,122
2544,170
2545,34
2546,81
2547,246
2548,14
2549,35
2550,45
2551,171
2552,48
2553,48
2554,260
2555,190
2556,52
2557,632
2558,199
2559,319
2560,381
2561,272
2562,123
2563,377
2564,156
2565,630
2566,447
2567,192
2568,138
2569,238
2570,95
2571,91
2572,346
2573,308
2574,89
2575,142
2576,429
2577,448
2578,116
2579,906
2580,369
2581,446
2582,307
2583,549
2584,186
2585,748
2586,213
2587,660
2588,758
2589,493
2590,266
2591,490
2592,207
2593,151
2594,672
2595,373
2596,144
2597,23
2598,801
2599,55
2600,62
2601,381
2602,114
2603,269
2604,89
2605,276
2606,29
2607,463
2608,51
2609,451
2610,493
2611,253
2612,233
2613,187
2614,84
2615,129
2616,410
2617,101
2618,23
2619,37
2620,105
2621,56
2622,45
2623,325
2624,70
2625,174
2626,83
2627,123
2628,80
2629,198
2630,54
2631,328
2632,208
2633,97
2634,33
2635,107
2636,54
2637,15
2638,238
2639,180
2640,12
2641,159
2642,34
2643,39
2644,28
2645,140
2646,180
2647,158
2648,77
2649,165
2650,64
2651,424
2652,138
2653,142
2654,331
2655,174
2656,134
2657,135
2658,59
2659,27
2660,29
2661,77
2662,12
2663,72
2664,75
2665,45
2666,50
2667,154
2668,115
2669,92
2670,30
2671,320
2672,121
2673,263
2674,62
2675,81
2676,81
2677,223
2678,135
2679,218
2680,72
2681,59
2682,80
2683,182
2684,42
2685,251
2686,257
2687,160
2688,326
2689,278
2690,129
2691,434
2692,191
2693,2377
2694,308
2695,667
2696,151
2697,330
2698,299
2699,610
2700,339
2701,267
2702,256
2703,667
2704,95
2705,293
2706,297
2707,397
2708,425
2709,299
2710,315
2711,716
2712,425
2713,1190
2714,405
2715,8066
2716,1048
2717,1955
2718,512
2719,1069
2720,1028
2721,1803
2722,726
2723,728
2724,1435
2725,1785
2726,281
2727,439
2728,1065
2729,142
2730,276
2731,208
2732,338
2733,330
2734,113
2735,343
2736,157
2737,1556
2738,188
2739,401
2740,117
2741,393
2742,307
2743,362
2744,229
2745,238
2746,88
2747,509
2748,142
2749,230
2750,240
2751,116
2752,219
2753,138
2754,97
2755,305
2756,197
2757,400
2758,165
2759,4248
2760,454
2761,1083
2762,298
2763,525
2764,591
2765,1471
2766,430
2767,474
2768,611
2769,547
2770,118
2771,213
2772,246
2773,177
2774,2139
2775,655
2776,89
2777,1381
2778,1404
2779,2335
2780,1346
2781,1613
2782,1304
2783,1783
2784,672
2785,2895
2786,2319
2787,1407
2788,1078
2789,1176
2790,521
2791,1183
2792,235
2793,1172
2794,691
2795,253
2796,501
2797,483
2798,77
2799,778
2800,832
2801,1588
2802,576
2803,4614
2804,567
2805,1367
2806,621
2807,2192
2808,2132
2809,868
2810,900
2811,1219
2812,358
2813,403
2814,423
2815,453
2816,499
2817,1370
2818,256
2819,241
2820,1684
2821,388
2822,482
2823,1666
2824,489
2825,1384
2826,177
2827,1513
2828,256
2829,1134
2830,1055
2831,1191
2832,373
2833,302
2834,324
2835,527
2836,186
2837,442
2838,391
2839,258
2840,47
2841,30
2842,44
2843,166
2844,262
2845,267
2846,35
2847,213
2848,58
2849,735
2850,167
2851,129
2852,224
2853,455
2854,159
2855,162
2856,74
2857,47
2858,46
2859,69
2860,16
2861,811
2862,287
2863,292
2864,452
2865,739
2866,679
2867,790
2868,392
2869,799
2870,286
2871,1006
2872,750
2873,646
2874,947
2875,876
2876,885
2877,869
2878,385
2879,308
2880,321
2881,295
2882,176
2883,756
2884,337
2885,321
2886,108
2887,1300
2888,1778
2889,3011
2890,677
2891,1026
2892,744
2893,3616
2894,1682
2895,2041
2896,2386
2897,1312
2898,1125
2899,1356
2900,904
2901,434
2902,368
2903,556
2904,212
2905,83
2906,348
2907,216
2908,486
2909,854
2910,496
2911,1129
2912,436
2913,881
2914,568
2915,732
2916,502
2917,1006
2918,1134
2919,1185
2920,472
2921,558
2922,567
2923,218
2924,438
2925,789
2926,129
2927,47
2928,321
2929,255
2930,50
2931,573
2932,407
2933,876
2934,657
2935,791
2936,420
2937,555
2938,326
2939,1097
2940,867
2941,527
2942,375
2943,440
2944,271
2945,374
2946,256
2947,538
2948,263
2949,80
2950,748
2951,536
2952,64
2953,1165
2954,774
2955,1574
2956,698
2957,822
2958,582
2959,1202
2960,539
2961,2093
2962,1417
2963,747
2964,640
2965,659
2966,488
2967,373
2968,318
2969,515
