id,forecastVolum
1400,263
1401,338
1402,201
1403,186
1404,78
1405,406
1406,119
1407,206
1408,175
1409,74
1410,182
1411,95
1412,88
1413,223
1414,165
1415,218
1416,95
1417,2748
1418,269
1419,791
1420,192
1421,326
1422,343
1423,934
1424,331
1425,336
1426,420
1427,295
1428,72
1429,158
1430,128
1431,148
1432,2228
1433,530
1434,86
1435,1315
1436,1543
1437,2348
1438,1163
1439,1506
1440,1008
1441,1921
1442,690
1443,3312
1444,2600
1445,1217
1446,876
1447,869
1448,452
1449,940
1450,233
1451,921
1452,478
1453,147
1454,402
1455,324
1456,79
1457,519
1458,681
1459,1264
1460,434
1461,2943
1462,430
1463,968
1464,404
1465,1667
1466,1806
1467,660
1468,598
1469,640
1470,258
1471,282
1472,276
1473,355
1474,284
1475,1120
1476,188
1477,141
1478,1440
1479,277
1480,313
1481,1181
1482,244
1483,978
1484,104
1485,1169
1486,170
1487,723
1488,776
1489,797
1490,223
1491,173
1492,181
1493,322
1494,110
1495,306
1496,207
1497,165
1498,39
1499,27
1500,42
1501,148
1502,184
1503,134
1504,29
1505,141
1506,38
1507,436
1508,98
1509,89
1510,119
1511,281
1512,110
1513,97
1514,64
1515,34
1516,37
1517,51
1518,14
1519,602
1520,239
1521,192
1522,301
1523,489
1524,573
1525,540
1526,272
1527,444
1528,213
1529,858
1530,557
1531,480
1532,674
1533,576
1534,633
1535,613
1536,273
1537,172
1538,256
1539,244
1540,98
1541,442
1542,247
1543,210
1544,91
1545,813
1546,1148
1547,1923
1548,507
1549,857
1550,488
1551,2482
1552,939
1553,1226
1554,1611
1555,1314
1556,778
1557,721
1558,707
1559,273
1560,261
1561,461
1562,136
1563,56
1564,283
1565,150
1566,200
1567,779
1568,459
1569,956
1570,271
1571,625
1572,452
1573,566
1574,388
1575,825
1576,1069
1577,927
1578,402
1579,417
1580,423
1581,111
1582,339
1583,694
1584,64
1585,39
1586,318
1587,198
1588,59
1589,563
1590,351
1591,723
1592,552
1593,595
1594,356
1595,489
1596,251
1597,1074
1598,840
1599,400
1600,302
1601,333
1602,213
1603,255
1604,232
1605,466
1606,192
1607,54
1608,657
1609,413
1610,64
1611,1083
1612,635
1613,1348
1614,551
1615,604
1616,461
1617,1057
1618,380
1619,1458
1620,1186
1621,519
1622,550
1623,500
1624,357
1625,239
1626,262
1627,443
1628,443
1629,144
1630,749
1631,497
1632,146
1633,1001
1634,816
1635,1593
1636,425
1637,855
1638,460
1639,1603
1640,465
1641,1270
1642,1482
1643,878
1644,787
1645,817
1646,397
1647,555
1648,408
1649,451
1650,500
1651,380
1652,320
1653,390
1654,580
1655,501
1656,543
1657,843
1658,465
1659,294
1660,85
1661,923
1662,158
1663,1071
1664,690
1665,411
1666,183
1667,292
1668,153
1669,127
1670,233
1671,415
1672,55
1673,54
1674,838
1675,561
1676,186
1677,1770
1678,259
1679,1827
1680,661
1681,1214
1682,343
1683,633
1684,209
1685,2228
1686,1148
1687,402
1688,249
1689,612
1690,285
1691,802
1692,110
1693,434
1694,1256
1695,1028
1696,784
1697,380
1698,321
1699,1070
1700,1060
1701,1429
1702,826
1703,567
1704,293
1705,1791
1706,627
1707,2068
1708,1785
1709,939
1710,524
1711,884
1712,586
1713,303
1714,463
1715,797
1716,220
1717,231
1718,414
1719,443
1720,71
1721,849
1722,570
1723,1760
1724,855
1725,343
1726,124
1727,909
1728,160
1729,2119
1730,1129
1731,297
1732,99
1733,189
1734,151
1735,565
1736,141
1737,565
1738,454
1739,225
1740,319
1741,455
1742,759
1743,834
1744,476
1745,1194
1746,389
1747,652
1748,184
1749,1059
1750,242
1751,1529
1752,1262
1753,613
1754,405
1755,356
1756,298
1757,663
1758,327
1759,476
1760,796
1761,186
1762,182
1763,90
1764,139
1765,215
1766,237
1767,328
1768,73
1769,232
1770,86
1771,454
1772,138
1773,259
1774,194
1775,415
1776,204
1777,211
1778,120
1779,79
1780,84
1781,95
1782,79
1783,280
1784,324
1785,319
1786,241
1787,1188
1788,870
1789,1229
1790,352
1791,544
1792,222
1793,1727
1794,374
1795,2107
1796,1573
1797,1132
1798,470
1799,438
1800,321
1801,480
1802,284
1803,333
1804,427
1805,514
1806,130
1807,160
1808,260
1809,432
1810,377
1811,1073
1812,133
1813,376
1814,95
1815,1556
1816,155
1817,1146
1818,743
1819,1250
1820,235
1821,210
1822,206
1823,131
1824,65
1825,223
1826,157
1827,23
1828,29
1829,44
1830,26
1831,86
1832,184
1833,262
1834,127
1835,60
1836,38
1837,120
1838,37
1839,241
1840,141
1841,42
1842,80
1843,78
1844,21
1845,71
1846,42
1847,68
1848,63
1849,611
1850,176
1851,62
1852,505
1853,539
1854,292
1855,459
1856,98
1857,976
1858,120
1859,1241
1860,183
1861,296
1862,244
1863,1169
1864,280
1865,247
1866,374
1867,211
1868,210
1869,172
1870,75
1871,210
1872,109
1873,49
1874,156
1875,234
1876,138
1877,203
1878,53
1879,361
1880,61
1881,569
1882,96
1883,139
1884,124
1885,511
1886,162
1887,126
1888,162
1889,77
1890,73
1891,82
1892,42
1893,581
1894,205
1895,100
1896,692
1897,464
1898,221
1899,422
1900,119
1901,993
1902,139
1903,978
1904,152
1905,271
1906,264
1907,874
1908,317
1909,229
1910,311
1911,223
1912,178
1913,179
1914,79
1915,96
1916,37
1917,18
1918,58
1919,58
1920,52
1921,107
1922,15
1923,82
1924,15
1925,268
1926,29
1927,64
1928,52
1929,248
1930,46
1931,44
1932,37
1933,37
1934,28
1935,44
1936,18
1937,353
1938,139
1939,110
1940,323
1941,342
1942,239
1943,365
1944,85
1945,510
1946,72
1947,889
1948,124
1949,321
1950,261
1951,954
1952,217
1953,201
1954,159
1955,268
1956,109
1957,171
1958,90
1959,261
1960,109
1961,75
1962,128
1963,172
1964,169
1965,309
1966,55
1967,369
1968,71
1969,644
1970,108
1971,226
1972,143
1973,640
1974,215
1975,152
1976,150
1977,60
1978,59
1979,96
1980,45
1981,297
1982,164
1983,92
1984,466
1985,271
1986,199
1987,299
1988,66
1989,625
1990,107
1991,680
1992,117
1993,278
1994,220
1995,745
1996,262
1997,218
1998,156
1999,169
2000,102
2001,169
2002,59
2003,492
2004,209
2005,45
2006,354
2007,376
2008,311
2009,373
2010,62
2011,934
2012,112
2013,1007
2014,134
2015,339
2016,285
2017,1189
2018,232
2019,260
2020,261
2021,174
2022,181
2023,173
2024,46
2025,90
2026,409
2027,143
2028,76
2029,210
2030,583
2031,1119
2032,265
2033,1276
2034,783
2035,1036
2036,269
2037,856
2038,1860
2039,321
2040,231
2041,401
2042,188
2043,366
2044,108
2045,318
2046,292
2047,199
2048,124
2049,139
2050,54
2051,335
2052,157
2053,366
2054,70
2055,85
2056,61
2057,613
2058,98
2059,316
2060,284
2061,304
2062,72
2063,130
2064,105
2065,56
2066,62
2067,308
2068,69
2069,262
2070,113
2071,32
2072,52
2073,109
2074,67
2075,177
2076,23
2077,51
2078,27
2079,294
2080,33
2081,123
2082,118
2083,148
2084,50
2085,62
2086,40
2087,31
2088,45
2089,73
2090,29
2091,132
2092,47
2093,71
2094,301
2095,301
2096,137
2097,613
2098,130
2099,1172
2100,169
2101,660
2102,146
2103,414
2104,206
2105,547
2106,345
2107,370
2108,465
2109,182
2110,195
2111,121
2112,65
2113,104
2114,239
2115,303
2116,379
2117,522
2118,137
2119,474
2120,206
2121,1147
2122,213
2123,465
2124,156
2125,616
2126,429
2127,384
2128,719
2129,335
2130,274
2131,428
2132,279
2133,327
2134,215
2135,40
2136,74
2137,40
2138,31
2139,106
2140,62
2141,109
2142,48
2143,310
2144,69
2145,235
2146,89
2147,98
2148,145
2149,198
2150,95
2151,96
2152,74
2153,66
2154,62
2155,52
2156,42
2157,111
2158,221
2159,295
2160,132
2161,726
2162,474
2163,1479
2164,679
2165,4531
2166,1449
2167,2206
2168,891
2169,1573
2170,1256
2171,1251
2172,757
2173,1007
2174,915
2175,947
2176,348
2177,228
2178,581
2179,111
2180,182
2181,166
2182,152
2183,222
2184,181
2185,440
2186,210
2187,1230
2188,148
2189,412
2190,169
2191,533
2192,435
2193,321
2194,617
2195,301
2196,250
2197,376
2198,95
2199,178
2200,251
2201,88
2202,250
2203,195
2204,81
2205,229
2206,283
2207,465
2208,193
2209,1380
2210,204
2211,648
2212,213
2213,508
2214,498
2215,606
2216,449
2217,240
2218,362
2219,282
2220,90
2221,123
2222,179
2223,72
2224,14
2225,13
2226,131
2227,32
2228,38
2229,154
2230,60
2231,487
2232,17
2233,241
2234,24
2235,187
2236,90
2237,263
2238,36
2239,27
2240,40
2241,63
2242,15
2243,22
2244,31
2245,120
2246,219
2247,98
2248,88
2249,217
2250,142
2251,399
2252,138
2253,1488
2254,165
2255,501
2256,121
2257,385
2258,328
2259,595
2260,248
2261,212
2262,419
2263,230
2264,96
2265,133
2266,112
2267,205
2268,74
2269,125
2270,241
2271,174
2272,102
2273,572
2274,222
2275,1184
2276,78
2277,543
2278,96
2279,509
2280,343
2281,895
2282,227
2283,218
2284,333
2285,487
2286,85
2287,114
2288,234
2289,183
2290,43
2291,26
2292,261
2293,126
2294,59
2295,132
2296,19
2297,244
2298,27
2299,190
2300,31
2301,105
2302,69
2303,84
2304,75
2305,69
2306,57
2307,52
2308,90
2309,99
2310,38
2311,45
2312,56
2313,40
2314,17
2315,105
2316,189
2317,235
2318,66
2319,242
2320,33
2321,206
2322,127
2323,121
2324,310
2325,237
2326,106
2327,111
2328,53
2329,37
2330,18
2331,57
2332,22
2333,25
2334,42
2335,24
2336,23
2337,50
2338,77
2339,162
2340,10
2341,14
2342,9
2343,124
2344,48
2345,115
2346,79
2347,103
2348,82
2349,92
2350,25
2351,38
2352,13
2353,43
2354,21
2355,138
2356,55
2357,40
2358,94
2359,295
2360,314
2361,328
2362,55
2363,403
2364,80
2365,1080
2366,190
2367,220
2368,676
2369,630
2370,212
2371,201
2372,216
2373,53
2374,142
2375,115
2376,39
2377,13
2378,68
2379,153
2380,13
2381,248
2382,94
2383,504
2384,304
2385,185
2386,96
2387,177
2388,58
2389,686
2390,310
2391,260
2392,54
2393,78
2394,86
2395,267
2396,38
2397,111
2398,162
2399,124
2400,120
2401,79
2402,158
2403,214
2404,369
2405,278
2406,78
2407,329
2408,79
2409,496
2410,216
2411,370
2412,499
2413,600
2414,208
2415,164
2416,88
2417,70
2418,80
2419,148
2420,54
2421,73
2422,85
2423,29
2424,40
2425,160
2426,160
2427,308
2428,44
2429,194
2430,64
2431,512
2432,91
2433,315
2434,226
2435,297
2436,82
2437,101
2438,116
2439,39
2440,82
2441,109
2442,26
2465,173
2466,133
2467,29
2468,56
2469,364
2470,424
2471,256
2472,42
2473,638
2474,123
2475,771
2476,186
2477,270
2478,349
2479,647
2480,262
2481,201
2482,317
2483,47
2484,193
2485,99
2486,39
2487,171
2488,223
2489,123
2490,252
2491,304
2492,132
2493,295
2494,99
2495,411
2496,110
2497,359
2498,82
2499,346
2500,258
2501,233
2502,174
2503,217
2504,84
2505,115
2506,216
2507,134
2508,173
2509,114
2510,140
2511,79
2512,62
2513,232
2514,527
2515,368
2516,138
2517,211
2518,218
2519,269
2520,147
2521,314
2522,902
2523,308
2524,202
2525,301
2526,196
2527,100
2528,177
2529,241
2530,61
2531,19
2532,56
2533,74
2534,19
2535,93
2536,102
2537,191
2538,48
2539,22
2540,13
2541,75
2542,67
2543,85
2544,154
2545,40
2546,99
2547,203
2548,15
2549,40
2550,58
2551,142
2552,56
2553,60
2554,252
2555,189
2556,65
2557,626
2558,156
2559,286
2560,419
2561,241
2562,122
2563,333
2564,139
2565,683
2566,459
2567,153
2568,118
2569,175
2570,87
2571,76
2572,274
2573,325
2574,88
2575,112
2576,466
2577,486
2578,163
2579,861
2580,357
2581,464
2582,346
2583,455
2584,186
2585,755
2586,216
2587,749
2588,838
2589,545
2590,275
2591,431
2592,222
2593,157
2594,637
2595,371
2596,151
2597,22
2598,656
2599,39
2600,69
2601,338
2602,93
2603,223
2604,79
2605,225
2606,30
2607,388
2608,55
2609,433
2610,407
2611,217
2612,181
2613,164
2614,65
2615,116
2616,368
2617,79
2618,23
2619,44
2620,91
2621,50
2622,62
2623,240
2624,76
2625,214
2626,63
2627,86
2628,59
2629,214
2630,67
2631,262
2632,241
2633,126
2634,42
2635,122
2636,50
2637,15
2638,223
2639,137
2640,11
2641,227
2642,39
2643,51
2644,44
2645,181
2646,237
2647,191
2648,111
2649,219
2650,85
2651,488
2652,187
2653,160
2654,423
2655,213
2656,194
2657,166
2658,73
2659,30
2660,33
2661,100
2662,13
2663,64
2664,61
2665,40
2666,40
2667,128
2668,101
2669,77
2670,19
2671,305
2672,102
2673,251
2674,54
2675,75
2676,76
2677,222
2678,135
2679,190
2680,62
2681,43
2682,62
2683,186
2684,36
2685,262
2686,281
2687,170
2688,291
2689,268
2690,144
2691,440
2692,204
2693,2525
2694,319
2695,686
2696,169
2697,343
2698,294
2699,634
2700,344
2701,273
2702,273
2703,652
2704,104
2705,307
2706,285
2707,406
2708,440
2709,307
2710,282
2711,706
2712,450
2713,1212
2714,419
2715,8122
2716,1051
2717,2044
2718,529
2719,1086
2720,1051
2721,1938
2722,765
2723,742
2724,1448
2725,1849
2726,294
2727,449
2728,1007
2729,153
2730,297
2731,226
2732,322
2733,358
2734,129
2735,365
2736,171
2737,1609
2738,205
2739,422
2740,134
2741,406
2742,332
2743,383
2744,251
2745,261
2746,100
2747,530
2748,159
2749,243
2750,248
2751,118
2752,245
2753,148
2754,111
2755,300
2756,214
2757,414
2758,175
2759,4204
2760,475
2761,1093
2762,320
2763,516
2764,611
2765,1507
2766,455
2767,514
2768,699
2769,576
2770,114
2771,229
2772,258
2773,178
2774,2074
2775,637
2776,105
2777,1291
2778,1336
2779,2115
2780,1364
2781,1598
2782,1181
2783,1693
2784,650
2785,2996
2786,2264
2787,1328
2788,1021
2789,1092
2790,456
2791,1161
2792,243
2793,1208
2794,639
2795,242
2796,523
2797,474
2798,89
2799,694
2800,758
2801,1785
2802,599
2803,4239
2804,539
2805,1228
2806,585
2807,2364
2808,2241
2809,936
2810,863
2811,1026
2812,388
2813,415
2814,400
2815,474
2816,482
2817,1350
2818,233
2819,221
2820,1617
2821,381
2822,462
2823,1550
2824,439
2825,1364
2826,173
2827,1487
2828,246
2829,1025
2830,1017
2831,1160
2832,349
2833,287
2834,307
2835,507
2836,183
2837,438
2838,359
2839,288
2840,62
2841,40
2842,56
2843,180
2844,272
2845,251
2846,49
2847,241
2848,68
2849,669
2850,180
2851,146
2852,230
2853,444
2854,164
2855,176
2856,93
2857,59
2858,60
2859,75
2860,28
2861,856
2862,280
2863,275
2864,429
2865,709
2866,709
2867,827
2868,395
2869,787
2870,286
2871,1029
2872,789
2873,666
2874,990
2875,866
2876,909
2877,885
2878,369
2879,302
2880,325
2881,309
2882,174
2883,692
2884,353
2885,338
2886,95
2887,1387
2888,1961
2889,2933
2890,752
2891,1194
2892,790
2893,3292
2894,1863
2895,1931
2896,2546
2897,1485
2898,1288
2899,1464
2900,961
2901,482
2902,375
2903,632
2904,222
2905,106
2906,359
2907,229
2908,418
2909,865
2910,525
2911,1109
2912,410
2913,989
2914,606
2915,655
2916,544
2917,1072
2918,1225
2919,1436
2920,498
2921,566
2922,618
2923,209
2924,455
2925,914
2926,129
2927,56
2928,351
2929,271
2930,63
2931,592
2932,424
2933,869
2934,685
2935,926
2936,454
2937,577
2938,321
2939,1181
2940,922
2941,569
2942,384
2943,420
2944,287
2945,391
2946,266
2947,549
2948,282
2949,75
2950,775
2951,535
2952,69
2953,1112
2954,759
2955,1618
2956,695
2957,905
2958,621
2959,1213
2960,524
2961,1916
2962,1370
2963,698
2964,698
2965,694
2966,502
2967,380
2968,327
2969,528
2970,732
2971,238
2972,844
2973,805
2974,237
