id,forecastVolum
638,62
639,471
640,255
641,170
642,522
643,548
644,345
645,565
646,128
647,1006
648,171
649,996
650,256
651,351
652,366
653,972
654,476
655,392
656,282
657,301
658,204
659,275
660,117
661,515
662,256
663,69
664,486
665,466
666,383
667,489
668,79
669,1067
670,170
671,1098
672,206
673,412
674,373
675,1345
676,321
677,377
678,350
679,200
680,231
681,222
682,71
683,220
684,643
685,175
686,80
687,436
688,1123
689,1832
690,508
691,2311
692,1746
693,1361
694,487
695,1188
696,3654
697,683
698,573
699,774
700,342
701,438
702,163
703,655
704,399
705,367
706,189
707,251
708,62
709,536
710,299
711,641
712,145
713,174
714,84
715,829
716,232
717,476
718,435
719,396
720,161
721,300
722,176
723,60
724,104
725,428
726,66
727,416
728,146
729,59
730,103
731,215
732,147
733,273
734,61
735,125
736,38
737,376
738,79
739,182
740,197
741,265
742,99
743,129
744,85
745,46
746,79
747,130
748,32
749,189
750,79
751,96
752,387
753,447
754,199
755,618
756,161
757,1398
758,275
759,658
760,241
761,396
762,295
763,585
764,494
765,405
766,530
767,220
768,318
769,159
770,153
771,185
772,327
773,465
774,548
775,788
776,219
777,669
778,273
779,1621
780,304
781,567
782,299
783,739
784,649
785,569
786,1134
787,542
788,365
789,553
790,475
791,500
792,316
793,71
794,137
795,97
796,42
797,277
798,152
799,238
800,92
801,514
802,144
803,427
804,216
805,199
806,298
807,371
808,186
809,255
810,167
811,102
812,119
813,100
814,66
815,268
816,263
817,353
818,235
819,878
820,551
821,1743
822,753
823,5661
824,1493
825,1756
826,1009
827,1491
828,1491
829,1178
830,860
831,1282
832,931
833,1057
834,443
835,378
836,592
837,193
838,356
839,290
840,296
841,366
842,356
843,854
844,397
845,1921
846,300
847,636
848,314
849,702
850,835
851,597
852,999
853,543
854,502
855,561
856,169
857,374
858,414
859,169
860,348
861,256
862,128
863,415
864,415
865,655
866,266
867,1724
868,312
869,899
870,327
871,585
872,715
873,815
874,755
875,405
876,474
877,355
878,162
879,262
880,252
881,166
882,17
883,23
884,216
885,42
886,60
887,275
888,91
889,699
890,24
891,327
892,36
893,248
894,154
895,337
896,59
897,38
898,69
899,100
900,21
901,32
902,41
903,178
904,306
905,134
906,130
907,483
908,285
909,552
910,224
911,2309
912,296
913,631
914,307
915,463
916,446
917,715
918,547
919,417
920,554
921,299
922,166
923,178
924,157
925,229
926,127
927,176
928,342
929,363
930,301
931,725
932,283
933,1774
934,141
935,771
936,206
937,645
938,509
939,1045
940,461
941,426
942,387
943,647
944,136
945,203
946,303
947,230
948,64
949,51
950,345
951,279
952,114
953,227
954,45
955,371
956,46
957,236
958,69
959,151
960,130
961,122
962,134
963,147
964,98
965,91
966,119
967,139
968,58
969,99
970,81
971,66
972,22
973,190
974,362
975,385
976,93
977,369
978,58
979,556
980,278
981,263
982,508
983,560
984,227
985,191
986,150
987,46
988,38
989,83
990,32
991,35
992,70
993,48
994,41
995,131
996,155
997,351
998,19
999,57
1000,29
1001,271
1002,120
1003,200
1004,247
1005,245
1006,177
1007,199
1008,65
1009,57
1010,26
1011,100
1012,37
1013,228
1014,107
1015,55
1016,116
1017,662
1018,609
1019,632
1020,114
1021,705
1022,143
1023,1540
1024,441
1025,395
1026,1393
1027,958
1028,444
1029,420
1030,362
1031,118
1032,264
1033,217
1034,66
1035,28
1036,148
1037,248
1038,26
1039,400
1040,203
1041,957
1042,498
1043,280
1044,205
1045,301
1046,153
1047,986
1048,611
1049,377
1050,153
1051,207
1052,174
1053,429
1054,68
1055,203
1056,226
1057,234
1058,281
1059,182
1060,188
1061,607
1062,745
1063,664
1064,178
1065,533
1066,147
1067,886
1068,536
1069,685
1070,1102
1071,1045
1072,509
1073,439
1074,274
1075,126
1076,205
1077,290
1078,85
1079,132
1080,140
1081,36
1082,52
1083,257
1084,205
1085,351
1086,60
1087,280
1088,101
1089,569
1090,143
1091,342
1092,307
1093,317
1094,144
1095,141
1096,188
1097,46
1098,103
1099,124
1100,33
1123,322
1124,231
1125,45
1126,75
1127,570
1128,577
1129,443
1130,63
1131,947
1132,211
1133,1031
1134,292
1135,358
1136,524
1137,813
1138,401
1139,361
1140,473
1141,83
1142,321
1143,178
1144,53
1145,297
1146,346
1147,191
1148,375
1149,498
1150,257
1151,597
1152,149
1153,918
1154,186
1155,549
1156,179
1157,523
1158,514
1159,389
1160,322
1161,386
1162,190
1163,213
1164,365
1165,262
1166,235
1167,194
1168,267
1169,152
1170,90
1171,529
1172,967
1173,869
1174,257
1175,534
1176,378
1177,1041
1178,414
1179,646
1180,1502
1181,466
1182,398
1183,687
1184,391
1185,119
1186,362
1187,605
1188,84
1189,35
1190,84
1191,140
1192,32
1193,156
1194,169
1195,355
1196,82
1197,49
1198,26
1199,105
1200,123
1201,205
1202,327
1203,61
1204,168
1205,471
1206,23
1207,52
1208,100
1209,293
1210,77
1211,88
1212,372
1213,327
1214,91
1215,1003
1216,364
1217,609
1218,543
1219,500
1220,207
1221,565
1222,293
1223,1016
1224,828
1225,329
1226,266
1227,486
1228,159
1229,128
1230,570
1231,581
1232,113
1233,271
1234,712
1235,647
1236,192
1237,1563
1238,737
1239,825
1240,467
1241,929
1242,331
1243,1160
1244,424
1245,1013
1246,1347
1247,857
1248,584
1249,988
1250,373
1251,212
1252,1394
1253,770
1254,195
1255,22
1256,660
1257,51
1258,84
1259,410
1260,158
1261,318
1262,96
1263,326
1264,33
1265,435
1266,72
1267,444
1268,583
1269,237
1270,318
1271,242
1272,81
1273,139
1274,408
1275,140
1276,28
1277,56
1278,122
1279,80
1280,58
1281,459
1282,128
1283,274
1284,118
1285,217
1286,109
1287,266
1288,96
1289,426
1290,385
1291,145
1292,54
1293,195
1294,79
1295,26
1296,481
1297,294
1298,15
1299,356
1300,61
1301,71
1302,50
1303,349
1304,356
1305,310
1306,124
1307,262
1308,124
1309,624
1310,261
1311,238
1312,616
1313,254
1314,262
1315,284
1316,100
1317,43
1318,64
1319,141
1320,18
1321,101
1322,96
1323,64
1324,57
1325,245
1326,160
1327,134
1328,34
1329,485
1330,169
1331,343
1332,88
1333,106
1334,115
1335,313
1336,197
1337,295
1338,105
1339,77
1340,118
1341,232
1342,52
1343,177
1344,212
1345,107
1346,234
1347,244
1348,94
1349,284
1350,131
1351,1572
1352,238
1353,538
1354,95
1355,218
1356,216
1357,450
1358,231
1359,182
1360,199
1361,474
1362,71
1363,205
1364,189
1365,267
1366,301
1367,201
1368,230
1369,458
1370,301
1371,769
1372,273
1373,5025
1374,627
1375,1192
1376,327
1377,680
1378,593
1379,1205
1380,518
1381,459
1382,914
1383,1182
1384,198
1385,298
1386,551
1387,97
1388,216
1389,160
1390,310
1391,254
1392,85
1393,255
1394,108
1395,1175
1396,127
1397,333
1398,77
1399,277
1400,230
1401,306
1402,173
1403,165
1404,83
1405,348
1406,104
1407,181
1408,168
1409,87
1410,160
1411,89
1412,74
1413,245
1414,160
1415,232
1416,96
1417,2185
1418,250
1419,759
1420,184
1421,309
1422,325
1423,830
1424,326
1425,303
1426,354
1427,288
1428,86
1429,147
1430,134
1431,153
1432,2295
1433,483
1434,66
1435,1303
1436,1540
1437,2498
1438,1204
1439,1344
1440,1254
1441,1810
1442,736
1443,3010
1444,2804
1445,1106
1446,957
1447,1033
1448,469
1449,880
1450,221
1451,981
1452,503
1453,151
1454,335
1455,327
1456,56
1457,563
1458,756
1459,971
1460,376
1461,2805
1462,387
1463,1037
1464,446
1465,1452
1466,1531
1467,564
1468,669
1469,822
1470,217
1471,223
1472,300
1473,305
1474,271
1475,1051
1476,166
1477,128
1478,1219
1479,252
1480,264
1481,1011
1482,214
1483,786
1484,95
1485,1068
1486,150
1487,655
1488,671
1489,708
1490,194
1491,161
1492,173
1493,276
1494,102
1495,270
1496,185
1497,158
1498,42
1499,22
1500,39
1501,134
1502,189
1503,147
1504,28
1505,132
1506,45
1507,497
1508,93
1509,86
1510,135
1511,276
1512,114
1513,96
1514,62
1515,25
1516,37
1517,61
1518,11
1519,538
1520,243
1521,192
1522,301
1523,484
1524,507
1525,469
1526,251
1527,469
1528,198
1529,740
1530,459
1531,443
1532,612
1533,584
1534,578
1535,558
1536,271
1537,180
1538,234
1539,215
1540,107
1541,452
1542,214
1543,184
1544,63
1545,716
1546,918
1547,1360
1548,395
1549,640
1550,393
1551,2153
1552,710
1553,988
1554,1106
1555,1123
1556,566
1557,589
1558,546
1559,214
1560,210
1561,350
1562,128
1563,48
1564,223
1565,147
1566,184
1567,787
1568,453
1569,992
1570,389
1571,572
1572,387
1573,677
1574,397
1575,791
1576,977
1577,865
1578,399
1579,456
1580,411
1581,126
1582,287
1583,590
1584,77
1585,42
1586,284
1587,188
1588,48
1589,499
1590,339
1591,810
1592,470
1593,509
1594,309
1595,455
1596,287
1597,1039
1598,793
1599,385
1600,320
1601,389
1602,187
1603,239
1604,211
1605,433
1606,170
1607,65
1608,572
1609,341
1610,50
1611,1045
1612,652
1613,1140
1614,478
1615,493
1616,353
1617,994
1618,401
1619,1302
1620,1096
1621,579
1622,493
1623,456
1624,304
1625,205
1626,249
1627,421
1628,385
1629,183
1630,788
1631,498
1632,137
1633,1118
1634,999
1635,1475
1636,461
1637,884
1638,406
1639,1702
1640,572
1641,1369
1642,1766
1643,989
1644,755
1645,911
1646,420
1647,504
1648,447
1649,440
1650,452
1651,401
1652,280
1653,317
1654,589
1655,449
1656,464
1657,776
1658,471
1659,245
1660,81
1661,998
1662,177
1663,1008
1664,631
1665,398
1666,188
1667,266
1668,159
1669,124
1670,237
1671,343
1672,69
1673,44
1674,789
1675,521
1676,167
1677,1429
1678,268
1679,1696
1680,620
1681,984
1682,297
1683,604
1684,221
1685,1978
1686,1077
1687,418
1688,280
1689,676
1690,316
1691,758
1692,132
1693,437
1694,1023
1695,618
1696,656
1697,335
1698,183
1699,933
1700,1037
1701,1420
1702,706
1703,489
1704,277
1705,1658
1706,594
1707,1656
1708,1375
1709,850
1710,526
1711,732
1712,514
1713,288
1714,433
1715,607
1716,215
1717,208
1718,401
1719,376
1720,61
1721,742
1722,519
1723,1642
1724,818
1725,289
1726,150
1727,847
1728,197
1729,1768
1730,1057
1731,351
1732,134
1733,244
1734,167
1735,473
1736,178
1737,463
1738,366
1739,191
1740,289
1741,370
1742,747
1743,713
1744,415
1745,1089
1746,342
1747,529
1748,150
1749,1000
1750,207
1751,1393
1752,1069
1753,515
1754,355
1755,304
1756,267
1757,551
1758,280
1759,402
1760,689
1761,242
1762,204
1763,67
1764,79
1765,298
1766,301
1767,392
1768,56
1769,319
1770,98
1771,553
1772,203
1773,300
1774,266
1775,521
1776,244
1777,271
1778,184
1779,107
1780,126
1781,119
1782,95
1783,266
1784,332
1785,300
1786,192
1787,1063
1788,737
1789,1099
1790,342
1791,471
1792,206
1793,1521
1794,341
1795,1706
1796,1243
1797,968
1798,442
1799,400
1800,335
1801,470
1802,236
1803,337
1804,444
1805,464
1806,159
1807,165
1808,333
1809,422
1810,387
1811,997
1812,144
1813,383
1814,99
1815,1359
1816,170
1817,981
1818,723
1819,1101
1820,236
1821,221
1822,208
1823,167
1824,71
1825,219
1826,172
1827,17
1828,26
1829,40
1830,20
1831,68
1832,144
1833,301
1834,120
1835,48
1836,35
1837,101
1838,31
1839,304
1840,136
1841,36
1842,56
1843,70
1844,19
1845,77
1846,38
1847,52
1848,52
1849,546
1850,161
1851,66
1852,493
1853,451
1854,242
1855,414
1856,94
1857,886
1858,111
1859,1205
1860,162
1861,275
1862,224
1863,1086
1864,242
1865,211
1866,317
1867,187
1868,184
1869,166
1870,66
1871,192
1872,111
1873,63
1874,152
1875,217
1876,127
1877,186
1878,58
1879,356
1880,72
1881,536
1882,92
1883,138
1884,122
1885,477
1886,159
1887,122
1888,155
1889,83
1890,82
1891,90
1892,41
1893,490
1894,181
1895,92
1896,623
1897,399
1898,190
1899,362
1900,107
1901,842
1902,123
1903,902
1904,136
1905,241
1906,232
1907,765
1908,276
1909,192
1910,270
1911,193
1912,162
1913,166
1914,76
1915,99
1916,34
1917,16
1918,54
1919,71
1920,57
1921,107
1922,19
1923,96
1924,19
1925,258
1926,22
1927,72
1928,60
1929,227
1930,46
1931,41
1932,28
1933,28
1934,22
1935,40
1936,14
1937,309
1938,133
1939,103
1940,305
1941,323
1942,211
1943,334
1944,89
1945,481
1946,74
1947,827
1948,115
1949,291
1950,237
1951,838
1952,203
1953,186
1954,153
1955,239
1956,106
1957,159
1958,92
1959,235
1960,105
1961,82
1962,138
1963,184
1964,153
1965,273
1966,68
1967,336
1968,68
1969,598
1970,104
1971,212
1972,150
1973,554
1974,196
1975,150
1976,147
1977,78
1978,63
1979,97
1980,46
1981,270
1982,163
1983,99
1984,438
1985,305
1986,185
1987,324
1988,73
1989,602
1990,95
1991,689
1992,118
1993,255
1994,229
1995,643
1996,229
1997,216
1998,156
1999,183
2000,108
2001,161
2002,76
2003,412
2004,180
2005,46
2006,286
2007,306
2008,255
2009,316
2010,63
2011,755
2012,102
2013,915
2014,124
2015,277
2016,239
2017,1041
2018,202
2019,223
2020,222
2021,155
2022,159
2023,148
2024,44
2025,126
2026,447
2027,138
2028,56
2029,318
2030,677
2031,1245
2032,324
2033,1522
2034,1010
2035,1097
2036,334
2037,1016
2038,2312
2039,424
2040,308
2041,514
2042,246
2043,335
2044,124
2045,353
2046,323
2047,279
2048,133
2049,180
2050,47
2051,320
2052,197
2053,424
2054,90
2055,102
2056,54
2057,682
2058,124
2059,343
2060,296
2061,310
2062,91
2063,165
2064,121
2065,48
2066,71
2067,316
2068,57
2069,219
2070,95
2071,38
2072,62
2073,124
2074,70
2075,155
2076,32
2077,66
2078,26
2079,262
2080,37
2081,109
2082,100
2083,131
2084,45
2085,66
2086,44
2087,29
2088,45
2089,69
2090,22
2091,110
2092,52
2093,66
2094,295
2095,269
2096,120
2097,469
2098,112
2099,893
2100,163
2101,579
2102,131
2103,314
2104,172
2105,462
2106,288
2107,288
2108,369
2109,161
2110,191
2111,104
2112,70
2113,113
2114,222
2115,290
2116,400
2117,539
2118,125
2119,448
2120,191
2121,1039
2122,191
2123,459
2124,155
2125,560
2126,398
2127,396
2128,642
2129,334
2130,249
2131,426
2132,295
2133,306
2134,220
2135,38
2136,84
2137,58
2138,30
2139,136
2140,79
2141,124
2142,51
2143,271
2144,79
2145,311
2146,104
2147,114
2148,157
2149,233
2150,80
2151,115
2152,95
2153,60
2154,63
2155,55
2156,44
2157,174
2158,189
2159,252
2160,177
2161,638
2162,389
2163,1402
2164,592
2165,4079
2166,1131
2167,1715
2168,699
2169,1360
2170,1043
2171,984
2172,589
2173,832
2174,754
2175,1020
2176,317
2177,238
2178,475
2179,117
2180,178
2181,159
2182,177
2183,210
2184,190
2185,542
2186,240
2187,1319
2188,145
2189,459
2190,169
2191,543
2192,529
2193,367
2194,546
2195,298
2196,273
2197,388
2198,90
2199,195
2200,260
2201,110
2202,209
2203,174
2204,81
2205,231
2206,230
2207,441
2208,168
2209,1073
2210,181
2211,666
2212,184
2213,421
2214,414
2215,544
2216,462
2217,222
2218,325
2219,233
2220,100
2221,149
2222,169
2223,104
2224,12
2225,18
2226,156
2227,32
2228,44
2229,163
2230,64
2231,500
2232,15
2233,239
2234,21
2235,168
2236,97
2237,231
2238,40
2239,26
2240,40
2241,73
2242,14
2243,19
2244,25
2245,125
2246,214
2247,96
2248,86
2249,233
2250,173
2251,366
2252,146
2253,1596
2254,178
2255,490
2256,162
2257,342
2258,294
2259,562
2260,287
2261,229
2262,378
2263,224
2264,112
2265,117
2266,116
2267,189
2268,94
2269,106
2270,280
2271,199
2272,159
2273,485
2274,212
2275,998
2276,90
2277,586
2278,119
2279,468
2280,321
2281,701
2282,268
2283,241
2284,280
2285,495
2286,93
2287,124
2288,246
2289,150
2290,44
2291,30
2292,231
2293,113
2294,59
2295,122
2296,22
2297,189
2298,29
2299,160
2300,36
2301,91
2302,74
2303,76
2304,69
2305,73
2306,53
2307,51
2308,77
2309,84
2310,37
2311,47
2312,52
2313,35
2314,14
2315,92
2316,156
2317,194
2318,53
2319,176
2320,27
2321,317
2322,103
2323,162
2324,266
2325,290
2326,90
2327,83
2328,81
2329,30
2330,15
2331,47
2332,18
2333,16
2334,39
2335,23
2336,21
2337,54
2338,66
2339,140
2340,8
2341,12
2342,12
2343,118
2344,50
2345,95
2346,74
2347,94
2348,69
2349,78
2350,28
2351,31
2352,13
2353,42
2354,20
2355,119
2356,63
2357,35
2358,67
2359,311
2360,319
2361,358
2362,63
2363,381
2364,84
2365,1044
2366,204
2367,256
2368,728
2369,598
2370,214
2371,207
2372,208
2373,71
2374,147
2375,101
2376,36
2377,13
2378,80
2379,150
2380,16
2381,266
2382,94
2383,588
2384,324
2385,157
2386,102
2387,197
2388,62
2389,804
2390,322
2391,214
2392,59
2393,89
2394,84
2395,246
2396,42
2397,109
2398,144
2399,111
2400,159
2401,96
2402,104
2403,303
2404,375
2405,351
2406,93
2407,232
2408,81
2409,563
2410,206
2411,417
2412,556
2413,651
2414,229
2415,198
2416,135
2417,67
2418,92
2419,156
2420,48
2421,92
2422,99
2423,27
2424,37
2425,183
2426,171
2427,303
2428,37
2429,199
2430,65
2431,519
2432,81
2433,324
2434,238
2435,283
2436,93
2437,82
2438,147
2439,32
2440,67
2441,87
2442,26
2465,166
2466,121
2467,33
2468,45
2469,308
2470,346
2471,238
2472,43
2473,517
2474,117
2475,711
2476,155
2477,236
2478,297
2479,531
2480,208
2481,173
2482,275
2483,49
2484,178
2485,97
2486,37
2487,168
2488,221
2489,122
2490,236
2491,311
2492,141
2493,297
2494,98
2495,468
2496,118
2497,373
2498,94
2499,370
2500,280
2501,228
2502,172
2503,201
2504,106
2505,131
2506,223
2507,148
2508,162
2509,108
2510,141
2511,93
2512,53
2513,281
2514,503
2515,430
2516,143
2517,283
2518,175
2519,534
2520,193
2521,429
2522,810
2523,271
2524,182
2525,314
2526,194
2527,79
2528,166
2529,279
2530,54
2531,14
2532,55
2533,76
2534,15
2535,79
2536,76
2537,203
2538,47
2539,14
2540,12
2541,63
2542,54
2543,112
2544,157
2545,35
2546,74
2547,217
2548,13
2549,32
2550,44
2551,161
2552,51
2553,46
2554,238
2555,175
2556,47
2557,622
2558,177
2559,308
2560,344
2561,232
2562,107
2563,354
2564,139
2565,585
2566,432
2567,180
2568,124
2569,224
2570,89
2571,88
2572,320
2573,296
2574,78
2575,131
2576,367
2577,381
2578,98
2579,822
2580,357
2581,426
2582,284
2583,474
2584,172
2585,672
2586,205
2587,593
2588,649
2589,435
2590,239
2591,463
2592,190
2593,136
2594,638
2595,319
2596,117
2597,19
2598,663
2599,45
2600,54
2601,341
2602,104
2603,270
2604,81
2605,240
2606,23
2607,381
2608,47
2609,415
2610,426
2611,223
2612,226
2613,181
2614,73
2615,115
2616,360
2617,95
2618,20
2619,35
2620,96
2621,55
2622,39
2623,290
2624,64
2625,168
2626,78
2627,103
2628,68
2629,167
2630,53
2631,298
2632,184
2633,87
2634,33
2635,97
2636,48
2637,14
2638,182
2639,153
2640,11
2641,134
2642,35
2643,39
2644,20
2645,137
2646,152
2647,157
2648,70
2649,127
2650,57
2651,386
2652,120
2653,125
2654,260
2655,145
2656,121
2657,111
2658,51
2659,24
2660,30
2661,62
2662,11
2663,66
2664,66
2665,40
2666,45
2667,138
2668,96
2669,81
2670,24
2671,289
2672,103
2673,222
2674,50
2675,64
2676,70
2677,184
2678,113
2679,183
2680,57
2681,54
2682,72
2683,155
2684,35
2685,242
2686,266
2687,153
2688,276
2689,283
2690,126
2691,394
2692,185
2693,2415
2694,317
2695,649
2696,152
2697,308
2698,295
2699,573
2700,331
2701,273
2702,269
2703,631
2704,87
2705,280
2706,284
2707,363
2708,375
2709,275
2710,275
2711,652
2712,413
2713,1048
2714,372
2715,7851
2716,899
2717,1857
2718,459
2719,917
2720,861
2721,1680
2722,727
2723,660
2724,1292
2725,1638
2726,266
2727,392
2728,862
2729,133
2730,263
2731,205
2732,296
2733,312
2734,113
2735,326
2736,149
2737,1520
2738,183
2739,383
2740,104
2741,345
2742,285
2743,349
2744,223
2745,220
2746,92
2747,466
2748,135
2749,207
2750,230
2751,123
2752,211
2753,128
2754,89
2755,300
2756,209
2757,386
2758,157
2759,3968
2760,415
2761,1014
2762,284
2763,435
2764,521
2765,1280
2766,440
2767,449
2768,572
2769,529
2770,117
2771,198
2772,227
2773,178
2774,2101
2775,570
2776,80
2777,1313
2778,1393
2779,2327
2780,1489
2781,1560
2782,1542
2783,1644
2784,711
2785,2889
2786,2555
2787,1241
2788,1114
2789,1305
2790,482
2791,1107
2792,229
2793,1249
2794,644
2795,226
2796,417
2797,449
2798,74
2799,740
2800,861
2801,1428
2802,504
2803,4952
2804,498
2805,1274
2806,599
2807,2043
2808,2006
2809,819
2810,921
2811,1170
2812,318
2813,336
2814,399
2815,395
2816,441
2817,1416
2818,211
2819,189
2820,1532
2821,360
2822,421
2823,1377
2824,395
2825,1200
2826,153
2827,1399
2828,235
2829,962
2830,911
2831,1057
2832,327
2833,265
2834,277
2835,454
2836,154
2837,397
2838,328
2839,259
2840,53
2841,34
2842,47
2843,153
2844,275
2845,242
2846,40
2847,217
2848,62
2849,718
2850,163
2851,127
2852,209
2853,428
2854,158
2855,166
2856,77
2857,45
2858,48
2859,74
2860,20
2861,831
2862,287
2863,263
2864,423
2865,733
2866,702
2867,844
2868,378
2869,818
2870,284
2871,1040
2872,734
2873,633
2874,970
2875,907
2876,903
2877,922
2878,376
2879,286
2880,310
2881,286
2882,160
2883,752
2884,303
2885,291
2886,97
2887,1222
2888,1665
2889,2544
2890,625
2891,1026
2892,688
2893,3406
2894,1416
2895,1624
2896,1965
2897,1358
2898,1124
2899,1221
2900,790
2901,413
2902,320
2903,519
2904,187
2905,82
2906,322
2907,230
2908,314
2909,911
2910,531
2911,1150
2912,516
2913,943
2914,574
2915,752
2916,561
2917,1044
2918,1161
2919,1236
2920,513
2921,637
2922,565
2923,210
2924,432
2925,793
2926,130
2927,58
2928,343
2929,278
2930,59
2931,568
2932,428
2933,987
2934,643
2935,824
2936,432
2937,558
2938,367
2939,1192
2940,920
2941,544
2942,410
2943,510
2944,271
2945,381
2946,263
2947,551
2948,257
2949,83
2950,704
2951,472
2952,66
2953,1106
2954,822
2955,1423
2956,652
2957,812
2958,544
2959,1184
2960,579
2961,1657
2962,1333
2963,782
2964,685
2965,676
2966,444
2967,341
2968,324
2969,529
2970,606
2971,276
2972,840
2973,749
2974,217
2975,1318
2976,1133
2977,2119
